start	end	text
382400	393400	Und vor allem, wenn es widersprüchliche Regeln gibt, und davon gibt es garantiert richtig viele, dann darf darüber nicht gesprochen werden. Da muss einfach eine Regel befolgt werden, spielt überhaupt keine Rolle und so.
394200	410200	Ich sehe es mittlerweile so, Bürokratien sind meistens extrem schlechtgeschriebener Programmcode. Wenn ich das programmieren würde, würde ich es ganz anders machen. Das hat vor allem damit zu tun, dass Bürokratien keine dynamische Speicherverwaltung haben und generell keine Referenzen benutzen und Pointer auf irgendwas.
411000	422000	Was meine ich damit? Naja, ganz blödes Beispiel, wenn ihr ein Anfänger seid und ihr schreibt eine Abschlussarbeit, dann habt ihr Kapitelnummerierung und Nummerierung von Abbildungen und so.
423000	432000	Und wenn ihr hinterher irgendwo mittendrin noch mal ein Bild einfügen wollt, dann müsst ihr alle Bilder danach um eine Nummer verschieben, weil ihr habt sie da per Hand reingeschrieben.
432800	436800	Und so fühlt sich das bei Bürokratien für mich auch an. Die sind extrem schlecht programmiert.
437800	451800	Und das Ding ist, in so einer Bürokratie müssen Formulare, müssen ja eigentlich immer alle geändert werden, wenn sich einmal ein neuer Begriff einfügt oder einmal irgendwie ein Kontrollkästchen zum Ankreuzen neu hinzufügt oder irgendwas.
452600	458600	Da muss sozusagen der komplette Formularpool überarbeitet werden und das ist auch so.
459600	465600	Das Schlimmste ist natürlich, wenn die Schnittstellen von verschiedenen Behörden nicht miteinander kompatibel sind, weil die Zettel sich nicht verstehen.
466600	472600	Zum Beispiel, weil die Zettel unterschiedliche Worte verwenden oder weil bestimmte Optionen in dem einen Zettel auf dem anderen gar nicht existieren.
473600	478600	Man kann schlicht den Freiheitsgrad oder die Information, die auf dem einen Zettel steht, gar nicht auf den anderen überführen.
479400	480400	Ein Mensch will das verstehen.
481400	491400	Aber nochmal, die Sachbearbeiter sollen ja gerade keine Menschen sein, sondern sie sollen so tun, wie ich bin hier eine kleine Lochkartenmaschine und ich mache hier die ganze Zeit nur 1 und 0 den ganzen Tag.
492400	507400	Und ich habe in meinem Digitalisierungsteil 8, wie hier schon mal gesagt, das schlechtgeschriebener Code vor allem dadurch entsteht über lange Zeiträume, wenn man statt einen Bug richtig zu beheben ein Workaround einführt.
508200	519200	Also ich habe hier einen Bug und ich sehe schon, ach fuck, ich müsste übelst tief reingraben in meinen Programmcode, um nochmal alles am besten von unten nochmal neu aufzuschreiben, damit es besser und eleganter ist und funktioniert und konsistent ist.
520200	526200	Dann ist es einfacher, bei einem zeitkritischen Problem einen Workaround zu schreiben, also quasi ein Programm auf meinem Programm obendrauf zu setzen.
527000	548000	Was das aber in so long ran macht und das ist das, was man bei großen Industrien auch beobachtet, weil ich ja viel mit großen Herstellern von irgendwelchen bestimmten Sachen und Industrien zu tun habe, die haben Libraries, die über Jahrzehnte gewachsen sind, die so unübersichtlich und eklig sind, dass man weiß ganz genau, man müsste es eigentlich mal neu schreiben, aber da müsste man halt jetzt wirklich 5 Jahre investieren.
548800	556800	Das macht da niemand und ich kenne das bei meinem eigenen Programmcode, ich mache so viel Spaghetti-Code, dass ich alle 5 Jahre eigentlich alles nochmal refactoren muss.
557600	576600	Jedenfalls ist es so, irgendwann sind die Regeln des Dogmas der Kontrolle so unübersichtlich und auch so widersprüchlich, dass es meistens extra Menschen geben muss, die nichts anderes machen, außer so eine Art Schnittstelle darzustellen zwischen Menschen und zum Beispiel dem Staat und dazwischen sozusagen fungieren als Übersetzer.
577400	585400	Weil die Sprache, die durch die Bürokratie entwickelt wurde, so kompliziert, dass das niemand mehr durchblickt, nicht mal die Regierung oder auch die Menschen, niemand blickt da mehr durch, deswegen braucht es extra Leute.
585400	606400	Und was sind das für Leute? Naja, zum Beispiel Anwälte, Richter, Steuerberater, aber zum Beispiel auch Personalabteilungen bei irgendwelchen großen Konzernen, das wäre das Analoguern für die Privatwirtschaft, die entwickeln ihre eigene Sprache und ihre eigenen Vorschriften einfach nur, weil sie das Dogma der Kontrolle völlig überdrehen.
607400	612400	Und bei diesem Dogma der Kontrolle schwingt grundsätzlich mit ein unfassbares Misstrauen gegenüber jedem Menschen.
613400	617400	Das Menschenbild innerhalb von Bürokratien ist sozusagen maximal schlecht.
618400	622400	Es wird immer davon ausgegangen, es muss sich um einen Betrüger handeln sozusagen.
623200	647200	Und ganz blödes Beispiel, was auch immer nervt bei Bürokratien ist, ich habe jetzt meinen DFG-Antrag geschrieben und der hat sich jetzt noch verzögert um ein paar Wochen einfach, weil ich noch einen Zettel brauchte, wo meine Universität quasi unterschreibt, ja, wir wollen, dass Morph jetzt hier einen DFG-Antrag stellt und sind mit allen Konsequenzen, sind damit irgendwie d'accord.
648000	659000	Das kostet jetzt aber extra ein paar Wochen, das zu machen und es könnte ja zeitkritisch sein, weil es geht ja um meine eigene Stelle und wenn es zeitkritisch wäre, könnte ich ja in der Zeit zum Beispiel arbeitslos gehen.
660000	666000	Also ich könnte sozusagen ja nicht weiter verlängert werden, weil darauf gewartet wird, dass irgendwie der DFG-Antrag durchgeht.
667000	675000	Wenn der aber sozusagen zeitkritisch ist, ja, dann verschiebt sich alles und so, ist klar, und was ich damit meine ist bei zeitkritischen Problemen, naja, privilegierte Menschen können meistens so eine Sache aussetzen.
675800	678800	Die können das aussetzen, weil sie Puffer haben, zum Beispiel Geldpuffer.
679800	684800	Aber, also das ist analog zu meinem letzten Video, Puffer in der Natur gibt es auch.
684800	689800	Moore sind sowas zum Beispiel für Wasser oder Biodiversität und Boden sind sowas für Wasser, Wälder.
691800	698800	Aber halt bei Menschen wäre so ein Geld für Reparaturen oder für irgendwelche Durstphasen, wäre das gut, wenn man sowas hat, aber das hat man nur, wenn man privilegiert ist.
699600	710600	Wenn man arm ist, hat man so einen Scheiß nicht, und was weiß ich, in den USA ist es viel krasser, wenn du da, sagen wir mal, du bist schwarz und wirst wegen irgendwas ein paar Tage eingebuchtet, zum Beispiel weil du an der falschen Haltestelle stehst, gibt's ja.
711600	719600	Dann kannst du vielleicht deine Miete nicht überweisen, weil du hier im Knast sitzt, dann verlierst du deine Wohnung und du wirst auch gefeuert von deinem Job, weil du nicht auftauchst im McDonalds.
720600	726600	Und dann kommst du raus aus dem Knast, hast keine Wohnung mehr und keinen Job und kriegst auch keinen neuen Job mehr, weil du erst mal eine Wohnung brauchst und so weiter und so fort.
727400	736400	Also da gibt's sozusagen die Spiralen, die gehen noch viel heftiger rein von irgendwelchen Dogmas der Kontrolle, einfach weil sozusagen das soziale Sicherungsnetz noch viel schlechter ist.
737400	748400	Aber sowas gibt's im Prinzip überall und in Deutschland ist es vor allem diese Bürokratie-Monster-Krake, die meiner Meinung nach auch ein absoluter Ausdruck des bürgerlichen Subjekts ist.
749400	756400	Und deswegen denke ich, ich werde dieses Video auch in die Videoreihe des gut bürgerlichen sozusagen mit einbetten.
757400	762400	Was auf jeden Fall so ist, kennt ihr alle, ihr kennt alle extra drei der reale Irrsinn.
763400	774400	Da gibt's eine Playlist, die ist unendlich lang und jede einzelne Folge, die gehen immer nur so drei Minuten oder so, geben einen Beispiel, wo die Zettelogik komplett fail geht und wo die ganze Zeit nur Artefakte von der Zettelogik beobachtet werden.
775200	784200	Und eine Sache, an die kann ich mich noch erinnern, da ist es zum Beispiel so, es gibt in so einem Dorf ein Möbelhaus und ein angrenzendes Dorf.
785200	791200	Und diese beiden Dörfer sind aber sozusagen in unterschiedlichen Landesbereichen, Kommunen, wie heißt die Scheiße, keine Ahnung.
792200	795200	Und da ist es so, 30 Jahre lang war das okay.
796000	805000	Jetzt wurde das aber bemerkt, dass da gerade die Landesgrenze ist und jetzt ist die Frage, die Gemeinde, also eine von den beiden Gemeinden darf gar kein Möbelhaus haben, wegen Zetteln ist ja klar.
806000	811000	Und das bedeutet aber vor allem, wenn sie das nicht hätte, würde das Verluste für die Umsatzsteuer bedeuten.
812000	822000	Und deswegen ist es so, dass die Gemeinden sich jetzt nicht einigen können, ob sie jetzt die Grenze einfach nur verschieben und der anderen Gemeinde irgendwo einen Platz Rasen reservieren und dann quasi das wiedergutmachen.
822800	828800	Das würde aber sozusagen diese Steuereinnahmen nicht mehr bringen und deswegen sind sich die beiden Kommunen jetzt nicht einig, wie sie es regeln können.
829800	835800	Und vermutlich wird es so kommen, dass sie ein Gremium einberufen, was dann über diese Steuereinnahmen, was die verteilen will.
836800	840800	Und der Witz ist natürlich daran, dieses Gremium wird mehr Geld kosten, als die Steuereinnahmen bringt.
841800	844800	Ich bring euch diesen Clip, den werde ich euch unten verlinken in der Videobeschreibung.
845600	847600	Ein anderes Beispiel ist von Extra3.
848600	854600	Es gibt so einen Tunesier, der irgendwie 2014 oder so nach Deutschland gekommen ist und hat seinen Lokführerschein gemacht in 10 Monaten.
855600	860600	Und quasi eine Ausbildung zum Lokführer bei irgendeinem Verkehrsbetrieb.
861600	865600	Und die freuen sich natürlich, weil die brauchen hinderigen Personal, auch 2014 war das schon ein Problem.
866600	872600	Und jetzt ist es aber so, der Tunesier soll abgeschoben werden, ganz einfach deswegen, weil er nicht drei Jahre eine Ausbildung gemacht hat.
873400	876400	Es gibt also irgendwo einen Zettel, der vorschreibt, eine Berufsausbildung hat drei Jahre zu gehen.
877400	880400	Jetzt hat er aber sozusagen auch schon angefangen zu arbeiten und hat alles gemacht.
881400	886400	Und wird jetzt aber abgeschoben, außer er macht die Berufsausbildung fertig noch.
887400	891400	Das heißt, was jetzt passiert ist wirklich, der Typ sitzt jetzt zwei Jahre extra in der Berufsschule.
892400	896400	Und hört sich den Müll an, der nichts bringt, weil er den Beruf schon längst ausführt.
897200	902200	Das ist zu vergleichen mit der Sinnlosigkeit von diesen ganzen Arbeitsbeschaffungsmaßnahmen, die man kriegt,
903200	910200	wenn man irgendwo im Jobcenter oder Agentur für Arbeit einfach nur noch in diesen Stoffwechselprozess reingeht
911200	913200	und dann irgendwie am Ende im Callcenter landet.
914200	918200	Dieser Scheiß ist richtig schlimm und was man da sofort bemerkt ist,
919200	923200	Ausländer und Leute, die wenig Privileg haben, die sind besonders betroffen von so einer Scheiße.
924000	929000	Und es hängt vor allem auch immer davon ab, ob es ein Sachbearbeiter bemerkt, in Anführungsstrichen.
930000	934000	Es muss jemand wirklich in der Behörde aufschreitend sagen, darum kümmere ich mich jetzt, das geht so nicht.
935000	939000	Das ist hier gegen Vorschrift 38, 75, § 2 oder so.
940000	942000	Das muss erst jemand bemerken, sonst interessiert es nämlich keinen.
943000	946000	Und das ist interessant, dieser Aspekt, den müsst ihr euch vergegenwärtigen.
947000	950000	Da sitzt ein Mensch und entscheidet jetzt mal böse und destruktiv zu sein
951000	953000	und Leuten mal die Bürokratie so richtig schmackhaft zu machen.
954000	960000	Und ich denke tatsächlich, es ist so, dass Menschen schlicht nicht Teil einer Gesellschaft werden können,
961000	963000	weil die Bürokratie das nicht zulässt.
964000	968000	Ich gehe da so weit und denke mir, naja, je weniger privilegiert wir sind,
969000	973000	also zum Beispiel alle Ausländer, die reinkommen und irgendwie hier sich integrieren wollen,
974000	980000	die müssen mehr und mehr Aufmerksamkeit und Zeit in Bürokratien investieren
980800	987800	und ich denke deswegen auch, dass Bürokratien strukturell rassistisch bzw. mindestens strukturell klassistisch sind.
988800	991800	Und das ist im Prinzip intuitiv klar.
992800	997800	Weil wenn du ein reiches Vorstadt-Edelpüppi bist, dann hast du einfach weniger Stress mit den Behörden,
998800	999800	dein ganzes Leben lang, ist ja klar.
1001800	1005800	Und wir haben ja alle nur eine begrenzte Aufmerksamkeit, wir haben nur eine begrenzte Zeit,
1006600	1010600	wir haben nur begrenzte mentale Kapazitäten und die werden maximal aufgefressen von der Bürokratie.
1011600	1015600	Und jeder von euch kennt das, wenn ihr Stress mit den Bürokratien habt, das saugt richtig doll an der Psyche,
1016600	1017600	das macht einen richtig fertig.
1018600	1023600	Und ja, ich denke Leute, die ihren Frieden gemacht haben damit und sagen, ja, Bürokratie ist halt so,
1025600	1027600	ich denke die denken da vor allem gar nicht drüber nach, was das für andere bedeutet.
1028600	1029600	Vor allem weil sie privilegiert sind, denke ich.
1030600	1034600	Und daher auch weil sie privilegiert sind, wenig Diskriminierungserfahrungen durch Behörden gemacht haben.
1035400	1038400	Und ich denke besonders die Leute fangen dann an mit Offensismus.
1039400	1040400	Schlimmer noch, wenn sie in der Behörde arbeiten.
1041400	1044400	Und so von wegen, ja integriere dich doch einfach mal, ist doch klar.
1045400	1050400	Ich denke, das ist halt dank Bürokratie wie gesagt nicht möglich, sich einfach zu integrieren.
1051400	1052400	Und die Bürokratie möchte das halt auch nicht.
1053400	1058400	Ich habe ja eingangs gesagt, Bürokratien sind vor allem richtig gut dazu da, um sich gegen ihren eigenen Job sozusagen zu stellen
1059400	1062400	und maximal zu behindern, dass Leute irgendwie klarkommen in unserer Welt.
1063200	1066200	Und ich denke, da schwingt vor allem dann, also wenn Leute sich darüber beschweren,
1067200	1071200	schwingt bei der anderen Partei, also bei der Partei der Bürokraten,
1072200	1075200	bei der schwingt dann so ein Offensismus und eine Pseudo-Ungerechtigkeit mit.
1076200	1080200	So nach dem Motto, wenn man das jetzt reformieren wollen würde, das wäre ja ungerecht gegenüber mir zum Beispiel,
1081200	1085200	weil ich bin ja durch den ganzen Gang schon durch und habe den ganzen Pain in die Ess schon gespürt.
1086200	1089200	Und weil es mir damit so schlecht ging, muss es allen anderen auch so schlecht gehen.
1090000	1094000	Und das Video zur Pseudo-Ungerechtigkeit habe ich schon gemacht, da habe ich das mit kleinen Kindern und der AfD verglichen.
1095000	1103000	Und übrigens, Ärzte und Lehrer jetzt bei uns müssen im Prinzip mehrere Stunden pro Tag mit Zetteln verbringen.
1104000	1107000	Sie haben eigentlich viel Wichtigeres zu tun, nämlich irgendwie Pädagogik und Menschenheilen.
1108000	1113000	Das sind richtig kritische Berufe, die richtig wichtig sind für die Infrastruktur und unsere Gesellschaft
1114000	1117000	und die werden unfassbar geplagt von Zetteln.
1117800	1128800	Und noch was anderes, Zettel werden ja von den willenlosen Bürokraten, die Mitarbeiter und Sachbearbeiter sind, nicht hinterfragt.
1129800	1134800	Darum kann man extrem gut Kapitalinteressen in sowas verstecken, also Lobbypolitik machen.
1135800	1142800	Zum Beispiel nicht vergessen, damals der Abgasskandal war lange Zeit der Regierung bekannt, bevor er richtig rauskam.
1143600	1149600	Und ich habe da einen alten Deutschlandfunkartikel, ich glaube es war ein Interview, für euch unten in die Videobeschreibung reingemacht.
1150600	1158600	Politik hat einfach aktiv Politik für Autohersteller gemacht und lange versucht das noch irgendwie den Diesel zu subventionieren und haste nicht gesehen.
1159600	1162600	Und ich denke es ist tatsächlich so, das habe ich ja schon ein paar Mal gesagt,
1163600	1170600	meiner Meinung nach sind Kontrollhierarchien überhaupt nicht in der Lage ihren Job überhaupt zu machen wegen Entfremdung und weil das ein Effizienzproblem ist.
1171400	1172400	Also das ist ein Rechenleistungsproblem.
1173400	1183400	Man kann schlicht die ganze Rechenleistung den Leuten, die willenlose Sklaven sind, nicht abnehmen und klauen und oben in eine einzelne Recheneinheit reinstecken und dann erwarten, dass die immer noch gute Leistungen liefert.
1184400	1189400	Das geht wirklich nur bei extrem stupiden Tasks, die man sozusagen gut zentralisieren kann.
1190400	1194400	Das gibt aber nicht viele, insbesondere wenn die Interfaces so scheiße sind wie unsere Zettel, die wir haben.
1195400	1199400	Wie gesagt, die sind überhaupt nicht kompatibel und untereinander können die Bürokraten teilweise auch nicht miteinander reden.
1200200	1205200	Einfach weil die quasi unterschiedliche Codebasen haben, auf denen die arbeiten.
1206200	1212200	Ja und typischerweise ist es so, Menschen zu helfen geht halt nicht in dieser Unfähigkeit der Kontrollorgane.
1213200	1219200	Das heißt diese Unfähigkeit wird eigentlich grundsätzlich auf die Individuen abgewälzt, hinterher vom Bürgi jetzt.
1220200	1224200	Und umgekehrt ist es dann im Prinzip so, man ist ein schlechter Mensch.
1225000	1233000	Das ist sozusagen die Logik innerhalb des Bürgis, der sagt sowas wie, ja du kannst dich hier nicht an unsere Regeln halten und so und du hast ständig Stress mit den Behörden.
1234000	1238000	Du musst also ein schlechter Mensch sein. Die machen sozusagen aus dieser absurde Ungerechtigkeit, machen sie dir einen Vorwurf.
1239000	1246000	Und ja, ich denke tatsächlich Integration ist ein Resultat aus dieser Artifaktheftigkeit der weltweiten Bürokratien und dass sie nicht miteinander reden können.
1247000	1249000	Also ein Zettel aus Syrien zum Beispiel wird hier einfach nicht anerkannt.
1249800	1258800	Ich hatte ja lange Zeit Physikunterricht für Flüchtlingskinder gemacht oder ich habe jetzt auch ständig mich mit Syrien im Zug zum Beispiel unterhalten, weil ich viel Zug fahre.
1259800	1262800	Und da ist das oft so. Die erzählen einem diese Geschichten, dass es einfach nicht geht.
1263800	1267800	Und es spielt schlicht gar keine Rolle, ob man Krankenschwester, Pfleger oder sonst irgendwas ist.
1268800	1270800	Wenn der Zettel nicht anerkannt wird, dann wird er dir nicht anerkannt.
1271800	1276800	Selbst wenn es total praktisch ist, weil du ja aus einem anderen Land kommst, sagen wir mal du hast ein paar Jahre dann hier schon gelebt, kannst Deutsch.
1277600	1283600	Und könntest zum Beispiel deine Muttersprache hier verwenden, um Leuten zu helfen, dann darfst du das aber nicht.
1284600	1289600	Also das System sagt dir quasi, du bist scheiße und wir sind jetzt hier die Herrnrasse und du musst dich an unsere Zettel halten.
1290600	1293600	Unsere Zettel ficken deine Zettel voll in den Arsch, deine Zettel sind hier wertlos, so nach dem Motto.
1294600	1300600	Und gut integriert meint natürlich sowas wie ja, immer nett und höflich, zur Höflichkeit habe ich schon ein Video gemacht, und verdient richtig viel Kohle.
1301400	1308400	Schlecht integriert bedeutet sowas wie schlicht spricht unsere Sprache nicht und liegt dem Steuerzahler auf der Tasche, so nach dem Motto, als hätten die Leute eine Wahl.
1309400	1315400	Das ist ein Resultat unserer Kontrollhierarchien, unsere Kontrollorgane lassen den Menschen teilweise gar keine andere Möglichkeit.
1317400	1322400	So und ja, ich bin überzeugt, dass das im Prinzip klassistisch ist.
1323200	1332200	Und es wäre ja auch mal irgendwie angebracht, dass unsere Behörden die externe Sprache lernen, also dass es dort Sachbearbeiter gibt, die nicht nur Deutsch reden.
1333200	1337200	Englisch wäre einfach mal Mindestmaß, aber auch das sehe ich ständig, dass das in Behörden nicht funktioniert.
1338200	1347200	Aber ich rede jetzt auch zum Beispiel von Arabisch oder von Russisch oder Ukrainisch, das bringt super was, die Leute würden sich doch auch gleich viel besser integriert fühlen,
1348000	1355000	wenn sie in ein fremdes Land kommen und auf einmal nicht mit dieser pissigen Pissscheiße belastet werden, von wegen, ja, wir können hier nicht miteinander reden,
1356000	1359000	und wir machen dir das zum Vorwurf, dass du kein Deutsch kannst. Das ist freudbar.
1360000	1368000	Wie wäre es jetzt zum Beispiel, wenn, was weiß ich, wenn einfach Ausländer, die hier, die Deutsch können, irgendwann anfangen in diesen Behörden mal zu arbeiten.
1369000	1371000	Gezielt, als Dolmetscher zum Beispiel, das würde super was bringen.
1371800	1378800	Meiner Meinung nach bedeutet das auch Integration. Integration bedeutet ja nicht nur, okay, wir sind hier die Herrenrasse und wir erwarten von allen, die hier reinkommen,
1379800	1383800	dass sie sich sofort an unsere Regeln halten, sondern Integration ist immer eine wechselseitige Beziehung.
1384800	1392800	Die Zivilisation, die Kultur passt sich an durch Integration, das heißt auch wir fangen an, uns anzupassen gegenüber den Menschen, die hier neu reinkommen.
1393600	1401600	Das ist ja eigentlich, eigentlich macht das total, das ist total logisch eigentlich, aber durch das Dogma der Kontrolle und diese Bürokratie-Zettellogik,
1402600	1409600	die wir so verinnerlicht haben, kommen viele gar nicht mehr auf die Idee, Leuten noch überhaupt entgegen zu kommen, sondern hier wird nur verlangt,
1410600	1416600	ihr müsst euch genau an unsere Regeln halten und penibel sein, genauso wie wir, weil wir alle einen Stock im Arsch haben und alle furchtbar unglücklich mit diesem Leben sind
1417600	1420600	und wegen der absurde Ungerechtigkeit verlangen wir das quasi von euch jetzt auch.
1421400	1426400	Das ist quasi, das ist quasi die Message, die irgendwie Deutschland an Ausländer weiter sendet.
1427400	1433400	Ja und ich bin völlig überzeugt, dass unsere Verwaltung uns gar nicht helfen kann und mit uns meine ich allen Menschen.
1434400	1436400	Ich meine, niemand hat was davon.
1437400	1445400	Ich denke, man muss irgendwie versuchen, das habe ich auch schon mal gesagt, diese Parallelwelt, die jetzt aufgespannt wird durch die ganzen Zettel,
1446200	1454200	die hat ja nichts mit der echten Welt zu tun, wie gesagt, nur weil ich meinen Führerschein verliere zum Beispiel, heißt es nicht, dass ich jetzt auf einmal kein Auto fahren kann
1455200	1460200	und diese Geschichte, die da sozusagen, diese Parallelwelt, die sich aufspannt und das kennt ihr alle,
1461200	1470200	es gibt immer eine Parallelwelt, die ihr öffentlich in der Öffentlichkeitsarbeit in eurer Firma zum Beispiel erzählt oder die öffentlich in der Dienstberatung besprochen wird,
1471000	1478000	aber intern wisst ihr genau, es geht ganz anders, hinter den Kulissen läuft die Story immer völlig anders ab und das ist in der Regierung nicht anders,
1479000	1481000	das ist bei Geheimdiensten nicht anders, das ist in Bürokratien generell nicht anders.
