start	end	text
135880	141680	Also ich habe immer den Eindruck, kleine Kinder, so mit drei oder vier Jahren, die konsumieren
141680	147480	eher einzelne Szenen und prägen sich die ein und finden die gut.
147480	151640	Deswegen sind so eine Clips wie die von der Sendung mit der Maus oder so eigentlich ziemlich
151640	152640	gut geeignet.
152880	160560	Kurze zehn Minuten Serien, sagen wir mal schon das Schaf oder keine Ahnung, es gibt so viel
160560	163920	Zeug, die kleine Prinzessin oder so.
163920	170440	Und die finde ich eigentlich alle ganz gut, diese Kinder-Serien mit den kurzen Clips,
170440	172280	weil die auch sehr kindlich gehalten sind.
172280	176640	Also was meine ich damit, das sind entweder Fantasiefiguren, irgendwelche Knetmännchen
176640	180920	oder bei der kleinen Prinzessin ist halt der Hauptcharakter ein kleines Mädchen und sie
180920	185760	ist aber im Trickfilm sehr abstrakt dargestellt.
185760	189880	Sie ist im Prinzip ein wandelndes Dreieck mit einem komischen, selbstgemalten Gesicht
189880	194560	und alles sieht so ein bisschen aus wie Tuschfarbe und so und es ist alles so eine reine Fantasiewelt.
194560	198920	Und so stelle ich mir eigentlich Kinderunterhaltung für so Vierjährige vor.
198920	203800	So und jetzt habe ich aber diese Filme gesehen und das sind dann irgendwelche Netflix Produktionen
203800	210880	oder sowas in der Art und dabei ist mir jetzt aufgefallen, was mich besonders stört ist,
210880	216800	dass da, also erstmal sind das keine Zeichentrickfilme, sondern das sind richtige Filme und die Darsteller
216800	221120	sind dann halt Kinder und sie benehmen sich grundsätzlich so wie Erwachsene.
221120	227360	Also was meine ich damit, sie verkörpern schon auch Kinder und sie haben auch irgendwie
227360	229480	Kinderinteressen und machen Kinder Dinge.
229480	234760	Aber sie machen auch oft Erwachsenen Dinge, insbesondere sind die Dialoge so ganz merkwürdig
234760	235760	unnatürlich.
235920	244000	So wie man sich das vorstellt in so einem richtig dummen Film halt und dabei reproduzieren
244000	251200	sie dann typischerweise so richtig viele Klischees, also da gibt es eine dumme Zicke, da gibt es
251200	255560	irgendwie jemanden, der ist auf sein äußeres bedacht, dann gibt es so einen Streber, der
255560	259320	ist übelst schlau und denkt die ganze Zeit nach und kann irgendwie Sachen ausrechnen
259320	264200	und so und nochmal, da werden Kinder abgebildet, die sind irgendwie sechs oder sieben oder
264200	276360	so und ich finde, dass wahrscheinlich, dass die Kinder doch, die das angucken, von ihrer
276360	282360	eigenen Identität als Kind entfremdet und sie sich irgendwie, die können sich, die werden
282360	286640	doch da gar nicht abgeholt, habe ich den Eindruck, ich kann mir nicht vorstellen, dass ein Kind
286640	290680	sich damit identifizieren kann, wenn es das sieht und dann habe ich mir halt gedacht,
290760	294720	wenn das die Kinder so entfremdet, warum wird es gemacht?
294720	303200	Warum treffen Produktionsfirmen die Entscheidung, Kinderprodukte in diesem Sinne, also die sollen
303200	312440	ja von Kindern konsumiert werden, so zu machen und ich denke, der Grund dafür ist die Zielgruppe
312440	317480	und das ist so ein bisschen die Fortsetzung von dem alten Video, was ich mal gemacht habe,
317480	324040	die Zielgruppe von YouTube. Ich denke so, Kinder in dem Alter, die entscheiden ja nicht, was sie
324040	328920	konsumieren. Wer macht das? Naja, die Eltern treffen die Konsumentscheidungen, die kaufen
328920	334920	die Sachen, die kaufen die Items und so und natürlich gibt es sozusagen Brands und Kapitalisten,
334920	339680	die versuchen in die Köpfe der Kinder reinzukommen und sagen wir mal, dass die Kinder voll auf
339680	344560	Porpoitour abfahren und dann immer, wenn sie diesen hässlichen Hund sehen oder so im Supermarkt sagen,
344560	349360	das will ich haben und so, klar, das gibt es auch. Aber im Wesentlichen ist es so, die Kinder
349360	353160	entscheiden nicht, was sie konsumieren, sondern das tun die Eltern, das heißt, man braucht ein
353160	359040	geschicktes Marketing, um die Zielgruppe abzuholen, also die Eltern. So und ich denke, das ist es.
359040	366040	Die Zielgruppe von solchen Netflix-Filmen zum Beispiel sind Eltern und Eltern denken sich,
366040	369720	okay, ich muss irgendwas mit meinem Kind machen, ich bin völlig entfremdet, ich habe gar keinen Bock
369720	374200	mit dem zu spielen, einfach vor die Glotze setzen und wenn es dann mit mir zusammen dieses
374200	378080	Erlebnis haben will, naja, dann gucken wir halt Netflix-Filme, weil ich bin ja erwachsen und ich
378080	382600	mache den ganzen Tag auch schon nichts anderes außer Netflix, weil ich Konsumopfer bin, das heißt,
382600	389400	ich gucke mir Netflix-Filme für Kinder an. So und da haben wir das Problem. Die müssen ja irgendwie
389400	395120	dafür sorgen, dass die Eltern nicht schon komplett gelangweilt sind von diesem Scheiß, weil die
395120	399680	kleine Prinzessin sich die ganze Zeit angucken, da wird man bescheuert als Erwachsener. Das heißt,
399680	404120	es muss eine Handlung abgebildet werden, die so ungefähr auch Erwachsene abholt, aber irgendwie
404120	411240	so aussieht, als wäre sie für Kinder. Es ist nicht dafür gedacht, dass die Kinder davon besonders
411240	415600	gut unterhalten werden. Nein, nein, es geht darum, dass die Eltern dabei gut unterhalten werden,
415600	421360	während sie die Illusion haben, dass das ein Kinderprogramm ist. So erkläre ich mir jetzt diese
422760	427920	Beobachtung, die ich da gemacht habe und ich zum Beispiel, ich wusste jetzt zum Beispiel nichts
427920	437280	von den Schreck-Filmen und die sind eigentlich quasi so ein Peak davon, weil der Hauptcharakter
437280	443560	ist im Prinzip sowas wie immer wieder Jim oder Hörmer wieder Hammert, also oder irgendwie,
443560	449520	der ist dafür gedacht, dass Väter den Wut finden und das ist sozusagen der Film, mit dem geht man
449520	453920	in die ganze Familie sonntags ins Kino und guckt sich den an und dann haben die Erwachsenen was
453920	459440	davon. So ungefähr, so kommt es mir mit diesen Netflix Produktionen auch vor und ich weiß Schreck
459440	462600	ist schon übel alt, aber ihr müsst mir das nachsehen, ich bin ja kein Konsument, das heißt,
462600	466960	ich kannte das alles gar nicht. Ich habe das jetzt so, ich habe jetzt so ein paar solche Sachen
466960	471280	gesehen und ich rede jetzt aber auch wirklich von irgendwelchen scheiß neuen Netflix Produktionen,
471280	476120	zum Beispiel dieser Junge, der nach Perfektion strebt, ich habe keine Ahnung, wie der heißt,
476120	481320	aber der ist irgendwie Privatdetektiv oder so und der benimmt sich total merkwürdig und kein Kind
481360	486000	würde so sein, kein Kind würde so reden und nicht in dem Alter und das ist völlig unrealistisch und
486000	491080	aber auch alle anderen Kindercharaktere in diesem Film verhalten sich nicht wie Kinder und das hat
491080	497240	mich getriggert, das hat mich irgendwie richtig so, warum ist das so, was will mir der Auto
497240	501720	damit sagen, aber jetzt ist es mir klar, die Zielgruppe sind nicht die Kinder. So und hier
501720	507920	könnte man auch noch mal sagen, also was wahrscheinlich erforderlich ist in meiner
507960	512800	idealen Bundvorstellung ist, dass wenn man das schon macht, also man guckt mit seinem Kind so einen
512800	521200	Film, dann darüber reflektieren kritisch mit dem Kind, vielleicht hinterher oder so, aber garantiert
521200	524240	findet das nicht statt, weil ich beobachte es bei mir selbst, ich mache das ja auch nicht,
524240	531080	aber das müsste ich wahrscheinlich viel häufiger dann mal machen, wenn bestimmte Sachen abgebildet
531080	538760	werden, von denen ich glaube, dass sie befremdlich wirkten oder dass sie eine Szene unrealistisch
538760	546080	darstellen oder dass sie irgendwie was vermitteln oder auch falsch vermitteln, dann muss man das
546080	553160	irgendwie moderieren. Ich denke, für kleine Kinder ist das besonders wichtig und klar,
555160	559920	ich gehe einfach mal stark davon aus, dass das viel zu wenig passiert in unserer Welt. Das
559920	564400	pauschalisiere ich jetzt mal und ich schließe da von mir sozusagen auf andere, wobei ich schon,
564400	568400	also manchmal in vereinzelten Szenen, wenn es mir besonders stark auffällt oder so, dann sage ich
568400	577400	das schon. Das ist so wie, sagen wir mal, wie wenn ich irgendwie irgendwas blödes mache und in der
577400	581440	Situation das gar nicht checke und dann einen Tag später fällt es mir ein, dann sage ich zu meinem
581440	587960	Kind sozusagen auch hier, guck mal, das war nicht cool von mir, kann sich da noch dran erinnern und
588320	592880	dann versuche ich da sozusagen Dialog darüber zu führen, dass ich da irgendwas doof falsch
592880	598640	gemacht habe oder so und so müsste man da vielleicht dann auch rangehen, weil es ist so ein bisschen wie
598640	606000	mit der Spiritualität oder der Esoterik oder so. Wenn es dazu führt, dass Menschen irgendwie sich
606000	611080	mit Kunst auseinandersetzen zum Beispiel oder wenn Kinder sich in andere Sachen reindenken, die
611080	615720	Schwachsinn sind oder wenn sie Spaß daran haben, dass Kinder sich wie Erwachsene benehmen und eine
615720	620760	Szene darstellen, die irgendwie unrealistisch ist, dann ist das ja erstmal nichts Falsches. Ich
620760	630880	denke bloß die Masse und die Art und Weise, wie moderiert wird und wie es dann am Ende in unserer
630880	637720	Popkultur aufgeht, das ist falsch und ich denke wir sehen die Resultate dafür, weil sich die Leute
637720	642280	wirklich falsche und merkwürdig benehmen und unterhaltet euch mal mit normalen Menschen. Es
642280	647640	gibt übelst viele, die wirklich in diesen Stereotypen eingebacken sind. Die reden so,
647640	652200	man weiß schon, ach der ist jetzt in der und der Rolle, er verhält sich jetzt so und so,
652200	658440	wie er es vor zehn Jahren gelernt hat, dass man sich in dieser Rolle so und so verhalten muss.
658440	664320	Frauen wie Männer, das beobachtet man überall. Man hat dann auch so bestimmte Dynamiken, die sich
664320	671200	immer wieder nach denselben Mustern, die sie in der Popkultur gelernt haben, so darstellen und dann
671200	676480	auch nochmal genauso ablaufen und all das. Das können wir beobachten und das ist ein Resultat
676480	680400	daraus. Da kann mir keiner erzählen, dass das keinen Impact hat und das liegt daran, dass wir
680400	690280	so unkritisch, Wolfgang würde sagen, weil wir nur schauen und nicht sehen. Das wollte ich nur
690280	700240	nochmal einwerfen und das heißt, da wird Kasualisierung für Eltern gemacht. Da wird
700320	705160	Illusion erzeugt, damit es den Eltern gut geht, während sie das gucken. Das ist so ein bisschen
705160	710880	wie, du kannst deinem Kind schon ruhig vor das Smartphone setzen, aber gib dem Kind eine App,
710880	716720	bei der es was lernt. Ich hatte ja schon mal erzählt, es gibt wirklich diese absurden Tabletdinger,
716720	721720	wo das Kind irgendwie auf dem Scheißhaus sitzt und dann vor die Fresse ein Tablet bekommt,
721720	727160	damit es die ganze Zeit schon so am Wischen ist. Da geht die komplette Neurologie sozusagen
727520	731960	von der kindlichen Hirnentwicklung schon direkt kaputt und das wird den Konsumenten verkauft,
731960	738680	als hier lernt dein Kind irgendwie Geometrie oder die ersten Worte lernen oder mitklicken
738680	742680	und dann kommt irgendwie das Geräusch und so. So ein Scheißguck gibt es wirklich und vor
742680	749560	allem in den Staaten gibt es das. In Europa ist das nicht so gut angekommen. Bei Kinofilmen ist mir
749560	756520	das damals auch schon aufgefallen, wie gesagt, aber jetzt, gerade die letzten Wochen, ich hatte
756840	760960	Urlaub, ich habe gefastet, ich habe gechillt, ich war viel unterwegs, ich war viel offline,
760960	765920	ihr habt es bemerkt, der Boi hat gerade ein Video gemacht und so. Da ist mir das besonders
765920	770560	aufgefallen und wenn ich jetzt sozusagen darüber nachdenke, dass ja eigentlich bei diesen
770560	773800	Konsumentscheidungen natürlich die Eltern die zielgrobe sind, da musste ich erstmal drauf
773800	777640	kommen. Euch ist das vielleicht klar, aber mir war das jetzt erstmal gar nicht so klar. Daraus
777640	781720	folgt dann auch so ein Scheiß wie, dass es Kinderüberraschungseier nur für Jungs und nur
781760	788960	für Mädchen gibt. Das ist irgendwie klar, weil sich die Eltern sozusagen gar nicht das nörgelnde
788960	793240	Kind wünschen, was ein Kinderüberraschungseier kriegt, wo irgendwas drin ist, womit es nichts
793240	798800	anfangen kann. Und warum? Also erstmal, man kann mit diesem Plastikschrott, der da drin ist,
798800	806000	sowieso nie was anfangen. Aber wenn jetzt ein auf Rosa geprägtes Mädchen durch Branding,
806000	813680	durch Patriarchat quasi, ein Überraschungseier aufmacht und da ist ein Bagger drin, dann gibt
813680	819280	es negatives Feedback und nörgelt an die Eltern zurück. Deswegen gibt es jetzt extra für Mädchen
819280	823800	und Jungs Überraschungseier. Genau deswegen. Wieder, das Problem ist die Zielgruppe und
823800	827960	Kasualisierung ist die Antwort. Und Kasualisierung bei Kinderüberraschungseiern ist sowieso so ein
827960	834600	Ding, weil wie gesagt, als ich irgendwie noch klein war, da gab es irgendwie Spielzeuge da drin,
834600	838440	die bestanden irgendwie aus sechs Teilen und man brauchte eine Anleitung, um sie zusammen zu
838440	841920	stecken. Heutzutage bestehen die höchstens aus dreien oder so, habe ich das Gefühl. Und es ist
841920	844960	immer ein Plastikschrott, den man, wie gesagt, da braucht man keine Anleitung und man steckt
844960	850880	zusammen und dann kann man damit auch nichts machen und es ist lächerlich. Also da sieht man auch
850880	854360	Kasualisierung auf diesem Level und jetzt sieht man auch Kasualisierung sozusagen auf diesem
854360	866160	ja hier Gender Identity Schwachsinn und das ist halt das ist so ein Ding und weil jetzt die Zielgruppe
866160	872640	sozusagen die Eltern sind, damit erkläre ich mir jetzt aber auch, dass sozusagen es Zeichentrick
872640	881000	Mädchen gibt, die sich anziehen wie Lolitas für irgend so einen Straßenstrich. So erkläre ich mir
881000	886520	das jetzt. Also es gibt jetzt sozusagen Produkte für sechs bis zehnjährige Mädchen,
889280	896760	wo Kinder abgebildet sind, die einfach mal sich anziehen wie Nutten und die heißen dann irgendwie
896760	900680	Brad's Girls oder so. Da gibt es übelst viele Varianten von und so. Vielleicht zeige ich euch
900680	903800	ein Bild, vielleicht auch nicht, vielleicht wisst ihr eh was ich meine, es ist furchtbar und dann
903800	908680	diese Scheiße mit dem Topmodel und so diese übelst großen Augen und so. Ihr wisst schon
908680	915360	Bescheid, das ist alles ekelhaft und ich denke auch da es fängt ursprünglich damit an, dass die
915360	920960	Mütter sozusagen die Zielgruppe sind und ihr kennt dieses Phänomen aus den Staden. Es gibt schon
920960	926720	ewig mit diesem Little Miss Sunshine, diesen Film, den es da auch gibt, also sozusagen mit
926720	932800	diesen Little Miss Wahlen. So Beauty Contest für kleine Mädchen, wo die Mütter im Prinzip die
932800	938480	Zielgruppe sind und die ihre Töchter da rein zwingen, weil sie sozusagen irgendwie bereuen,
938480	944160	dass sie damals nicht Miss Texas geworden sind und jetzt versuchen sie es nochmal durch ihre
944160	948800	Kinder durchzukloppen dieses Ideal und den Verlust irgendwie zu kompensieren, den sie fühlen, weil
948800	953680	sie es nicht gemacht haben und so. Und all das sozusagen spielt ein bisschen in diese Richtung
953680	958640	von meinem alten Video über das Patriarchat, wo ich dann auch sage auch Frauen sind Teil des
958640	965440	Patriarchats, weil Mütter sozusagen Stereotype reproduzieren und sie in die Kinder reindrücken
965440	975440	und das Schema sich einfach wiederholt. Und wie ich so da saß und darüber nachgedacht habe,
975440	983400	dass das sozusagen so ist, dass Kinder, also wenn sie sowas konsumieren, ja irgendwie darüber
983400	991680	nachdenken, ich habe hier Stereotype, die werden hier dargestellt, dann wird sozusagen sehr früh
991680	997800	werden diese Stereotype reingetan und das war bei mir garantiert auch so. Es gab sozusagen bestimmte
997800	1003760	Klischees und ich bin damit aufgewachsen und sie kamen aber durch die Medien, sie kamen nicht durch
1003760	1007760	die Welt, die ich da draußen beobachtet habe, sie kamen immer nur durch den Fernseher und das
1007760	1013640	fand ich besonders befremdlich, weil ich ja in Ostdeutschland groß geworden bin, kurz nach
1013640	1020520	der Wende, wo wir dann diesen ganzen Ami-Müll hatten und das fängt damit an, dass in den Ami-Kartons
1020520	1025120	die Briefkästen anders aussehen als unsere und das Frühstück, die hatten immer diese Pancakes
1025120	1029240	mit diesem Ahornsirup und so und das gibt doch alles gar nicht in Deutschland und das hat
1029240	1034360	mich schon völlig verwirrt, dass im Fernsehen irgendwie so eine Parallelgesellschaft gezeichnet
1034360	1041160	wird, die überhaupt nichts mit meiner Gesellschaft zu tun hat. Trotzdem hat man angefangen, die Kultur,
1041160	1045920	die da abgebildet wird, irgendwie zu übernehmen und nachzuspielen. So wie die Jungs, wenn sie,
1045920	1049760	was weiß ich, die Power Rangers nachspielen oder das, was ich gesagt habe in der Kita,
1049760	1055960	irgend so einen Kampf nachstellen und das war in meiner Kindheit schon so und ich denke,
1059080	1063520	wenn überhaupt ist es jetzt noch stärker an Kindern drin als damals in den 90ern.
1065120	1073040	Und es ist schon, ja, also wie ich so über dieses ganze Zeug nachgedacht habe,
1073040	1077800	ist es so, dass man natürlich auch das gleiche Ding noch mal mit Erwachsenen beobachten kann.
1077800	1084600	Ich habe ja schon bei der Truman Show sozusagen, also bei meinem Video über Reality-TV,
1084600	1090360	Trash-TV habe ich ja schon gesagt, es gibt sozusagen diesen Bezug zu der Truman Show und der
1090360	1098640	Hyperrealität von Bordriard und so und es ist so, ich denke Jugendliche zum Beispiel,
1098640	1106040	die haben ja auch wiederum, sind auch Zielgruppe von bestimmten Narrativen, die dann halt irgendwie
1106040	1112680	Fake-Versionen von Stereotypen von Erwachsenenrollen, würde ich sie mal nennen, irgendwie überliefern.
1112680	1119600	Also die John Wicks dieser Welt, die wissen schon irgendwie, dass es Fake ist, aber sie stehen halt
1119600	1124160	auf die Ästhetik, aber sie wissen schon auch nicht mehr so, dass es besonders Fake ist,
1124160	1130800	weil sie insofern, weil sie ja dieses Mindset, diese apokalyptische Männlichkeit,
1130800	1134240	ich glaube Andreas Kemper hat diesen Begriff geprägt, apokalyptische Männlichkeit,
1134240	1139640	den irgendwie, der wird da ja glorifiziert in solchen Filmen. Es ist ein Universum,
1139640	1144880	was gezeichnet wird, was nur aus Gewalt besteht. Niemand hat da Spaß oder so, Freude am Leben
1144880	1151280	gibt es da überhaupt nicht. Das sind völlig lächerliche Welten, die da gezeichnet werden
1151280	1160360	und niemand irgendwie denkt da auch drüber nach. Und das ist so ähnlich, also quasi dieser Moment,
1160360	1164360	den ich hatte, als ich amerikanische Kartons das erste Mal gesehen habe und mir gedacht habe,
1164360	1170120	was soll das sein, solche Briefkästen haben wir überhaupt nicht. Dieser Entfremdungsmoment,
1170120	1175120	ich glaube, der findet nicht mehr statt, wenn man zu viel durch diese Stereotypen
1175120	1179000	schon durchgegangen ist und das nicht mehr hinterfragt und dann John Wick guckt und das
1179000	1184640	gar nicht mehr befremdlich findet irgendwie, sondern man übernimmt es so, man weiß ach okay,
1184640	1189480	das ist ein Actionfilm, da muss es so und so sein und das ist okay. Aber was hinten rauskommt,
1189480	1196480	sind halt irgendwie, ihr müsst euch mal wirklich reinziehen, mit bestimmten Narrativen,
1196480	1199360	die aus solchen Filmen, also auch aus der Hollywoodindustrie rauskommen,
1199360	1202840	hinterher gespielt werden und die dann tatsächlich eine Repräsentation in der
1202840	1207200	Inselkultur oder so finden. Oder ich habe doch in meinem einen Video über fragile
1207200	1214960	Männlichkeit von diesen Sigma und Omega Mails oder so erzählt. Also das sind sozusagen Leute,
1214960	1218680	die gerne Alpha wären, aber einfach mal irgendwelche Kellerkinder sind, aber sie
1218680	1226120	wollen auf keinen Fall Beta sein, das heißt sie haben sich noch neue Worte generiert,
1226120	1230680	die irgendwie mit John Wick korrelieren und so und hauptsache man ist kein Beta,
1230680	1236840	das ist im Prinzip Horoskope bloß für Jungs und das sage ich da auch so und das ist alles geklärt.
1239760	1248160	Und ja, also nochmal, es gibt sozusagen Leute, die wachsen auf und orientieren sich an der
1248160	1253680	Ästhetik und der Glorifizierung, wie sie zum Beispiel bei Sons of Anarchy oder bei Vikings
1253680	1259040	oder so, also solchen Serien dargestellt wird. Das kritische Hinterfragen findet ja eh nicht
1259040	1268240	statt, es wird also dargestellt und irgendwie wird immer das Falsche glorifiziert. Das kann
1268240	1274600	ich beobachten und ich denke, dass overall und das ist natürlich nichts Neues für euch hier
1274600	1282720	auf dem Kanal, das ist alles ein Resultat aus Kasualisierung. Also dieses ganze Video,
1283280	1288640	das ganze Bild, was ich jetzt hier gezeichnet habe, ist ein Resultat aus Kasualisierung und
1288640	1292640	wenn man sich jetzt zum Beispiel auch, wenn man jetzt, sagen wir mal, man ist jetzt 18 und man
1292640	1297000	orientiert sich nicht an Sons of Anarchy oder an den Vikings, dann vielleicht eher an irgendwelchen
1297000	1303080	Bitcoin Bros oder irgendwelchen Elon Musks, also Leute, die sozusagen FDP-Style erfolgreich sind
1303080	1306920	und deswegen und da irgendwie ihren sozialen Status erkriegen. Ich habe ja schon mal in einem
1306920	1314520	anderen Video gesagt, die wichtigste Metrik ist eigentlich der soziale Status und ja. Ich weiß,
1314520	1320600	wieder so ein Video, wo Morph einfach mal irgendeine Beobachtung hat und rumquatscht,
1320600	1325520	aber so ist es manchmal und ich hatte jetzt wirklich viel Zeit über Sachen nachzudenken,
1325520	1332160	aber viel Output habe ich im Moment nicht. Ich hatte jetzt nach der Fastenwoche, die ich hatte
1332160	1338040	Anfang des Jahres. Ich habe einfach viel gelesen und ein bisschen gechillt und ich mache hier auch
1338040	1341520	noch so ein bisschen Wirtschaftswissenschaften mit draufschaffenden, weil deswegen kommt jetzt im
1341520	1345480	Moment nicht viel Output. Ich werde auch nicht viel Twitch streamen in nächster Zeit, weil ich werde
1345480	1351440	jetzt League of Legends wieder granden. Morgen geht, glaube ich, die neue Season los und da habe ich
1351440	1355840	einfach Besseres zu tun. Das ist für mich so eine Form von Self-Care. Wenn ich wieder interessante
1355840	1359120	Dokus in der Liste habe, die ich gucken will, dann werde ich auch wieder Twitch streamen mit euch,
1359120	1364760	aber ich mache es sozusagen nicht zum Selbstzweck, sondern nur wenn etwas ansteht. Wenn ich eine coole
1364760	1368160	Idee habe für ein Video, dann mache ich auch ein Video. Es ist ja nicht so, dass das nicht
1368160	1371640	passieren wird. Ihr braucht euch nicht beschweren, aber der Boi macht so einen Scheiß ja nicht
1371640	1376720	hauptberuflich. Das heißt, ich habe im Moment auch Forschungsprojekte und Lehre und so, die ich
1376720	1387120	betreuen muss und ich muss auch coden und so. Ich habe zu tun. Aber ja, YouTube. Viel Spaß. Reingehauen.
1509120	1516080	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut. Wenn ich unten Videos verlinke, dann
1516080	1521600	wäre es angebracht, sich die auch reinzuziehen, weil das aufeinander aufbaut. Bestimmte Begriffe
1521600	1527400	werden definiert, viele Beispiele werden genannt und ja, ich denke mir schon was dabei, weil es
1527400	1531080	sozusagen meinen eigenen Erkenntnisprozess abbildet, die Reihenfolge, in denen ich die Videos
1531080	1531720	hier hochlade.
