start	end	text
255120	261120	Wenn ich auf die Zahlen drauf gucke oder noch schlimmer, auf die Rohdaten, würde ich überhaupt nichts erkennen, wenn ich die Binäre mir angucken würde oder so.
262120	272120	Ich verstehe erst was auf einer höheren Ebene der Emergenz, wo sozusagen die Bits genommen werden, in eine Abbildung gesteckt werden und diese Funktion gibt mir als Output ein Bild oder so oder einen Grafen oder so.
272120	277120	Dann verstehe ich was da passiert, aber auf der untersten Ebene verstehe ich es auch nicht, das heißt, das ist eigentlich kein großer Unterschied.
278120	283120	Was da dazwischen steckt, damit ich es verstehen kann, nennen wir Sprache, zum Beispiel Mathematik.
284120	300120	Oder aber, wenn ich zu jemandem erklären will, warum ich die und die Entscheidung getroffen habe, dann werde ich ihm doch auch nicht erklären, na ja, meine Neurotransmitter, meine Hormone, meine gesamte Vergangenheit, mein Genmaterial und was unsere Zivilisation vor 1000 Jahren gemacht hat, hat dazu geführt, dass ich diese Entscheidung getroffen habe.
301120	308120	Ich weiß es doch selber nicht, das weiß ich doch alles gar nicht, das nehme ich ja gar nicht wahr, das ist ja nicht Teil meines bewussten Messprozesses.
309120	326120	Und genau so gehen ja Maschinen auch vor und wenn ihr euch reinzieht, was die neuesten Anwendungen von GPT-4 sind, dann geht das alles in diese Richtung, dass wir versuchen, durch das Tool der Geschichte, GPT dazu zu bringen, Dinge zu tun für uns.
326120	335120	Und ganz ähnlich, wie ich das in meinem Video gesagt habe, wie ich jetzt so eine KI und einen Roboter schreiben würde, habe ich gesehen, jetzt gibt es das mit Minecraft.
336120	349120	Minecraft ist ja Touring vollständig und es gibt jetzt sozusagen Papiere, die nichts anderes machen, außer in Minecraft durch Sprachmodelle eine KI emergieren zu lassen, die sich selber Code schreibt, um da drinnen Probleme zu lösen.
349120	359120	Und ich glaube, die Zielfunktion, die das Ding optimiert, ist einfach nur, werde der beste Minecraft-Spieler der Welt, das heißt, baue alles, was möglich ist oder so und versuche so viel Tech-Tri wie möglich zu erschaffen und so.
360120	365120	Irgendwie so, ich werde das Paper mal verlinken, wenn ihr Zeit habt, könnt ihr euch das mal angucken, ist auf jeden Fall interessant.
366120	388120	Und das geht so, dass sich sozusagen wirklich das Sprachmodell überprompt, also GPT ist eine Schnittstelle, die aus Code und Anweisungen Geschichten produziert, die dann in ein Interface reingehen, die mit Minecraft kommunizieren, um da drinnen eine KI zu steuern, um da drinnen einen Menschen zu steuern, also einen Player zu steuern, der dann was baut und so.
388120	403120	Und das Ding, das GPT selbst sieht ja keine, sieht ja keinen Screen vor sich, sondern es hat sozusagen eine Syntax, die textbasiert ist, sowas wie du hast so und so viel Zeug in deinem Inventar, die Koordinaten von deiner Schatztruhe sind hier und da und um dahin zu kommen, muss man so und so.
404120	412120	Das ist alles textbasiert und nur über diese Text-Schnittstelle wird sozusagen dieser Roboter gesteuert. Das ist im Prinzip so, wie ich mir das damals vorgestellt habe in meinem alten Video.
412120	425120	Und jetzt nochmal zurück zur Physik. Wenn ich jetzt zum Beispiel in der Physik Differential-Gleichung hinschreibe und die Natur hier beschreiben will, zum Beispiel in der allgemeinen Relativitätstheorie, dann blickt da niemand durch.
425120	432120	Ich finde, selbst die normale Tensor-Schreibweise der Feldgleichung von Einstein sind so ultraheftig, da checkt man nichts.
432120	454120	Und ich habe mir sagen lassen von einem Kumpel, der Mathe studiert hat, der hat Differential-Geometrie als Spezialfach in seinem Master und die haben eine moderne Schreibweise für Differential-Geometrie, die viel intuitiver ist und die auch die einsteinischen Feldgleichungen viel intuitiver hinschreibt und auch das Rechnen mit diesen Gleichungen viel intuitiver macht.
454120	470120	Das ist so ein bisschen wie, als würde man keine lineare Algebra können und trotzdem die ganze Zeit Fourier-Analyse machen. Wenn man das nicht oder sagen wir mal, man probiert Quantenmechanik zu machen ohne Matrizenschreibweise und ohne lineare Algebra-Kennnisse, das würde gehen.
470120	483120	Aber diese kompakte Schreibweise und dieser komplette Satzbau der linearen Algebra, der ist extrem hilfreich fürs Verständnis. Also wieder, da passiert irgendwas mit Zahlenkolonnen und wir können das nicht so richtig begreifen.
483120	496120	Wir müssen es erst auf eine Art und Weise ausdrücken durch am besten eine bijektive Abbildung, also eine, die eindeutig umkehrbar ist in Sprache und dann verstehen wir es. Und das haben wir auch in der normalen klassischen Mathematik und in der klassischen Physik auch.
496120	509120	Das heißt, diese Aussage, wir verstehen nicht genau, was Deep Learning macht, ist meiner Meinung nach jetzt habe ich es erst so richtig durchdrungen. Das ist genau das gleiche, was es auch schon vorher war, genauso wie mit meiner Aussage, dass wir nicht verstehen, wie eine CPU funktioniert von einem Computer.
509120	519120	Wir verstehen, wie die Building Blocks funktionieren, aber auf der binären Ebene checken wir nicht, was da passiert. Ein Elektrotechnik-Mensch, so wie der Michael, mit dem ich gequatscht habe auf meinem Kanal, der baut ja solche Teile.
520120	532120	Man versteht ungefähr, wie ein Building Block funktioniert, aber wie die anderen damit dann verschaltet werden und was es dann in Summe schon macht, ist schon übelst kompliziert. Auf höheren Leveln der Emergenz kann man das verstehen.
532120	539120	Auf dem unteren Level der Bits und Bytes kann man es nicht checken und unterhalb davon, also auf der quantenmechanischen Ebene, kann man es schon mal gar nicht verstehen.
540120	551120	Und so ist es ja im Prinzip, mit unserem Bewusstsein auch. Wir erzählen uns ja auch permanent Geschichten darüber, wieso wir Entscheidungen getroffen haben.
551120	562120	Und wir fangen wirklich an, Overfitting zu betreiben und uns die Vergangenheit schön zu reden mit Geschichten. Dabei ist sozusagen nachgewiesen, ich lese gerade das Buch von Robert Sapulsky und das ist natürlich großartig.
562120	581120	Er ist schon in den ersten Kapiteln, fängt er direkt an, so ein paar geile Experimente zu erklären, von denen ich auch schon mal gehört hatte, zum Beispiel abhängig davon, ob der Raum, in dem man einen Test macht über Verhalten und Entscheidungstreffen und so, ob das da stinkt oder nicht, ist man eher pro-sozial und eher kooperativ oder nicht und alle solche Sachen.
581120	588120	Und ich habe auch schon mal gesagt, abhängig davon, ob man viel Zucker zum Frühstück isst oder eher fettig, ist man mehr risikofreudig oder nicht und so und all diese Sachen.
588120	596120	Wir werden ständig, also unterbewusst durch Hormone und Inputdaten beeinflusst in unseren Entscheidungen und hinterher erfinden wir die Geschichte, warum wir uns so entschieden haben.
596120	604120	Und das ist total interessant. Und das liegt einfach nur daran, dass wir natürlich gar nicht durchdringen, wieso wir Entscheidungen getroffen haben.
604120	613120	Und das liegt auch daran, dass wir natürlich permanent Overfitting über unsere Vergangenheit betreiben. Und das habe ich letztens in irgendeinem Video auch erklärt, wo ich irgendwie über Konservativismus rede oder so.
614120	623120	So, worauf will ich jetzt eigentlich in dem Video raus? Naja, also das war jetzt der erste Gedanke. Und ich wollte auch nochmal diesen Schwenk zum Bewusstseinsmodell machen.
623120	634120	Wir konstruieren uns ja ein Modell der Welt, wie Mono-Kausal am besten einfache lineare Zusammenhänge funktionieren, die uns erklären und vorhersagen können, was als nächstes passiert.
634120	637120	Also wenn ich meine Flasche fallen lasse, dann geht sie wahrscheinlich kaputt, so nach dem Motto.
637120	647120	Und jetzt ist es so, wir sind sozusagen eine zentrale Datenverarbeitung. Wir machen ja, wir kriegen Input-Daten und die werden hier oben in unserem Kopf verstoffwechselt zu weiteren Informationen.
647120	654120	Und die Neuronen feuern, wenn bestimmte Sachen passieren und so. Das ist alles nicht linear, hochgradig vernetzt, emergent, klar.
654120	663120	Und jetzt ist sozusagen das Bild, was ich im Buch zeichne, Machthierarchien, zum Beispiel Verwaltung, machen das ja auch.
664120	668120	Die kriegen ja von uns übelst viel Input-Daten und müssen dann Entscheidungen treffen.
668120	681120	Und das Problem ist, die sind nicht durch Evolutionsdruck gewachsen, also nicht über Jahr, Milliarden von Jahren, so wie wir, sondern die sind gewachsen, weil wir sie am Reißbrett entworfen haben.
681120	690120	Und das ist der Grund, warum die Scheiße ständig fehlt. Die können gar nicht richtig funktionieren, weil sie würden, wenn dann durch Zufall die aus Versehen die richtigen Zahlen messen.
690120	696120	Wir betreiben eine Menge Datenkomprimierung, wenn wir irgendwas sehen. Zum Beispiel das, was wir sehen, da ist eine Menge Interpolation dazwischen.
696120	702120	Wir nehmen nicht alle Photonen, die hier ankommen auf der Retina, sondern da hinten in der Retina findet schon Datenkomprimierung statt.
702120	708120	Daher folgen dann auch so viele Missverständnisse und Illusionen und optische Täuschungen und so, ist ja klar.
708120	715120	Und Bürokratien jetzt haben ja ein vollständig unterkomplexes Weltmodell, weil sie ja wirklich nur ein paar Kennzahlen überhaupt messen.
716120	721120	Also für eine Bürokratie ist es völlig egal, was für eine Person davor steht.
721120	728120	Sie fragt einfach nur so ein paar Daten ab, wie Geburtstag, ein Nettoeinkommen, was auch immer, Geburtstagszeit, so ein Scheiß.
728120	735120	Niemals kann man da erwarten, dass da hinten ein perfektes gutes Urteil oder ein gutes Weltmodell über die Gesellschaft rauskommt,
735120	741120	wenn die Gesellschaft für die Bürokratie so aussieht, als wäre sie ein Haufen oberflächliche Zahlentupel.
741120	748120	Und das ist ja der Punkt. Man kann also gar nicht erwarten, dass eine Bürokratie sinnvolle Entscheidungen treffen kann, wenn sie so ein unterkomplexes Weltmodell hat.
748120	754120	Insbesondere, weil sich die Außenwelt permanent ändert und in einer Bürokratie das ja überhaupt nicht so angelegt ist.
754120	759120	Die Bürokratien sind ja gar nicht darauf angelegt, dass da eine Dynamik irgendwo stattfindet.
759120	764120	Und eine Dynamik abbilden und Emergenz abbilden schon mal gar nicht. Und das ist ja das, was wir permanent beobachten.
764120	767120	Bürokratien sind überhaupt nicht fähig, die Realität überhaupt nur abzubilden.
767120	772120	Deswegen sind sie auch nicht fähig, irgendwas zu machen. Deswegen kollabieren sie auch auf der Scythe-Skala von ein paar Jahrzehnten ständig.
772120	784120	Das ist Schwachsinn. Und wenn wir da noch weiter darüber nachdenken, gibt es doch auch diesen geilen Spruch von dem Daniel Schmachtenberger,
784120	790120	von dem habe ich mir auch mal was reingezogen. Der sagt ja, wir als Gesellschaft sind schon eine AGI.
791120	797120	Stellt euch mal vor, wir sind ja ein Haufen kleine Touring-Maschinen. Wir alle optimieren sozusagen eine lokale Zielfunktion.
797120	804120	Und das, was wir im Moment global machen, also die Gesellschaft, die daraus immergiert, aus unseren Wechselwirkungen untereinander,
804120	807120	ist im Prinzip sowas wie eine Artificial General Intelligence.
807120	816120	Das Problem ist bloß, dass die Zielfunktion dieser Artificial General Intelligence misaligned, und das geht so wie in meinem Video zum Misalignment-Problem zurück,
816120	825120	mit dem Wohl für alle. Das gesellschaftliche Problem, wie ich sehr gerne nenne, lautet ja eigentlich, maximiere das Wohl für alle unter den Nebenbedingungen, Gewalt zu minimieren.
825120	830120	Und was meine ich mit Gewalt? Naja, ich habe meine Gewaltdefinition schon mal gebracht in einem anderen Video.
830120	837120	Was die AGI unserer Gesellschaft im Kapitalismus normalerweise gerade optimiert, ist halt leider die Kapitalakkumulation.
837120	842120	Das habe ich schon erklärt. Und das geht zurück zu meinem Video hier von wegen, nimm dieses Schaubild, damit kannst du eigentlich alles erklären,
843120	850120	weil wir ja alles in Pyramiden sortieren und so. Und das ist eigentlich ziemlich straight forward, diese Vorstellung.
852120	860120	Und während ich also jetzt wieder da saß und wieder über die Geschichten, AGI und Bewusstseinsmodelle, Weltmodelle und so einen Scheiß nachgedacht habe,
860120	867120	ist mir erst klar geworden, wozu Geschichten eigentlich da sind. Man kann Geschichten als solche jetzt nochmal ganz neu interpretieren,
867120	873120	nämlich das ist, wir haben eine interne Datenverarbeitung. Wir sehen nicht, was unsere Datenverarbeitung.
873120	883120	Wir selber verstehen unsere eigene Datenverarbeitung nur wenig bis gar nicht. Und wenn wir unsere Datenverarbeitung mit anderen Datenverarbeitungen,
883120	890120	zum Beispiel anderen Menschen, synchronisieren wollen, benutzen wir dafür Sprache, weil Geschichten das Einzige sind,
890120	898120	was irgendwie so viel Daten komprimiert und auf Wesentliches so runter bricht, weil wir sozusagen zum Beispiel auf konkrete Objekte verweisen können,
898120	904120	denen wir einen Namen gegeben haben, zum Beispiel Bierflasche. Wir schreiben ja nicht die quantenmechanische Konfiguration dieser Bierflasche hin.
904120	908120	Wir gehen ja nicht in den Zahlen-Salat rein, sondern wir sagen, wir haben eine Bierflasche.
908120	914120	Es ist auch gar nicht zweckmäßig genau zu erklären, wie die jetzt aufgebaut ist. Für den meisten Zwecke ist es nur sinnvoll zu wissen, es ist eine Bierflasche.
914120	924120	Und genau so funktionieren dazu sind Geschichten da. Das heißt, Geschichten sind eigentlich ein Interface dieser Datenverarbeitung.
924120	931120	Und die Geschichten, die wir mit Machthierarchien teilen, haben vor allem das Problem, dass es besonders oberflächliche Geschichten sind.
931120	941120	Und insbesondere zwängen uns die Machthierarchien die Syntax dieser Geschichten auf in Form von Zetteln und Formularen und reduzieren unsere Geschichten auf oberflächliche Kennzahlen.
941120	950120	Und das ist das Problem. Das heißt, in Wahrheit liegt da permanent ein permanentes Missverständnis vor mit der AGI, die wir da konstruieren,
950120	955120	wenn wir mit den Bürokratien und den Staaten und den anderen Machthierarchien uns unterhalten.
955120	964120	Wir kommunizieren mit einer minderbewussten Entität, die aus unseren Wechselwirkungen emergiert, zum Beispiel den Sachbearbeitern und dem Staat,
964120	973120	der irgendwie irgendwelche Zielfunktionen vorgibt. Und dann wird irgendwie hinten erwartet, dass hinten aus dieser Datenverarbeitung was sinnvolles rauskommt.
973120	979120	Und nochmal, das ist Schwachsinn. Unsere zentrale Datenverarbeitung ist ja nur deswegen so krass, weil wir so schon so lange gewachsen sind.
979120	988120	Und auch die ist noch lange nicht fertig. Ich habe jetzt im Buch von Robert Sapolsky gelesen, dass wir noch keinen Unterschied machen können,
988120	1003120	zwischen wenn wir angeekelt sind aufgrund von evolutionärer Nahr-Fitness, also zum Beispiel wir riechen, dass etwas eklig ist, zum Beispiel verschümmelt oder wir finden jemanden besonders hässlich.
1003120	1011120	Wir können das, das spricht im Moment bei uns, weil das erst ein paar hunderttausend Jahre da ist, in unserem Gehirn dasselbe Areal an.
1011120	1019120	Und das ist natürlich der Grund, warum wir sozusagen hässliche Menschen genauso scheiße bewerten wie irgendetwas, was wir eklig finden.
1019120	1026120	Und das geht auch so weit, dass wir zum Beispiel Verhalten, was wir widerlich finden, genauso einordnen.
1026120	1036120	Und das Framing, was dann intern sogar passiert ist, wir würden hässlicheren Menschen eher das schlimme Zeug zusprechen.
1037120	1049120	Und tatsächlich sehen wir, dass dieser Effekt erst rausgenommen werden kann im Experiment mit Menschen, wenn wir noch mehr Zusatzinformationen rüberreichen.
1049120	1055120	Aber natürlich wissen wir alle, dass diese Zusatzinformationen oft nicht vorliegen und deswegen böse Absicht kommt.
1055120	1061120	Also ihr seht sozusagen, das ist super geil eigentlich, wenn man darüber nachdenkt, wozu Geschichten eigentlich dienen.
1062120	1072120	Also erstmal ist es irgendwie intuitiv klar, Geschichten sind zur Kommunikation da, aber wenn man das mal wirklich ernst nimmt und wirklich weiter zu Ende denkt, ist das schon irgendwie geil.
1072120	1085120	Und so wie ich jetzt sozusagen mir vorstellen würde, dass ein Roboter mit einem Roboterarm intern sich Geschichten baut, damit der Roboterarm der Signale sendet, hier nach da Signale sendet und zum ganzen Körpersignale sendet, so funktioniert es bei uns innen drin auch.
1085120	1097120	Wir senden Signale in Form von Hormonen, irgendwelchen anderen Signen, Botenstoffen, das wird alles codiert intern zu Geschichten, die sozusagen nur dazu da sind, dass unsere Datenverarbeitung möglichst effizient arbeitet.
1097120	1101120	Und die Effizienz kommt daher, dass sie lange über Evolutionsdruck gewachsen ist.
1101120	1108120	Und nochmal, unsere lokalen Datenverarbeitungen, die wir selber emigrieren lassen, unsere Verwaltung und so, sind bei weitem nicht so kompetent, ist doch klar.
1108120	1111120	Die wurden ja am Reisbrett entworfen.
1111120	1131120	Und wenn wir jetzt sozusagen die Kapitalakkumulation vorantreiben mit unserer AGI als Gesellschaft, dann benutzen wir tatsächlich sozusagen ausschließlich Geschichten und oberflächliche Kennzahlen, die irgendwie unsere eigenen Geschichten auch irgendwie untermauern sollen.
1131120	1137120	Zum Beispiel unser Verhalten oder so, wenn wir uns rechtfertigen vor, keine Ahnung, einer zentralen Autorität oder so.
1137120	1143120	Also dieses Video ist jetzt wirklich schon wieder so ein Brainstorm, ich weiß auch noch nicht, wie ich es nenne und so.
1143120	1146120	Ich mache auch gleich einen Stream an.
1146120	1157120	Ich hatte bloß gerade noch diesen Gedanken zu Ende gedacht, mit dieser Sache von wegen, was das eigentlich bedeutet, dass wir die KI auf dieser Zahlenebene nicht verstehen.
1157120	1159120	Und stellt euch das wirklich nochmal vor.
1159120	1171120	In der normalen klassischen Mechanik könnte ich mir ein System aus Pendeln und Kugeln, die irgendwo runterrollen und, dass die verkabelt sind, irgendwie hinschreiben mit Zahlensalat und das komplett ausrechnen.
1171120	1172120	Das ist gar kein Problem.
1172120	1175120	Ich kann die partielle Differenzhergleichung numerisch lösen.
1175120	1177120	Auf der Zahlenebene verstehe ich nur nicht, was da rauskommt.
1177120	1186120	Erst wenn ich diese Zahlen wieder nehme und in Größen verwandele, die für das System charakteristisch und nicht oberflächlich sind, kann ich verstehen, was in diesem dynamischen System vor sich geht.
1186120	1191120	Also zum Beispiel irgendwelche Winkelkonfiguration von irgendwelchen Pendeln oder so.
1191120	1193120	Auf der Zahlensalat-Ebene checke ich sowieso nicht.
1193120	1199120	Ich checke es erst, wenn ich es wieder zurücktransformiere in eine für uns lesbare und verstehbare Sprache.
1199120	1204120	Und die nennen wir typischerweise Physik und kanonische Variablen und Phasenraum und so.
1204120	1209120	Aber ja, das erstmal jetzt hierfür und reingehauen, YouTube.
1216120	1218120	Oh.
1246120	1247120	Oh.
1276120	1277120	Oh.
1306120	1307120	Oh.
1337120	1343120	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut.
1343120	1350120	Wenn ich unten Videos verlinke, dann wäre es angebracht, sich die auch reinzuziehen, weil das aufeinander aufbaut.
1350120	1353120	Bestimmte Begriffe werden definiert, viele Beispiele werden genannt.
1353120	1361120	Und ja, ich denke mir schon was dabei, weil es sozusagen meinen eigenen Erkenntnisprozess abbildet, die Reihenfolge, in denen ich die Videos hier hochlade.
1366120	1367120	Ja.
1367120	1368120	Ja.
1368120	1369120	Ja.
1369120	1370120	Ja.
1370120	1371120	Ja.
1371120	1372120	Ja.
1372120	1373120	Ja.
1373120	1374120	Ja.
1374120	1375120	Ja.
1375120	1376120	Ja.
1376120	1377120	Ja.
1377120	1378120	Ja.
1378120	1379120	Ja.
1379120	1380120	Ja.
