start	end	text
1002020	1008140	Das ist eins zu eins genau dieselbe Überlegung. Das ist aber ein Widerspruch. Also ich werde dann
1008140	1012060	in dem Video auch klar machen, dass das ein mathematisches Problem ist, dass das mathematisch
1012060	1019620	zu Widersprüchen führt und so. Und ja, das ist halt Müll und egal sozusagen, welche Person von
1019620	1023820	rechten Lagern Lappen ihr irgendwie fragt. Ich habe ja schon gesagt, rechte Ideologie ist meiner
1023820	1028740	Meinung nach völlig naiv. Irgendwann zwischendurch fangen die alle an zu heulen irgendwie, dass
1028740	1032540	Deutschland viel zu klein ist und keinen Einfluss hat und so. Und ich sage euch was,
1032540	1039460	das sind definitiv nicht die Leute, die Platon so drauf sind wie Platon. Die sehen quasi das Spiel,
1039460	1044060	das emergentes Spiel, in dem sie sich befinden, gar nicht. Und ja, nur wegen irgendwelcher komischen,
1044060	1049260	lächerlichen Linien, die wir gezogen haben, hält sich jetzt für niemand verantwortlich. Aber ja,
1049260	1057540	das ist so. Und ihr wisst Bescheid, no borders, no nations, no gods, no masters. Das wäre die
1057540	1063380	Lösung. Aber ja, ich verabschiede mich. Viel Spaß, YouTube. Reingehauen.
1117540	1118540	Ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah
1147540	1159540	.
1177540	1192420	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut.
1192420	1198140	Wenn ich unten Videos verlinke, dann wäre es angebracht, sich die auch reinzuziehen,
1198140	1199460	weil das aufeinander aufbaut.
1199460	1204660	Bestimmte Begriffe werden definiert, viele Beispiele werden genannt und ich denke mir
1204660	1209020	schon was dabei, weil es meinen eigenen Erkenntnisprozess abbildet, die Reihenfolge, in denen ich die
1209020	1210020	Videos hier hochlade.
