start	end	text
144000	149000	Das Video wird übrigens unendlich lang, vielleicht teile ich es auch in zwei, drei, vier, fünf Minuten.
149000	151000	Aber ich habe jetzt noch ein Video.
152000	164500	Das largo geht es
168500	171920	auch, wenn sie nichtочно auf mich sind, weil sie unterschiedliche Sprache sprechen geometry rien
181000	186360	und strahlt auch aus, ich bin jetzt gefährlich, komm bloß nicht nah ran an mich. Des Weiteren
186360	189560	gucken Hunde einem direkt in die Augen, Katzen vermeiden das eigentlich und das bedeutet bei
189560	193900	denen auch Gefahr. Hunde machen das aber, weil sie dich nice finden und dir in die Augen gucken
193900	198440	wollen. Das heißt deswegen, weil die in unterschiedlicher Sprache sprechen, verstehen sie sich nur dann,
198440	202160	wenn die miteinander aufwachsen und das von Kind auf gewöhnt sind, dass der da gar nicht
202160	206320	gefährlich ist und dass er das nicht böse meint. So ist es bei Menschen auch, wenn wir verschiedene
206320	210120	Kulturen haben, die sich lange nicht getroffen haben, dann gibt es da übelste Missverständnisse,
210120	217360	weil was weiß ich, in Japan wird einem die Hand nicht gereicht oder so ein Scheiß. Und ein anderes
217360	223240	Beispiel wäre jetzt, worüber ich auch sprechen will, mir ist irgendwann mal Bier auf der Tastatur
223240	227080	ausgekippt, dann seitdem funktioniert auf meinem Numpad die eine Taste nicht mehr und ich habe
227080	231120	keinen Bock das rauszuholen und alles sauber zu machen. Das heißt, ich bin, wenn ich Nummern
231120	235960	eingebe, gezwungen das anders zu tun, als ich es sonst gewöhnt bin. Zum Beispiel, wenn ich im
235960	239240	Büro bin, dann kann ich das normal machen auf Numpad. Hier muss ich sozusagen die Nullteste
239240	245120	von woanders nehmen und das führt dazu, dass ich meine Strategien ändere. Also ich bevorzuge
245120	251160	sozusagen Formulare, die entweder die Null schon gespeichert haben irgendwo oder wo ich weniger
251160	255840	Nullen eingeben muss. Oder ich bevorzuge Strategien, die das irgendwie umgehen. Das heißt,
255840	261360	ich habe einen Handicap oder irgendwas, was sich direkt auf mich und mein Verhalten auswirkt.
261360	267480	Und eine andere Sache, die ich auch noch als Beispiel geben will, um das sozusagen alles
267520	273120	zusammenzuführen, ihr kennt alle den Spruch Pickorteten tappen. Also hast du ein Bild davon
273120	276840	oder du kannst erzählen, was du willst, ist es eh nicht passiert. Das ist ein Spruch, der hat sich
276840	281800	etabliert in der Zeit von Social Media, wo alles immer dokumentiert wird und jeder von allem ein
281800	286920	Bild hat. Und ich gehe davon aus, das führt dazu heutzutage, dass wenn Menschen jetzt sagen wir mal
286920	290240	kein Akku mehr auf ihrem Smartphone haben und kein Bild von irgendwas machen können, sie ihr
290240	294120	Verhalten verändern. Also sagen wir mal, du bist im Urlaub und scheiße, dein Smartphone geht nicht
294120	297360	mehr und du hast keine Möglichkeit ein Bild zu machen, dann gehst du vielleicht gar nicht erst
297360	300960	auf den Eiffeltaum hoch, weil es eh nichts bringt. Du bist sozusagen gar nicht mehr daran interessiert,
300960	304840	runter zu gucken. Du willst nur ein Bild davon machen. So könnte ich mir vorstellen, dass es
304840	311320	sowas mittlerweile gibt, dass Leute auf so eine Art von Wechselwirkung schon runterreichen. Und ich war
311320	319040	den Tag in Leipzig und da sind so ein paar Teenager an mir vorbeigegangen und haben sich über eine
319040	322880	Strategie, also es war wirklich nur so ein Clip von zehn Sekunden, die haben sich unterhalten über
322880	328440	wann man am besten retweetet und wann man bestimmte, also es ging nicht nur um Twitter,
328440	332000	sondern es ging auch um eine andere Plattform und sie hatten auch einen anderen Begriff dafür. Das
332000	335960	habe ich nicht genau gecheckt, weil ich halt ein scheiß Boomer bin. Aber sie haben sich darüber
335960	341800	unterhalten, wie man am besten vorgeht, um viral zu gehen, um irgendeinen Clip oder irgendwas,
341800	347280	vielleicht auch einen TikTok zu machen. Welcher Zeitpunkt ist geeignet, um auf was zu reagieren,
347280	351200	also um in Wechselwirkung mit einem anderen Tweet zum Beispiel zu gehen, damit der irgendwie vom
351200	360160	Algorithmus gepusht wird? Und da sehe ich das auch, dass Teenager zum Beispiel, die sozusagen in
360160	364680	dieser Welt leben, für die das ganz wichtig ist, bei TikTok irgendeinen Scheiß zu machen. Die
364680	372160	passen ihr Verhalten an aufgrund eines Algorithmus und sie erleben dadurch sozusagen, also wenn man
372160	376680	sein Verhalten angepasst hat, ist das sowas ähnliches wie, ich habe eine Kultur, die bestimmte
376680	381160	Verhaltensmuster erzeugt und mit der andere Leute gar nicht mehr anfangen können. Ich zum
381160	383760	Beispiel, ich würde das sozusagen nicht nachvollziehen können, weil ich gar keine Ahnung
383760	388000	habe, wovon die überhaupt reden. Das geht aber viel tiefer als einfach nur Worte, sondern das
388000	394680	schließt Verhaltensmuster und so eine Art Kultur mit ein. Der Witz ist, die kann sich viel schneller
394680	399280	entwickeln und viel schneller weiterentwickeln und verändern, als es bei klassischen männlichen
399280	405560	Kulturen der Fall ist, die über tausend Jahre gewachsen sind. Und das ist krass, weil das alles
405600	412040	nur durch das Interface der Menschen mit dem Internet passiert. Das verändert sich auf einer
412040	417440	Zeitskala, für die sozusagen eine Generation von Menschen schon etwas völlig anderes machen kann.
417440	428000	Und in Zeiten von Fakenews, Deepfakes, Fakevideos kann man auch gleich darüber sprechen,
428000	433320	dass ja mittlerweile eigentlich grundsätzlich sich so ein Habitus entwickeln kann von Leuten,
433320	436760	die alles glauben, was im Internet steht oder Leuten, die immer grundsätzlich erstmal alles
436760	443160	anzweifeln, was im Internet steht. Und das führt dazu, dass zu jeder Headline, zu jeder Schlagzeile,
443160	447440	die man irgendwo findet, sagen wir mal in der FAZ oder so, gibt es garantiert jemanden,
447440	452920	der das anzweifelt und der einen Internet-Blogpost macht oder unter einen Kommentar was schreibt,
452920	457680	was das genaue Gegenteil behauptet von dem, was in dem Artikel steht. Das heißt, es gibt immer
457680	463480	jemanden, der dir eine alternative Realität anbietet und du kannst selber wählen, möchte ich dem
463480	468840	glauben oder möchte ich dem glauben. Das hat sich sozusagen durch soziale Netzwerke und Fakenews
468840	473400	und den ganzen Scheiß sozusagen automatisch mitentwickelt. Wenn einem also irgendwas nicht passt,
473400	479400	wird einem der Algorithmus irgendwann von ganz alleine diese Realität, die einem eher passt,
479400	486000	anbieten. Und das ist der normale Prozess, den wir alle unter Filterblasen und Echo-Kammern kennen.
486000	490680	Und ich möchte in dem Video über die Hyper-Realität reden und das ist ein viel
490680	497680	weitreichenderes Konzept als einfach nur eine Echo-Kammer. Und ich denke also quasi so,
497680	503200	wie es mit Fox News oder der Bild-Zeitung ist, die sich ja sozusagen ihrer Laserschaft anbietern
503200	507040	und denen sozusagen nach dem Mund redet, weil sie genau wissen, was die hören wollen und
507040	511320	das deswegen machen. So macht es eigentlich auch jedes andere profitorientierte Medienunternehmen
511320	515640	auch. Und das ist halt nichts Neues, das ist Kasualisierung, das ist Resultat aus Wettbewerb.
515640	521520	In dem Fall Wettbewerb um die Aufmerksamkeit der Konsumenten. Und da habe ich schon tausendmal
521520	525360	Videos darüber gemacht, das ist alles völlig klar. Und weil das aber jetzt dieselbe Strategie ist,
525360	532520	wie in klassischer Werbung auch, deswegen wird es zunehmend schwieriger, Werbung noch von
532520	539640	Inhalten bzw. von echten Informationen zu unterscheiden, weil sie auch bei Nachrichten
539640	542280	ja mittlerweile auch so aufgemacht sind wie Werbung. Sie müssen ja auch Effekthascherei
542280	546240	betreiben und so. Das heißt, es gibt Leute, die da reinwachsen, die irgendwann den Unterschied
546240	550040	nicht mehr sehen. Und für viele Leute gibt es vermutlich auch gar keinen Unterschied mehr. Und
550040	554520	deswegen denke ich, darum spielt es auch schlicht einfach keine Rolle, dass irgendwer irgendwann
554520	559760	irgendwo mal lügt. Also damals haben Leute noch angezweifelt, dass Trump Präsident werden kann
559760	564760	überhaupt, weil er ja permanent lügt und jeder das weiß. Dann ist die Welt zusammengebrochen,
564760	568920	als das tatsächlich passiert ist, weil niemand das für möglich gehalten hätte. Aber Trump hat
569880	573920	diese Attention-Ekonomie gehackt mit seinem Verhalten, ob absichtlich oder nicht. Aber ich
573920	576720	meine, er ist ja wahrscheinlich Medienprofi, der wusste ganz genau, was er macht, nämlich mal an,
576720	582840	weil er halt ein Boy ist. Und aus dieser Lektion wurde immer noch nicht gelernt gesamtgesellschaftlich.
582840	587720	Die Tatsache, dass so jemand wie Trump Präsident werden kann, daraus wurde nicht gelernt. Und ich
587720	593280	glaube, ja genau, ich habe jetzt hier sozusagen mit dem Schulz-Clip angefangen. Dieser Schulz-Clip
593280	597560	ist sozusagen mein kleiner Aufhänger, mit dem ich dann gleich das Video beginne. Ich quatsche
597560	603400	aber noch ein bisschen, bevor es dann wirklich losgeht. Und ich finde dadurch, dass im Internet,
603400	610680	also dadurch, dass im Internet irgendwann sozusagen dieses Denkmuster entsteht,
610680	614280	von wegen es spielt eh keine Rolle, was fake ist und was nicht. Ich kann mir ja selber aussuchen,
614280	619680	was ich glauben möchte. Werden wir irgendwann schlicht darauf konditioniert, dass sowieso alles
619680	622920	irgendwie eine Lüge ist. Wir erwarten schon, dass wir angelogen werden, wenn wir ins Internet
622920	627720	reingehen, weil wir davon ausgehen, dass jemand uns nach dem Mund reden möchte. Und genau dieser
627720	632480	Konflikt, den hat Cypher an Matrix 1 auch, wenn er sagt, er möchte gerne das Steak wieder essen,
632480	636240	er will zurück in die Matrix. Er ist nicht interessiert an der echten Welt. Deswegen macht
636240	643160	er diesen Handel und sagt, ich will wieder zurück in die Matrix rein. Das war so als Spaß Side-Fact.
643160	647280	Ich finde dadurch, dass im Internet alles interaktiv ist, kommt es dann halt auch zu
647280	652680	Wechselwirkungen mit Algorithmen und zu Rückkopplungseffekten, wie zum Beispiel das,
652680	657400	was die Teenager, worüber sie sich unterhalten haben. Oder, was weiß ich, dass Leute irgendwann
657400	661520	permanent Duckfaces machen, weil sie das gewohnt sind, mit Selfies die ganze Zeit Duckfaces zu
661520	665360	machen und dann in der echten Welt auch anfangen, Duckfaces zu machen. Wobei das vorher,
665360	669320	bevor es Selfies gab, überhaupt gar kein Verhaltensmuster gab, was irgendjemand
669320	678320	irgendwie sinnvoll findet. Und genauso finde ich, ist es, dass wenn man Strategien entwickelt,
678320	683520	wie man sein Verhalten ändert, nur um einem Algorithmus zu gefallen, dann ist es aber auch
683520	688200	genau die Form von Rückkopplungseffekt, die Menschen dann von sich selber entfremden kann,
688200	693360	weil man sein Verhalten einem Algorithmus anpasst. Und das Ding ist, Menschen haben diese
693360	699080	Algorithmen geschrieben. Das heißt, es gibt einen Rückkopplungseffekt von Menschen,
699080	704200	die eigentlich ein Optimierungsproblem lösen wollen. Die schreiben einen Algorithmus,
704200	709120	also ein vollautomatisiertes Ding, was eine Maschine macht. Menschen interagieren mit dieser
709120	713560	Maschine und jetzt stellt euch mal vor, was dann passiert. Es gibt ja mittlerweile Reinforcement
713560	718840	Learning Agents, also Algorithmen, die dazu lernen. Das heißt, es könnte eine Wechselwirkung zwischen
718840	724120	dem angepassten Nutzerverhalten geben und dem Algorithmus, der wiederum sein Verhalten anpasst.
724120	728680	Das heißt, man könnte eine Kaskade von Verhaltensblücken sich überlegen, die sich
728680	733600	immer weiter weiterentwickelt und den Menschen immer weiter von dem ursprünglichen Verhalten,
733600	738320	das er eigentlich mal an den Tag gelegt hat, weiter entfremdet. Und ich denke, das ist auch
738320	749000	etwas, was genau jetzt gerade passiert im Internet drin. Das ist krass, weil das sozusagen eine
749000	753960	Wechselwirkung oder ein Rückkopplungseffekt höherer Ordnung ist. Und wenn man dann sozusagen,
753960	759760	wenn sich der Algorithmus verändert, dann geht das halt voll rein. Irgendwann hast du einen
759760	765440	Satz von Verhaltensmustern, der für andere Menschen, die nicht Teil dieser Wechselwirkungsblase sind,
765440	771320	überhaupt nicht mehr verstehbar ist, nicht mehr verständlich und völlig merkwürdiges Verhalten
771320	776120	für den ist, als würden die eine unterschiedliche Sprache sprechen. Und das kann dann sozusagen
776120	780440	so unverständlich sein, dass das ist im Prinzip so, wie wenn du jetzt nach Japan gehst, hier mit
780440	784800	Tattoos, dann bist du da quasi ein Mafiamensch. Für die ist das innerhalb der Kultur so,
784800	790320	ja, Tattoo-Studios sind verboten da und jeder, der tätowiert ist, muss sozusagen ein Mafiamensch
790320	795280	sein. Das ist anderen Sachen bei denen in der Kultur drin. Und Katzen und Hunde können sich
795280	798680	halt wie gesagt auch nicht verstehen, weil sie eine unterschiedliche Sprache sprechen. Und ich denke,
798680	804280	so ist das da auch. Und ich gehe stark davon aus, dass Eltern von Teenagern heutzutage mit ihren
804280	811280	Kindern nur noch so wenig Realitätsüberlaub haben. Weil, nochmal, für Teenager heutzutage wird das
811280	817440	wahrscheinlich, die leben in der Discord-Welt, in der Twitter-Welt, in der TikTok-Welt drin. Die
817440	820840	leben in dem Algorithmus. Für die ist das ganz wichtig, die wichtigste Schnittstelle überhaupt.
820840	828000	Das sind sozusagen, wenn du 20 Jahre älter bist, hast du eine völlig andere Wahrnehmung der
828000	832680	Realität. Auch, weil dir der Algorithmus dir in deinem Smartphone eine völlig andere Realität
832680	836480	zeigt. Du guckst durch dein Smartphone in die Realität rein und die Nachrichten, die du liest,
836480	843440	sind völlig anders. Wegen der automatisierten Casualisierung. Und fast niemand hat Bock darauf,
843680	848360	sich manuell noch einzelne Nachrichten rauszupicken. Der Algorithmus entscheidet einfach für einen. Die
848360	852440	Schnecken denken bereits für uns. Und garantiert ist das für den Großteil der Menschheit so. Und
852440	856440	das ist aber krass, weil, wenn du so wenig Realitätsüberlaub zum Beispiel mit deinen
856440	860720	Teenager-Kindern hast, dann bedeutet das ja eigentlich nur, dass erfolgreiche Kommunikation
860720	864320	nur noch auf einem ganz rudimentären Level stattfindet. So was wie, hast du dir schon eine
864320	868960	Stulle geschmiert oder hast du heute schon was gegessen? Was aber überhaupt nicht mehr passiert,
868960	872240	passieren kann wahrscheinlich ist, dass man sich über komplizierte gesellschaftliche
872240	877320	Sachverhalte miteinander unterhalten kann und dann sicher sein kann, dass dein Gegenüber dich
877320	883000	auch noch versteht. Also ich denke, das ist etwas, was gerade schon aktiv passiert. Und das ist auch
883000	890600	das, was man sehen kann, wenn sich der gewöhnliche AfD-Wähler, der in seiner AfD-Bubble ist, mit einem
890600	894320	gewöhnlichen Nicht-AFD-Wähler unterhält. Die reden wahrscheinlich völlig aneinander vorbei.
894320	899240	Wahrscheinlich weil sie auch Dog-Whistles benutzen, die sich gegenseitig ausschließen und so. Die
899240	904560	können sich gar nicht verstehen, die Leute. Und ich denke halt, wenn man so diese unterschiedlichen
904560	909320	Realitäten hat, dann sorgt das dafür, dass wenn Menschen sich jetzt unterhalten, obwohl sie die
909320	915720	gleichen Worte nutzen, unterschiedliche Dinge meinen. Und das führt zu maximalen Missverständnis. Auch
915720	919760	wenn man es gut meint, selbst wenn man sozusagen dem anderen zuhören möchte und ihm wirklich
919760	925000	was mitteilen will. Und das Resultat, finde ich, daraus ist dann tatsächlich genau dieser
925000	929440	Echo-Kammer-Effekt, dass es sozusagen Abgrenzungen von bestimmten Gruppen gibt, die sich einfach zu
929440	936680	einer gewissen Hyperrealität dazuzählen. Einfach weil das quasi so gewachsen ist. Und dass dann
936680	941400	Kommunikationen mit anderen Leuten, die irgendwie senkrecht da drauf stehen, also wo die Wahrnehmung
941400	946360	und die Hyperrealitäten überhaupt noch kompatibel sind, weil sie sich einfach maximal widersprechen.
946360	950760	Dass das einfach nur noch Stress bedeutet, sich mit so jemandem zu unterhalten und das einfach in
950760	955200	Zukunft reduziert wird. Leute werden ja dann darauf konditioniert, sich eher mit Leuten zu
955200	960160	unterhalten, die überhaupt noch deckungsgleiche Realitäten haben. Und man muss sich meiner Meinung
960160	965360	nach immer erstmal hinsetzen und einen Realitätsabgleich mit jemandem machen, wenn man sich ernsthaft mit
965360	970840	jemandem unterhält, den man noch nicht kennt. Das ist aber etwas, was überhaupt nicht passiert.
970840	977640	Ich habe den Eindruck, wenn ich so Sachen wie 13 Fragen zum Beispiel sehe oder auch sozusagen
977640	983680	moderierte Diskussionen im Internet oder irgendwelche Gespräche, dann stelle ich immer wieder fest,
983680	988920	dass Leute erstmal keinen Realitätsabgleich voneinander machen und dann eine Stunde lang
988920	993960	aneinander vorbeirehen. Aus irgendeinem Grund erkenne ich das und die anderen sehen das nicht
993960	997800	oder was auch immer oder das ist Teil des Business Modells. Ich weiß es auch nicht. Das geht mir
997800	1005400	jedenfalls übelst auf den Sack. Und ich finde, es braucht eine absolute Awareness. Es braucht einen
1005400	1012000	allgemeinen Konsens in der Gesellschaft, in jedem Einzelnen darüber, dass das mittlerweile Fakt ist,
1012000	1018800	dass wir das beobachten können. Und hierzu braucht es natürlich die Erkenntnis, dass wir mittlerweile
1018800	1025720	alle voll automatisiert durch Kasualisierung manipuliert sind. Dass jeder seine eigene
1025720	1031760	individuelle Realität haben kann, wenn er das will und meistens auch hat. Und wenn man sich
1031760	1038400	miteinander unterhält, dass man sich darüber bewusst sein muss, dass das so ist. Und in diesem
1038400	1043320	Video jetzt, ich denke wirklich, ich werde es in zwei Teile unterteilen, geht es einmal noch,
1043320	1048160	dass ich ein bisschen allgemein darüber labere und dann einfach anfange zu ranten über so ein bisschen
1048160	1053600	Tagespolitik und so ein paar Stellen meiner Wahrnehmung, die ich mit euch teile. Und es ist im
1053600	1057920	Prinzip dann einfach nur noch ein Talk, wo Morph einfach nur Quatsch, Quatsch, Quatsch, Quatsch, Quatsch.
1057920	1061880	Und der ist so lang, also ich glaube, das Video ist über eine Stunde oder so. Und jetzt habe ich
1061880	1065520	ja nochmal ein Stück reingeschnitten, was übelst lang ist. Das heißt, ich werde es wahrscheinlich
1065520	1070680	wirklich unterteilen. Viel Spaß jetzt mit dem Vergangenheitsmorph, weil das ist jetzt Morph
1070680	1082760	ungefähr 16 Stunden später. Viel Spaß. So, kurz mal ein bisschen labern. Ich denke, das Video wird
1082760	1087080	ziemlich lang, aber das seid ihr ja gewöhnt, der Boy kommt halt immer ins Quatschen und mein Text
1087080	1091040	ist auch irgendwie 200 Zeilen lang oder so. Ich habe vorhin angefangen zu schreiben und jetzt ist
1091040	1098720	es da. Dadurch, dass viel mehr Zeit mit virtuellem Interface, also mit einer Schnittstelle in die
1098720	1104080	virtuelle Welt verbracht wird, als sagen wir mal vor 30 Jahren. Dadurch habe ich den Eindruck,
1104080	1110800	ist es so, dass Menschen viel weniger Impact durch andere Menschen und echte Inhalte bekommen.
1111640	1118280	Viele Leute tendieren dazu, sehr viel Zeit und somit auch sehr viel Aufmerksamkeit in der virtuellen
1118280	1124560	Welt zu haben. Und ich finde, alles vermischt sich in der virtuellen Welt mit Entertainment und in
1124560	1130080	Dorfinrasch und wird da zu so einer Art Infotainment. Und das habe ich schon tausendmal erklärt, das ist
1130080	1135400	Casualisierung, was da stattfindet. Und dazu, eins der wichtigsten Videos auf meinem Kanal, müsst
1135400	1140320	euch auf jeden Fall reingönnen, was das bedeutet. Und ich habe über die Hyperrealität auch schon
1140320	1146400	mal geredet in meinem Video über Trash TV, also über Reality TV. Und da habe ich über die
1146400	1156680	Truman Show geredet und Bordriards Erklärung über die Hyperrealität. Und ich finde, diese
1156680	1160800	Hyperrealität, die entsteht halt vor allem dadurch, dass diese Casualisierung dazu tendiert,
1160800	1166560	eine alternative Realität zu konstruieren. Und zwar individuell für jeden angepasst. Und das
1166560	1170440	machen halt die Algorithmen supergut im Moment. Das ist voll automatisiert, da muss niemand mehr
1170440	1176280	darüber nachdenken, das passiert von ganz alleine. Durch Bedienung der User und das Hergeben der User
1176280	1183080	ihrer Daten, kriegen sie sozusagen eine Realität herbeigeschustert, die genau passt und die maximale
1183080	1188120	Casualisierung irgendwie erzeugen möchte. Und ich finde halt irgendwie diese Hyperrealität,
1188120	1194000	die ist viel deutlicher ausgeprägt, als sie es damals war. Und das bisschen Realitätsbezug,
1194680	1199600	was wir noch haben, wenn man mal unterwegs ist oder, sagen wir mal, man fährt mit der Straßenbahn
1199600	1204400	zur Arbeit oder so, auch da wird die ganze Zeit gewischt auf dem Ding. Also die Leute wollen gar
1204400	1209640	nicht mehr rausgucken. Und dieser Realitätsbezug, wenn es noch einen gibt, also sagen wir mal, man
1209640	1213160	hat noch mal Nachrichten aus der echten Welt oder so, dann habe ich auch schon erklärt in einem anderen
1213160	1218480	Video, das wird so auch empfunden als das sind jetzt hier diese Nachrichten aus dieser sogenannten
1218480	1222720	echten Welt. Das ist jetzt mal kurz wenig Casualisierung. Der User geht schon vorher mit
1222720	1226320	diesem Gefühl rein. Da habe ich gar keinen Bock drauf. Wo bleibt eigentlich hier mein Good Feel
1226320	1233600	Vibe? Ich will wieder wissen, was bei Bibis Beauty Palette passiert ist oder so. Und dieser
1233600	1237640	Realitätsbezug, der wird halt verdrängt vom Belohnungssystem. Und man will eigentlich nicht
1237640	1243040	gerne über die Welt nachdenken, ist ja klar. Und dadurch, dass die Smartphones diese permanente
1243040	1248080	Schnittstelle zur Hyperrealität darstellen und das halt seit zehn Jahren schon so ist,
1248080	1252320	also seit über zehn Jahren, wir haben ja schon Corona, wir sind jetzt schon 2020 jetzt, also
1252320	1259200	quasi schon seit, was weiß ich, 14 Jahren oder so, ist dieses Prinzip. Im Prinzip, also für mich
1259200	1264080	fühlt sich das immer an wie Schlager. Ich habe mir damals gedacht, Schlagergarten, das gucken sich
1264080	1268720	wirklich nur diese Nachkriegsgeneration an, die Leute, die wirklich alle irgendwie traumatisiert
1268720	1273600	sind und einfach keine mentale Kapazität mehr haben und die müssen Schlagergarten gucken. Das
1273600	1277960	war meine Überlegung damals als Kind oder so. Das kann doch wohl nicht sein, diesen Hyti-Tyti-Scheiß,
1277960	1282040	das kann sich doch keiner wirklich ernsthaft geben wollen. Aber so ist es. Das Problem ist,
1282040	1287920	diese Hyperrealität, die wir jetzt haben, die baut sich halt ab Kindesalter, also im Prinzip bei
1287920	1292920	vielen schon ab dem Babyalter auf, weil die als Baby schon vor irgendwelche Devices geklemmt werden
1292920	1302800	und von Algorithmen sozusagen Inputdaten kriegen. Und weil ich jetzt, also ich hatte in der letzten
1302800	1306680	Woche eigentlich, in den letzten Wochen nicht viel Zeit über irgendwelche Videos nachzudenken,
1306680	1311040	habe ich auch bei diesem Video jetzt irgendwie mehr so eine Art Brainstorm. Ich wollte euch
1311040	1314480	einfach mal erzählen, was in den letzten drei Tagen, ich habe jetzt einfach mal drei Tage lang,
1314480	1318640	immer wenn ich mich mit irgendwem im Büro unterhalten habe oder irgendwas in meine Timeline,
1318640	1323520	im Facebook geschissen wurde, habe ich das notiert und ich gebe euch jetzt mal einfach den Input meiner
1323520	1328680	letzten drei Tage, damit ihr sozusagen ein bisschen was von meiner Hyperrealität abkriegt und wir uns
1328680	1334280	so ein bisschen austauschen. Manchmal ist es nur eine Headline, manchmal ist es nur ein Satz,
1334280	1338000	manchmal erzähle ich ein bisschen was davon. Ihr werdet schon sehen, der Boy quatscht einfach. Es
1338000	1343160	fängt direkt an. Jeder sechste Tod auf der Erde geht auf Pollution zurück, weltweit. Also im Prinzip
1343160	1352960	alles, was wir fressen und was wir atmen. Das ist erstmal so eine Größenordnung. Die Gesellschaft
1352960	1357680	macht sich permanent Gedanken über irgendwelche kleinen Pisseinseelfälle, was weiß ich, da war
1357680	1363320	irgendwo ein Bombenattentat oder da ist ein Flugzeug abgestürzt oder so. Aber jeder sechste Tod geht
1363320	1368760	einfach mal auf Verschmutzung, auf Umweltverschmutzung zurück. So, das ist doch einfach mal ein Statement.
1368760	1373160	Da wisst ihr sozusagen, was hier die Größenordnung ist, über die wir überhaupt reden und die Frage
1373160	1379480	ist sozusagen, was ist das Hyperrealität jetzt, was ist das Problem? Naja, dass wir alle mitmachen
1379480	1386080	und diese simple Tatsache, dass scheinbar jeder sechste Tod weltweit auf Umweltverschmutzung
1386080	1391600	zurückgeht, irgendwie niemand so richtig kratzt. Und da könnte man sagen, ja gut, geht mich doch
1391600	1397600	nichts an. Ist mich doch egal, die Toten und so. Aber das ist halt irgendwie auch merkwürdig,
1397600	1402200	weil das eher inkonsistent ist mit der Wahrnehmung, die wir haben, wenn mal wieder irgendwo Leute
1402200	1405360	sterben. Weil wenn irgendwo die Kamera drauf gehalten wird, dass Leute sterben und wenn es nur
1405360	1409720	eine Person ist, dann kann das sozusagen medial übelst aufgebaut werden. Das heißt,
1409720	1414360	die Hyperrealität ist völlig inkonsistent in, sagen wir mal, Quantifizierung von irgendwelchen
1414360	1419440	Dingen. Da geht es höchstens um die Qualität und meistens um die Vermarktbarkeit. Wenn sozusagen
1419440	1424560	die Aufmerksamkeitsspanne des Konsumenten irgendwie gerade da richtig reingehen kann, dann wird
1424560	1427960	sozusagen gemacht, dann wird die Kamera drauf gehalten und wenn nicht, dann halt nicht. Klar,
1427960	1437320	so wie mit dem Krieg im Jemen im Prinzip ist das auch. Dann habe ich zum 1000. Mal gelesen,
1437320	1441680	dass klimabedingtes Aussterben bereits begonnen hat. Also ich habe ja schon mal gesagt in meinem
1441680	1445640	Video über, dass die Grünen die Welt nicht retten werden, dass wir bereits, je nachdem wie
1445640	1451640	man zählt, aber wir sind bereits im sechsten Massen Artensterben auf der Welt. Also es sterben
1451640	1456760	irgendwie pro Tag 130 Arten oder sowas. Irgendwie so war die. Ihr müsst doch mal in das Video gucken,
1457320	1462440	kriege ich jetzt auch die Quelle nicht mehr zusammen, aber das habe ich da verlinkt. Das ist
