start	end	text
318840	325400	daraus. Ich mache, da fängt das schon an. Die Leute denken, ich mache den Leuten einen Vorwurf,
325400	332240	weil sie denken, dass das so ist, weil jeder andere das so tun würde. Aber damit muss man
332240	337240	klarkommen, dass andere Leute sich permanent einen Urteil bilden über jemanden und über einen selbst.
337240	344800	Das ist natürlich und damit muss man sich abfinden und man muss das einfach entmystifizieren, indem
344800	350080	man klar stellt, okay, ja, du bildest jetzt eine Meinung, obwohl ich noch gar nichts gesagt habe.
350080	355520	Ich habe nur ein Statement gemacht und klar, du steckst mich jetzt in eine Kiste rein für die
355520	360680	ganzen Idioten. Aber das ist natürlich und ganz normal und deswegen kann man es einfach ignorieren,
360680	367640	weil es sowieso passiert. Mit dieser Erhabenheit müsste man an Dinge rangehen und ich versuche,
367640	371800	das eigentlich immer zu machen. Natürlich schaffe ich das wahrscheinlich auch nicht immer und so,
371800	380000	aber das ist die Idee. So, jetzt weiter. Ich glaube, wo man das besonders gut auch beobachten
380000	388000	kann, ist zum Beispiel, wenn ich in meinen linken Filterblasen rumhänge und über MeToo rede und
388000	393280	sage, ich finde MeToo gar nicht mal so gut, dann sehe ich das da zum Beispiel. Oder ich habe auch
393280	396880	in meinen linken Filterblasen schon das Problem gehabt, dass ich gesagt habe, es gibt keinen freien
396880	404040	Willen. Der ist einfach unphysikalisch. Das kann man einfach ziemlich schnell begründen,
404040	410040	warum der unphysikalisch ist. Und dann sind die ganzen Linken, die ja eigentlich aus sich heraus
410040	418040	sehr gerne sich mit Wissenschaftlichkeit sozusagen einbalsamieren wollen und selbst wenn es nur
418040	421560	Sozialwissenschaftler sind oder Typen, die Germanistik studiert haben und keine Ahnung von Wissenschaft
421560	427520	haben, selbst die wollen das gerne machen, aber in dem Moment sind sie voll dagegen und fühlen
427520	435520	sich direkt offendet und randen überein und fangen an zu vermuten, dass man irgendwie Nazi-Troll ist
435520	441440	oder so. Das ist alles schon passiert und selbst da sozusagen hast du das Problem, aber wo man das
441440	447160	zum Beispiel auch hat, ist immer dann, was weiß ich, mein Schwiegauvater fährt zum Beispiel einen
447160	454480	großen Diesel. Und als das losging mit Greta und dem Klimawandel und den Dieselfahrern und
454480	460920	dann ging das auf einmal los, dann hat er sich automatisch in so eine Verteidigungsposition
460920	465640	begeben. Ich meine, ich mache ihm doch keinen Vorwurf, weil er ein Diesel fährt, insbesondere
465640	473920	weil jahrzehntelang wurde Diesel gefahren und jetzt auf einmal kommt halt raus, naja ist halt schädlich
473920	480920	und VW hat beschissen und solche Sachen, aber aus irgendeinem Grund geht das direkt aufs
480920	486000	Individuum rein und die fangen dann an, so eine Art Gruppenidentität zu bilden, in der dann
486000	493680	kollektiv dieser Offendismus gebaut wird. Dabei ist das eigentlich irgendwie, das sollte nicht so
493680	498360	sein und ich habe mich immer gefragt, woher das kommt, aber je länger ich darüber nachdenke,
498360	506760	desto klarer wird man das. Der sogenannte Neoliberalismus oder das System, in dem wir
506760	512600	leben, wo die FDP-Fratzen rumlabern können, die typischerweise versuchen immer alles aufs
512600	517800	Individuum abzuwälzen. Es gibt nur billig mit Discounterfleisch, gibt es nur deswegen, weil
517800	524280	Leute das kaufen und aufs Tierwohl scheißen. Oder, ja was weiß ich, es gibt nur Kinderarbeit in
524280	529720	Thailand, nur deswegen, weil wir die Klamotten bei TKMX kaufen. Das ist sozusagen deren
529720	536560	Argumentation und das ist eine Argumentation, die immer die Verantwortung auf das Individuum abwälzt,
536560	541480	weil in deren Ideologie ist sozusagen der Freie Wille ganz wichtig und das Individuum und der
541480	546600	Entrepreneur und die Kreativität und der Wettbewerb und Survive of the fittest und dieser
546600	553400	ganze Kram, der sozusagen irgendwie völlig misinterpretiert, wie Evolution funktioniert
553400	557360	und Natur als irgendwas romantisches darstellt. Dabei haben die Leute einfach keine Ahnung von
557360	567040	Naturwissenschaften. Das ist das eine und das führt irgendwie dann aber dazu, dass Leute das
567040	572640	schon voraussetzen und wenn sie sich sozusagen in einer beliebigen Gruppe befinden, zum Beispiel
572640	581440	die Gruppe der übergewichtigen, alleinerziehenden Mütter, dann fühlen die sich aufhändet, wenn
581440	586160	irgendwas gesagt wird, wie zum Beispiel das sind auch die, die bei Rewe die billige Salami essen
586160	595640	oder so. Irgendso ein Scheiß und genau das versöcht aber jede Form von öffentlicher Debatte über
595640	602800	relevante Themen und das führt dann im Übrigen auch dazu, dass sozusagen es bestimmte Leute gibt,
602800	609200	die dann anfangen irgendwie Greta zu hassen und sich auf ihr Auto dann die Zöpfe irgendwie
609200	615840	draufkleben und so und ich verstehe das schon. Ich verstehe schon, dass sie irgendwie durch diese
615840	619880	Gruppeninnahme sich eingeschüchtert fühlen und sich natürlich verteidigen müssen. Sie fühlen sich
619880	629320	eingeengt. Mental, das muss irgend so ein Ding sein. Und das erste Mal, als ich das beobachtet habe in
629320	634080	meinem Leben, war damals als ich, da war ich keine Ahnung wie alt ich da war, da muss ich ganz jung
634080	641040	gewesen sein in der fünften Klasse oder so, als die Ärzte den Song rausgebracht haben,
641040	647320	Männer sind Schweine und zu dem Zeitpunkt war ich nicht mal Ärzt-Fan oder so, aber ich habe folgendes
647320	653400	beobachtet, kleine Jungs in meiner Klassenstufe haben sich darüber unterhalten und haben irgendwie
653400	658960	diese Stereotypen übernommen, vielleicht von ihren großen Brüdern oder von ihren Vätern oder so,
658960	666720	von wegen die Ärzte, die pauschalisieren alle Männer und das geht mir viel zu weit und das
666720	672080	finde ich gar nicht gut und dann auch schon direkt mit diesen verschränkten Armen. Und ich habe mich
672080	678240	immer gefragt, was ist denn jetzt eigentlich das Problem? Und jetzt natürlich wird mir klar was
678240	688280	das Problem ist. Sie entscheiden einfach, dass sie sich angesprochen fühlen von so einer Sache. In
688280	692840	dem Fall ist es offensichtlich, weil es sind irgendwie Fünftklässler, die brauchen sich doch
692840	706120	nicht angesprochen fühlen von Männer sind Schweine. Das sollte klar sein und ja ich weiß nicht,
706120	711640	also so ist es auch bei, ich kenne Leute die sind irgendwie selbstständig, die haben was weiß ich
711640	715520	einen Forstbetrieb oder was auch immer, sie haben irgendwas wo sie große Autos fahren müssen.
715520	721280	Und aus irgendeinem Grund wegen dieser Gruppenidentität fühlen sie sich auf einmal
721280	729320	aufhändet, nur weil irgendeine Greta sagt jetzt hier aber mal mit dem Klimawandel und so. Das
729320	738800	interessante ist ja, dass diese Gallionsfigur Greta selber natürlich nicht das Individuum
738800	743080	angreift. Sie sagt einfach nur wir müssen was gegen den Klimawandel machen und natürlich gibt
743160	748600	irgendwelche grünen Stimmen und Medien und so, die dann sozusagen anfangen runterzubrechen,
748600	756240	was sind eigentlich die größten Klimaschleudern. Und witzigerweise wird das dann natürlich da auch
756240	763360	wegen diesem neoliberalen Pseudogedenk runtergebrochen auf irgendwelche Pkw-Fahrer. Aber
763360	767320	dabei ist ja völlig klar wer die größten Klimaverursacher sind. Das sind dann
767320	771760	irgendwelche Kreuzfahrtschiffe, irgendwelche Öltanker und was weiß ich,
771760	777680	irgendwelche Fluggesellschaften. Ich weiß gar nicht wie das ist. Irgend so ein normales
777680	783440	Kreuzfahrtschiff, das schlachtet so viel CO2 in die Luft rein wie unendlich viele Autos. Ich weiß
783440	788720	nicht, ich kann hier mal eine Quelle raussuchen, da gibt es riesige Zahlen auf jeden Fall. Und was
788720	793480	weiß ich, Massentierhaltung produziert auch viele Treibhausgase und so was. Aber aus irgendeinem
793480	798480	Grund sind dann sozusagen die einzelnen Pkw-Fahrer fühlen sich auf einmal mit ihren
798480	804280	eingeschränkten Armen stehen sie da und fühlen sich ganz klein. Ich habe das Gefühl, dass dieses
804280	811840	Vorm Prangerstehen-Gefühl, selbst wenn da nicht mal einer ist, der wird sich dann irgendwie
811840	816760	eingeredet. Also ich würde nicht dahergehen und Leute auf der Straße dumm vollkutzen,
816760	822360	nur weil sie ein großes Auto fahren. Ich meine, da gibt es verschiedene Gründe. Es gibt Leute,
822440	828560	es gibt ja sogar Leute, die brauchen das für ihre Sicherheit, weil denen das sozusagen ein großes
828560	834360	Auto ist, natürlich eine größere Knotchzone und so und bietet mehr Sicherheit und solche Sachen. Ich
834360	839280	meine, allgemein ist es immer eine gute Faustregel zu versuchen, Dinge nicht aufs Individuum abzuwälzen,
839280	843400	sondern erst mal zu gucken, ob es vielleicht ein systematisches Problem ist. Und natürlich ist es
843400	849600	ein systematisches Problem. Es ist ein Marketing-Problem, dass Leute große Autos fahren. Es ist ein
849600	856640	Systemproblem, dass Leute überhaupt Autos fahren. Also dass jeder sozusagen ein privates Auto hat,
856640	864120	sollte in einer fortschrittlichen Gesellschaft eigentlich schon, das sollte gar nicht da sein,
864120	869800	das ist völlig ineffizient. Das sollte man irgendwie anders regeln können, mit Öffis oder so,
869800	874600	andere Infrastruktur schaffen. Jetzt arbeitet eh jeder im Homeoffice, vielleicht könnte man da mal
874600	882480	was machen, aber diese Sachen sind jetzt so ein klassisches deutsches Beispiel für Offendismus.
882480	886760	Und das geht natürlich viel weiter, das sieht man überall in jeder Internetdebatte, überall,
886760	894000	das sieht man, eigentlich sieht man es überall. Man sieht es, wenn irgendwelche religiösen Spinner
894000	899200	rumlabern und da bin ich ja eiskalt, also da würde ich sowieso sagen, sobald, was weiß ich,
899200	909160	wenn irgendein religiöser Idiot, also sagen wir mal irgendein Christ oder ein Moslem,
909160	915600	rumquatscht und sagen würde, das geht jetzt hier aber gegen den Strich, weil das beleidigt
915600	920280	meine religiösen Gefühle, da würde ich sagen, das ignoriere ich einfach, das ist für mich kein
920280	924880	Argument, da gehe ich einfach darüber hinweg. Religiöse Gefühle spielen für mich keine Rolle,
924880	931160	die sind einfach irrelevant. Religion ist was, das ist wie Lieblingsfarbe, das sucht man sich aus,
931160	938720	das ist wie, ich finde Coke besser als Pepsi oder Britney Spears besser als Avril Lavigne oder so,
938720	945520	das ist, nee, auf so einen Schwachsinn lasse ich mich einfach nicht ein, das ist komplett,
945520	950360	komplett schwachsinnig und dumm und das hilft auch nicht, das hilft einfach nicht,
950360	956280	auf solche kleinen Piss-Gefühle Rücksicht zu nehmen, weil da fängt es an, ich denke,
956280	961120	da fängt es an sozusagen, da fängt man an, sich in tausend kleine Zettellein zu verlieren und das
961120	966200	große Ganze aus dem Blick zu verlieren, wenn man sich um so eine Piss-Kack-Scheiß-Schwächlichen,
966200	971240	lächerlichen Befindlichkeiten irgendwie Rücksicht nehmen muss, muss man nicht,
971240	977760	da es gibt einen Unterschied zwischen Respekt und Toleranz, ich toleriere das, aber ich muss
977760	985080	es nicht respektieren, Respekt ist typischerweise etwas, was man sich verdienen muss, durch starke
985080	991840	Haltungen oder Entscheidungen, die man getroffen hat oder solche Dinge, aber nicht einfach nur,
991840	996960	ich bin in dem und dem Kulturkreis geboren und deswegen glaube ich an die und die erfundene
996960	1002480	Sektengeschichte und dein Weihnachtsmann, der offentet meine persönlichen Gefühle, ja fick dich,
1002480	1006800	ich glaube nicht mal, also ich feiere auch keinen Weihnachten, das ist mir alles scheißegal,
1006800	1013280	aber nee, laber keinen Scheiß, fresse, wenn es um sowas geht, einfach Maul halten, wenn jemand so
1013280	1020680	dumm nachher labert oder was weiß ich, ja, also immer dieses Problem mit diesen Religionen,
1020680	1029240	man könnte das einfach mal lösen, indem man aufhört, völlig ungerechtfertig den Respekt vor
1029240	1034720	bestimmten Dingen zu haben, man muss den Leuten auch mal, man muss die, für mich sind das, für mich
1034800	1039680	sind Erwachsene wie Kinder, man muss die erziehen und da muss man denen klar machen, das ist hier
1039680	1048080	eine Grenze, das ergibt keinen Sinn, da jetzt weiter zu eiern, halt die Fresse, das müsste man
1048080	1053720	sagen, das müsste passieren, aber da greift natürlich sofort der Social Justice Warrior
1053720	1061320	Political Correctness Mainstream Penner ein, der nicht verstanden hat, worum es geht und der macht
1061320	1066360	die Diskussion kaputt, aber ja, wo war ich eigentlich stehen geblieben, das Video, es geht um
1066360	1072520	Offendismus und vielleicht habe ich ja jetzt schon den ein oder anderen offendet mit so einem Video
1072520	1081400	und by the way, ich bin total links, Maul jetzt, Fresse, also nur um das noch mal klar zu machen,
1081400	1091240	ich denke, dass es eine absolute Notwendigkeit ist, Leute zu offenden, wenn man permanent versucht,
1091240	1097600	das nicht zu tun, wird es niemals auch nur einen ordentlichen Dialog über irgendwas geben, weil
1097600	1103880	es immer irgendwelche Spassis gibt, die sich offended fühlen, weil man irgendwie, keine Ahnung,
1103880	1112320	Klopapier verwendet, das nicht vegan ist oder so, das geht vom hundertsten ins tausendste und man
1112320	1119760	muss einfach mal anfangen, das zu machen, also man muss aufhören permanent Pseudo Rücksicht zu
1119760	1124680	nehmen über Pseudo Dinge, die völlig irrelevant und unwissenschaftlich sind und die auch überhaupt
1124680	1131520	nicht zielführend sind, meiner Meinung nach gehört es zu einem Fortschritt dazu, dass man anerkennt,
1131520	1140000	dass es Dinge gibt, die einfach mal lächerlich sind, es muss auch immer mal klar sein, es muss
1140000	1151160	sozusagen klar sein, dass man über alles diskutieren können muss und ja, da gehört
1151160	1161120	natürlich dieser ganze Kram mit dazu, von daher, ja, schnauze jetzt. Schaut immer unten in der
1161120	1166720	Videobeschreibung nach, da werde ich meine ganzen Referenzen anbringen und insbesondere verweise
1166720	1172640	auf meinen englischen Kanal, wo dann sozusagen in detail die meisten Sachen besprochen sind.
