start	end	text
591000	596000	dass sie in Mexiko da jetzt den Urwald wegschlachten.
596000	599000	Das habe ich zum Beispiel gar nicht mitbekommen.
599000	601000	Erzähl mir mehr, tell me more.
601000	608000	Also ich habe ein Video gemacht dazu, es heißt Tren Maya, also der Maya Zug.
608000	612000	Und eigentlich ist es ein geopolitisches Projekt.
612000	616000	Es wird getarnt unter dem Deckmantel, wir wollen hier Tourismus mehr auf Cancun machen
616000	620000	und einmal unten diese Halbinsel erschließen.
620000	624000	Und du kannst da jetzt, ich war da auch schon mal touristisch so mit dem Auto rumfahren
624000	627000	und dann dir irgendwie die Tempel angucken.
627000	632000	Und die wollen das halt breitflächig machen, eine fette Autobahn und daneben noch ein Zuggleis.
632000	637000	Und große Traditionsunternehmen sind da mit dabei, ein paar Franzosen.
637000	640000	Siemens will auch einsteigen, der TÜV will irgendwie mit einsteigen,
640000	642000	ich weiß nicht, TÜV Rheinland glaube ich.
642000	644000	Und die Deutsche Bahn ist mit drin.
644000	649000	Und das ist Oberfläche, das was da passieren soll.
649000	653000	Sie reißen halt die ganzen Zenoden dabei ein, schlachten den ganzen Urwald weg.
653000	657000	Du hast da die Zapatistas, die sollen natürlich weg da,
657000	662000	weil die machen ja irgendwie selbstverwaltetes Bauernzeug und so, Agrar, Landwirtschaft und so.
662000	665000	Das wollen die alles nicht da haben.
665000	671000	Und da an dem äußersten Züpfel von dieser Region ist ja genau dieser Kanal,
671000	675000	wo man durchgeht, wenn man aus Lateinamerika nach in die USA will.
675000	679000	Das heißt, die haben da bewaffnete Söldnertruppen, die Sicherheit machen
679000	683000	und in Wahrheit einfach nur dazu dienen, die Migration mit Gewalt zu stoppen.
683000	692000	Und dann hast du es teilweise so, dass die Migranten, die von unten hochkommen, da aufgefangen werden
692000	695000	und dann im Prinzip da für einen Hungerlohn irgendwie auf der Baustelle mitwuppen
695000	699000	und sozusagen ihre eigene Mauer bauen, quasi.
699000	701000	Also da kommt einiges zusammen.
701000	707000	Und dadurch, dass die Deutsche Bahn ja im Prinzip mit der Bundesregierung verdrahtet ist,
707000	713000	ist das ein deutsches imperiales Projekt, was da stattfindet.
713000	722000	Und ich war auf einer so einer Anarcho-Butze mal irgendwo bei so einer Wohngemeinschaft in Thüringen.
722000	724000	Und da war so ein Informationsstand.
724000	725000	Und die haben gesagt, hier guck mal da.
725000	726000	Und das ist ja krass.
726000	727000	Und dann habe ich mich mal reingezogen.
727000	732000	Und es gibt halt Recherchen und PDF online und kann man alles sich angucken, unendlich viele Quellen und so.
732000	735000	Und ich habe das Wesentliche mal in so einem Video zusammengefasst.
735000	736000	Das ist noch nicht so lange her.
736000	741000	Und das ist krass, weil da halt wirklich massiver Schaden an der Umwelt angerichtet wird.
741000	743000	Wie gesagt, die machen da die Zenoden kaputt.
743000	747000	Die Zenoden ist das, wo du unten das Trinkwasser hast im Wesentlichen.
747000	751000	Und das wird jetzt da und das geht da alles krachen.
751000	753000	Dann leiden darunter die Mangroven.
753000	757000	Wenn die leiden, dann leiden da vor den Küsten die Korallenriffe und so.
757000	760000	Dann machen die Sturmfluten mehr Schaden und all das.
760000	763000	Also da geht einiges kaputt sozusagen in Mexiko jetzt.
764000	766000	Und ja, das ist so ein Ding.
766000	768000	Und das macht die Deutsche Bahn.
768000	769000	Die ist da mit dabei.
769000	775000	Und dann gibt es sozusagen Regierungsfragen von den Linken, die irgendwo, was weiß ich,
775000	778000	da gibt es doch sozusagen auch öffentlich diese PDFs, kann man nachlesen.
778000	781000	Da wird ab und zu mal so eine Frage gestellt und dann wird er halt auch gelogen.
781000	788000	Also von dem, der dann zuständig ist, der sagt dann halt, ja, ist doch alles geklärt mit den und den Aufsichtsgremien
788000	791000	und was weiß ich, United Nations oder ich weiß nicht genau, wer da alles mit drin hängt.
791000	795000	Und das stimmt halt einfach nicht, weil genau diese Organisationen, die dafür zuständig sind,
795000	799000	sowas durchzusetzen, dass die Vorschriften sich gehalten werden,
799000	801000	die kritisieren dieses Vorgehen auch und so.
801000	805000	Also das ist so ein typisches imperiales Projekt, ja.
805000	807000	So hört sich das an.
807000	809000	Tatsächlich noch nie gehört.
809000	811000	Ja, wird auch überhaupt nicht breit getreten.
811000	814000	Also ich habe mal ein bisschen geguckt, im deutschsprachigen Raum gar nicht.
814000	819000	Ja, ich kann mir auch vorstellen, dass auch niemand da irgendwie annähernd auf die See käme,
819000	823000	weil die Deutsche Bahn kriegt in Deutschland schon nicht in die Infrastruktur vernünftig hinzukriegen.
823000	830000	Deswegen fragt man sich, warum sollte sie im Ausland Infrastruktur aufbauen und dann auch auf die Art und Weise.
830000	841000	Gut, das wundert mich jetzt nicht so, weil wir sind ja, was die kolonialen Aktivitäten sozusagen im Ausland angehen,
841000	846000	sind wir ja auch immer gut unterwegs, auch wenn es um Rohstoffsicherung etc. geht.
846000	848000	Ja, aber krass.
848000	850000	Ich schicke dir nachher den Link, kannst du den mal angucken.
850000	851000	Sehr gut.
851000	855000	Dann kannst du die Leute den Link in richtig Big Passion mit diesem wissen.
855000	857000	Aber jetzt mal noch eine andere Frage.
857000	860000	Wie ist denn das jetzt, wie kommst du dazu, das zu machen?
860000	864000	Also ich stelle es mir so vor, du bist irgendwie, du hast irgendwas studiert wahrscheinlich
864000	869000	und dann irgendwo gearbeitet und dann war dir das zu langweilig, dann hast du was anderes gemacht und dann hast du was anderes gemacht.
869000	873000	Und irgendwann aber, so wie sich das ergibt, irgendwann bist du ein extrem gut vernetzter Typ,
873000	883000	der aufgrund seines vernetzten Kapitals weiterhin als alles Mögliche arbeiten kann, jetzt zum Beispiel Unternehmensberater.
883000	886000	Richtig, also teilweise richtig.
886000	892000	Also ich habe nicht fertig studiert tatsächlich, das glauben immer so die wenigsten mir nicht, aber das ist einfach der Fall.
892000	898000	Ich habe Studien abgebrochen, ich habe eine Lehre gemacht als Mediengestalter,
899000	908000	bin sozusagen eingestiegen in diese ganze Marketing- und Werbewelt und ich hatte einfach mit das Glück,
908000	922000	dass ich relativ zeitgenau auf diesen damaligen zweiten Digitalwelle, nenne ich es mal, also so das Aufkommen von Web 2.0 hieß das noch
922000	927000	und diese ganze Blogosphere, also Blogs, das war so lange vor Facebook und Co.
927000	936000	Und habe dann angefangen über Marketing, Werbung, Kommunikation und so weiter zu bloggen.
936000	942000	Das wurde auch dann immer kritischer, aber auch immer größer, eine ganze Community ist da.
942000	948000	Also ich würde sagen, die halbe Werbebranche war da auch unterwegs und hat immer gelesen,
948000	954000	zum Teil habe ich dann Dinge verrissen, Kampagnen, wie dumm man sein kann und so weiter,
954000	962000	habe überhaupt auch generell mal so ein bisschen Werbung in Frage gestellt und habe das einige Jahre gemacht
962000	970000	und bin so auch, sage ich mal, in diesen ganzen Digitalisierungsschub reingekommen,
970000	976000	habe dann so viel Konzeption und Beratung in derlei Hinsicht gemacht
976000	982000	und dann bin ich tatsächlich von sehr vielen unterschiedlichen beruflichen Stationen herumgehobbt
982000	988000	und wie du sagst, dann eignet man sich so eine Art kulturelles, soziales Kapital an,
988000	995000	was sich dann natürlich ähnlich wie ökonomisches Kapital auch irgendwie anhäuft und so weiter
995000	999000	und was einem dann tatsächlich hilft letztendlich.
999000	1002000	Also ich glaube, ich habe in meinem Leben einmal eine Bewerbung schreiben müssen,
1002000	1007000	der Rest hat sich sozusagen immer irgendwie ergeben. Ich wurde gefragt, man hat sich kennengelernt,
1007000	1013000	man hat Möglichkeiten gehabt und so weiter. Zum Teil war ich auch als Freelancer unterwegs
1013000	1020000	und dann vom Freelancer sozusagen in Festanstellung rein und solche Geschichten letztendlich.
1020000	1025000	Ja, aber ich habe mich da wirklich erfolgreich, kann man sagen, durchgewurschtelt.
1026000	1031000	Das funktioniert aber natürlich jetzt nicht einfach von alleine.
1031000	1034000	Ich würde schon sagen, so ein bisschen Anstrengung war da hingehend dabei.
1034000	1041000	Ich bin so der klassische Autodidakt. Das heißt, mir fällt es relativ leicht,
1041000	1045000	mich in neue Themengebiete relativ schnell tief reinzufräsen.
1045000	1048000	Also ich bin da auch ein bisschen nördig unterwegs.
1049000	1057000	Das heißt, es ist ja nicht von ungefähr, dass ich eigentlich die ganze Zeit schon so als Wissensarbeiter,
1057000	1064000	so nennt man das ja auch immer, unterwegs bin und das macht halt einfach einen großen Teil dieses Jobs
1064000	1071000	letztlich aus. Also du musst viel beobachten können, analysieren können, ableiten können,
1071000	1078000	konzeptionieren können, vermitteln können, kommunizieren können, all diese Dinge.
1078000	1086000	Und ja, da hatte ich einfach Glück und bin da so durchgesurft, wenn man so will.
1086000	1092000	Und wenn du von Anfang an schon so kritisch warst, dann hätte ich jetzt erst mal angenommen,
1092000	1099000	dass man sich auch viele Feinde macht oder ist das eher, oder nehmen die das sozusagen so ernst,
1099000	1103000	wie wenn jemand ein guter Hacker ist und dein System hackt,
1103000	1106000	dann wirst du hinterher angestellt als Security-Mensch bei denen.
1106000	1116000	Nee, ganz so war es nicht. Also es gab durchaus auch völlig unterschiedliche Phasen in meinem Leben.
1116000	1121000	Also interessanterweise sagt man ja immer so, mit dem Alter wird man dann eher gemäßigt.
1121000	1125000	Bei mir ist das glaube ich genau umgekehrt. Ich habe das Gefühl, ich werde immer radikaler im Alter
1126000	1133000	und immer unruhiger. Aber es gab auch so Zeiten, wo ich so voll auf der neoliberalen Welle geritten bin,
1133000	1142000	so Start-ups etc., pp., alles geil. Aber ich glaube, ich hatte immer Jobs,
1142000	1148000	wo ich als kritischer Geist auch geschätzt wurde und da auch mein Ding machen konnte.
1148000	1154000	Also es gibt schon so einen roten Faden des Kritischen, aber es gab auch immer mal wieder so
1155000	1159000	Momente, wo ich das Spiel mitgespielt habe und auch erfolgreich mitgespielt habe.
1159000	1164000	Und dann gab es aber auch immer wieder so Brüche, wo ich dachte, okay, jetzt to March und so weiter.
1164000	1172000	Und ja, es gab ja verschiedene Stationen. Ich meine, die letzte, da war eine oder eine große Station,
1172000	1181000	war ja bei ZDF Digital, das heißt eine Produktionsfirma für den Sender, also nicht der Sender selbst.
1181000	1187000	Und da macht man ja schon per se eher, sage ich mal, so gesellschaftskritischere Dinge auch.
1187000	1195000	Von daher passte das auch ganz gut. Also da angefangen habe ich dort, das Social-Media-Team
1195000	1203000	von ZDF Info mit aufzubauen und da überhaupt so ein Social-Media-Redaktionsding mit aufzubauen.
1204000	1211000	Und das ist ja dann schon eher ein Umfeld, wo man jetzt nicht so hardcore neoliberal sein muss,
1211000	1217000	wobei da viele Dinge auch mitgeschwungen haben, was ich auch kritisiert habe und bis heute kritisiere,
1217000	1224000	auch am gesamten öffentlich-rechtlichen Konstrukt, das eigentlich viel zu sehr den neoliberalen Logiken folgt,
1224000	1228000	so mit Quote et cetera und all diese Sachen.
1228000	1236000	Dann war ich viele Jahre an einer Management-Hochschule als Kommunikationsleiter, aber auch als Dozent
1236000	1243000	und habe dort auch einen Change-Prozess sozusagen mitgemacht. Also die Hochschule hat sich so komplett umgekrempelt
1243000	1249000	und die Hochschule hatte halt tatsächlich ein, heute würde man sagen, so plurale Ökonomie.
1249000	1255000	Also die hat schon damals gesagt, also das mit der Ökonomie funktioniert so nicht, diese Neoklassik und so weiter.
1255000	1257000	Das ist nicht Duisburg-Essen?
1257000	1262000	Nein, das ist Karlsruhe. Die Hochschule gibt es auch heute noch, die Karlsruhe-Hochschule,
1262000	1267000	und sie ist aber immer noch so ausgerichtet und auch aktuell mit dem neuen Residenten,
1267000	1273000	den wir vor kurzem auch mal besucht haben, bleiben sich sozusagen ihrer Haltung da treu,
1273000	1279000	was ich sehr gut finde, die halt eben so, ich sag mal, kritisches Management,
1279000	1287000	kritische Managementlehre machen und sozusagen Wirtschaft aus verschiedenen Perspektiven machen.
1287000	1290000	Also die haben mittlerweile auch so einen Studiengang wie Aktivismus,
1290000	1297000	haben auch viel Philosophie mit Wirtschaft verbunden, auch Nachhaltigkeit mit da drin.
1297000	1303000	Und ich will auch sagen, das ist kein Theater. Es ist natürlich alles noch so, sag ich mal,
1303000	1308000	in dem Erwartungsrahmen, weil die Leute brauchen ja trotzdem Bachelor- und Masterabschluss
1308000	1313000	und sie müssen ja trotzdem irgendwie für das System fertig gemacht werden.
1313000	1317000	Aber sie bekommen aus meiner Sicht schon so ein gewisses subversives,
1317000	1323000	kritisches Denken schon mit oder sie bekommen es zumindest nicht ausgetrieben.
1323000	1328000	Ansonsten in BWL-Studiengängen und Managementgeschichten alles,
1328000	1331000	wo Du halt einfach den neoklassischen Stiefel durchprescht.
1331000	1336000	Ja, ich habe mich ja letztens mit Jakob Kapeller unterhalten.
1336000	1341000	Der ist nämlich in Duisburg an der Uni und ist da auch durch Zufall hingekommen,
1341000	1346000	ist jetzt aber Professor und bringt den Studien, den Studis jetzt immer bei.
1346000	1351000	Jakob, da ist die neoklassische Theorie und da und da gab es sie nicht und das ist alles kacke und so.
1351000	1355000	Also am Ende steht auf deren Abschluss auch drauf, hier irgendwie VWL oder so,
1355000	1360000	aber die kriegen das halt gleich kritisch mit reingeimpft sozusagen.
1360000	1365000	Und er meint auch, bei ihm ist das, also die ganze neoklassische Ökonomie,
1365000	1370000	ist halt wirklich so eine Innengruppe, wo man auch sofort rausgemobbt wird,
1370000	1374000	wenn man da einmal aufmuckt und irgendwie sagt, das ist doch hier auch Schwachsinn und so.
1374000	1381000	Ja, aber es gibt immer mehr kritische Ökonomen. Das ist echt gut. Langsam geht das mal hoch irgendwie.
1381000	1386000	Es gibt noch viel zu wenige, würde ich sagen, aber man merkt vor allen Dingen ja,
1386000	1393000	ich habe ja so immer mal wieder so auf Twitter meine Beefs mit so manchen Ökonomen und Ökonomen,
1393000	1397000	unter anderem die Wirtschaftsweisen, Veronika Grimm und so weiter.
1397000	1404000	Und da war ja in letzter Zeit so ein Ding am Laufen mit Isabella Weber.
1404000	1410000	Das ist ja so die neue Nachwuchsökonomin, die ja so ein bisschen anders an die Sachen rangeht,
1411000	1417000	die ja auch diese sozusagen diese Preisdeckel jetzt vorgeschlagen hatte ursprünglich bei der Gaskrise.
1417000	1425000	Jetzt so diesen Begriff, also sich nochmal Inflation angeschaut hat und eben festgestellt hatten,
1425000	1429000	es liegt vielleicht jetzt nicht nur irgendwie am Leitzins, sondern tatsächlich,
1429000	1435000	dass viele Unternehmen einfach ihre Preise einfach mal hoch gemacht haben.
1435000	1448000	Und das Interessante war halt, wie sehr sie sozusagen von der hegemonialen Ökonomie angefeindet und angegriffen wurde.
1448000	1455000	Und wirklich aufs Übelste, auf Twitter und so weiter und sofort, sowohl in den USA,
1455000	1462000	weil sich in den USA jetzt auch Professorin geworden und ist aber natürlich auch immer wieder in Deutschland.
1463000	1468000	Ja, und sie kommt sozusagen sowohl aus den USA, wie auch in Deutschland ab.
1468000	1473000	Und das ist schon sehr erstaunlich, wie da mit diesem Thema umgegangen wird,
1473000	1479000	weil eigentlich dachte immer Wissenschaft wäre so ein Ding, man wirft so Ideen in den Ring
1479000	1487000	und diskutiert die so im herrschaftsfreien Diskurs und hört sich gegenseitig die Argumente an und diskutiert sachlich.
1487000	1495000	Aber da wird es halt sehr persönlich und sehr unter der Gürtellinie, würde ich mal sagen, ausgetragen.
1495000	1506000	Und das ist schon krass. Und da sieht man halt einfach, dass das mehr ist als irgendwie ein Interesse an Wissenschaft und Wissensaustausch.
1506000	1516000	Da geht es wirklich um Hegemonie. Also es geht darum, die richtige Ideologie auf der Ökonomenebene zu verteidigen
1516000	1522000	oder letztendlich anzupieksen. Wobei die Verteidigung natürlich immer, das wissen wir alle,
1522000	1529000	den Status Quo zu verteidigen ist wesentlich einfacher, als ihn zu verändern und zu durchbrechen,
1529000	1534000	weil die Position des Stärkeren ist natürlich immer relativ bequemer.
1534000	1543000	Man hat halt mehr Möglichkeiten, mehr Kapital etc., pp. Genau. Und das stelle ich sozusagen da fest.
1543000	1550000	Deswegen, ich hoffe, es werden immer mehr kritische Ökonomen. Ich bin auch mit so ein paar vernetzt.
1550000	1560000	Aber immer wenn ich mit denen spreche, klagen sie eigentlich mir ihr Leid, dass genau das passiert, was ich gerade beschrieben habe.
1560000	1569000	Also dass sie eigentlich im Diskurs massiv unterdrückt werden. Und von daher würde ich fast sagen, wenn das so ist,
1569000	1574000	also ich glaube, dass es mehr gibt als sonst, aber sie haben es jetzt auch nicht leicht.
1574000	1579000	Und es ist noch lange nicht so, dass es genug wird.
1579000	1584000	Also der Kapeller meinte, dass die Generation unter ihm, da wurde das komplett ausgespart.
1584000	1592000	Und die, die jetzt nachkommen, sind alle quasi dieser Jahrgang. Und alle davor sind quasi irgendwelche eingefleischten Sektengurus.
1592000	1598000	Und es ist halt wirklich eine Religion. Sie hat nichts mit Wissenschaft zu tun, weil sie macht ja permanent
1598000	1601000	irgendwelche Aussagen, die man falsifizieren kann, wenn man sich die Daten anguckt.
1601000	1605000	Und sie sind natürlich nicht interessiert am Diskurs und sie sind auch nicht an Wissenschaft interessiert.
1605000	1610000	Sie nennen sich nur so. Und ich habe immer den Eindruck, das ist das, was die Rechten am besten können.
1610000	1614000	Sie können Marketing und sie klauen sich die Worte. Sie nehmen die Worte ein.
1614000	1617000	Und es gibt ja jetzt Leute, die bezeichnen sich selbst als Anarchisten.
1617000	1624000	Und dabei sind sie einfach nur Wirtschaftswissenschaften, Fratzen aus Österreich, die österreichische Schule machen und eigentlich Faschisten sind.
1624000	1628000	Und trotzdem nennen sie sich Anarchisten. Sie klauen sich immer überall die Worte als erstes.
1628000	1632000	Und so ist das da auch. Also Wirtschaftswissenschaften haben nichts mit Wissenschaft zu tun.
1632000	1638000	Ich wäre wirklich dafür, dass man das aufteilt in zwei Bereiche. Einmal sowas wie theoretische Wirtschaftswissenschaften.
1638000	1644000	Das ist irgendwie mathematisches Modeling und irgendwas Krasses, wo man viel Computer gestützt und Data Science macht.
1644000	1649000	Und dann der Großteil muss Sozialwissenschaften sein. Der muss in der Humanwissenschaft eingebaut werden.
1649000	1655000	Und die dürfen nicht ihre eigene Fakultät kriegen und dann wieder ihre eigenen Götzenbilder da irgendwie anleuchten.
1655000	1660000	Das ist wirklich ein Riesending. Die Wirtschaftswissenschaften sind einfach nur eine Religion.
1660000	1664000	Ja, aber ich meine, offiziell gehören sie eigentlich zu den Sozialwissenschaften.
1664000	1668000	Sie streiten es halt immer ab, weil sie wollen sozusagen Naturwissenschaft sein.
1668000	1669000	Richtig.
1669000	1674000	Sie geben sich jetzt Naturwissenschaften. Aber eigentlich offiziell sind sie einkategorisiert in Sozialwissenschaften.
1674000	1676000	Ja, das weiß ja auch jeder.
1676000	1683000	Aber sie tun nicht so, als ob sie das wählen. Das ist für sie auch ganz fremd.
1683000	1692000	Ich glaube, der größte Graben ist zwischen Soziologie und Wirtschaftswissenschaft und so weiter,
1692000	1698000	weil sie natürlich mit all diesen Begriffen aus der Soziologie, wie Macht und so weiter, Ungleichheit,
1698000	1703000	das passt denen natürlich alle nicht so in ihr schönes Modell.
1703000	1710000	Der Preis entwickelt sich natürlich nach ganz natürlichen Kriterien und so weiter.
