start	end	text
512300	515580	Und ich halte aus der Informatik dachten die sich, okay, warum kann er das?
515580	518780	Ja gut, ich hatte das schon längst, da muss man damit umgehen.
518780	520900	Ja, genau, ja.
520900	522860	Aber warte, wird das dann doppelt abgerechnet?
522860	527340	Kriegst du dann quasi in der Filo, hast du eine Lehrveranstaltung, die so heißt?
527340	530060	Und du hast das aber schon in der Informatik gehabt?
530140	532820	Na ja, also in der Informatik wird das vorausgesetzt.
532820	535700	Das ist zum Beispiel ein Punkt, da sage ich.
535700	539780	Wir werden als Abiturienten ins kalte Wasser geworfen, wir kommen in die Hochschule
539780	544340	und das, was wir in der Schule primär gelernt haben, ist die Rechnerei.
544340	548180	Ja, wo ich komplett schlecht war, in der Grundschule, in der Realschule, so.
548180	550900	Und dann wirst du ins kalte Wasser geworfen und dann steht schon mal
550900	554300	auf dem Übungsblatt, zeigen sie bla bla bla, aber zeigen sie bla bla bla,
554300	559380	setzt etwas voraus und zwar, dass du Logik beherrschst, dass du überhaupt nicht gelernt.
559420	561660	Da wusste ich erst mal nicht, worum es geht.
561660	564380	Und dann kackst du halt Übungsblatt für Übungsblatt ab.
564380	568860	Also es bräuchte einen Kurs in der Schule eigentlich, vielleicht ein ganzes Jahr,
568860	570060	dass sich nur mit Logik beherrschte.
570060	570980	Mengenlehre und so.
570980	573780	Wir könnten Menschen vielleicht auch besser argumentieren, tatsächlich.
573780	575580	Voll, voll, da bin ich voll bei dir.
575580	579540	Ich denke, Mathematik ist so, das ist der Shit.
579540	580860	Das ist der absolute Shit.
580860	581780	Das schult ja alles.
581780	586020	Das ist ja quasi abstraktes Denken, Analogien bilden.
586020	591220	Also bei Mathematik geht es ja nur, ist ja eigentlich die Lehre der Abbildung sozusagen.
591220	594260	Wie kannst du ein Problem abbilden auf ein anderes vielleicht irgendwie und so?
594260	597100	Und ja, es geht ja wirklich nur eigentlich, das ist krass.
597100	601820	Ich bin ja total Fan von Mathematik, da stehe ich ja richtig drauf.
603260	609260	So, und wenn du jetzt im achten Semester, was ist das?
609260	610860	Also ist ein Bachelor, ja?
610860	612180	Das ist ein Joint-Bachelor, ja.
612180	613380	Also Bachelor eigentlich.
613380	620380	Das heißt, du gönnst dir die Studien als Langzeitstudentin oder ist das für acht Semester ausgelegt?
620380	622380	Wie meinst du?
622380	626380	Ist ein Bachelor nicht normalerweise so fünf bis sechs Semester?
626380	627580	Fünf bis sechs Semester, genau.
627580	633780	Aber die meisten brauchen halt Informatik jetzt sieben bis acht oder länger.
633780	635980	Je nachdem.
635980	639780	Also die Regelstudienzeit, also Prolonia-System und so weiter ist ja sowieso Schwachsinn, finde ich.
639780	640780	Klar.
641580	643780	Also da muss man sich wirklich ranhängen.
643780	648780	Und wie in der Arbeit, da ist ja nicht so viel dann mit Studentenpartys oder so.
648780	651180	Außer man macht sich wirklich einen Zeitplan.
651180	657780	Da hängt sowieso bei vielen Studenten, es wird auch nicht alles gelehrt und da verlierst du natürlich auch viel Zeit.
657780	662780	Ja, okay.
662780	668580	Und was ist dann irgendwie, also wie stelle ich mir das vor?
668580	671980	Was wird das Thema deiner Arbeit sein?
671980	676380	Oh, eine gute Frage.
676380	678980	Hast du denn schon eine Idee davon?
678980	680980	Ich denke.
680980	683180	Deep Learning? Ja, nein.
683180	688580	Deep Learning, nee, tatsächlich, das ganze KI-Zeug interessiert mich überhaupt gar nicht.
688580	689580	Echt, ja?
689580	695980	Also ich bin tatsächlich auch tief, tief in so mathematischen Themen dabei.
695980	702380	Also Continuum-Hypothese von Georg Cantor und so weiter, also richtig abgespaceter mathematischer Stuff.
702380	708380	Der interessiert mich, weil das geht ja so in Richtung, ja, Ursprung des Universums, Unendlichkeiten und so weiter.
708380	715380	Dieses ganze, ich glaube, das müsste man sagen, das ist so diese religiöse Stuff vielleicht der Mathematik oder so irgendwo.
715380	721980	Aber ich würde mich vielleicht in Richtung P, ungleich NP-Problem orientieren in der Bachelorarbeit.
721980	733980	Also gilt für jedes schwere Problem, dass ein Algorithmus existiert, der dieses Problem in polinomieller Zeit lösen kann.
733980	737180	Also Traveling Salesman einfach.
737180	740580	Genau, also da könnte ich mich orientieren.
740580	745380	Aber da muss ich sowieso noch den Prof anfragen und mal gucken, wie viele Wochen das noch dauert.
745380	750580	Ich habe gehört, die Quantencomputer lösen all diese Probleme.
750780	752180	Auf dem Zettel zumindest.
752180	756680	Also du musstest dann quasi einmal konfigurieren für dein konkretes Problem.
756680	761080	Dann guckst du nach, was die Natur für dich ausrechnet, dann kannst du das Ergebnis ablesen.
761080	763580	Aber ja, weiß nicht. Ja, okay.
763580	771280	In kürzer Zeit vor allem, aber aus mathematischer Sicht, die Mathematik abstrahiert ja in dem Sinne.
771280	776780	Und nur weil du einen Quantencomputer hast, der das schneller löst, heißt das noch nicht, dass dieses Problem gelöst ist, P, ungleich NP.
776780	782080	Nee, natürlich nicht. Das ist nur, wenn du mal an einer konkreten Lösung interessiert bist.
782080	785580	Ja, sicher. Ja, sicher. Also klar, das ist krass.
785580	789980	Okay, also das ist doch dann aber auch schon eher theoretische Informatik, oder?
789980	795680	Richtig, auch so ein Gebiet, wo ich noch nicht so viel Hirnschmalz reingesteckt habe.
795680	801780	Aber was mich so übelst interessiert eigentlich, das theoretische Gedöns drum herum.
801780	809280	Okay, cool. Und was machst du auf dem, was machst du auf dem Proletopia-Discordserver?
809280	817380	Auf dem Proletopia-Discordserver? Also zuerst einmal, ich habe Erwin, oder hier.
817380	822180	Wie heißen der? Ja, Proletopian, habe ich gerade zufällig gefunden auf YouTube.
822180	825780	Ich weiß nicht genau wie, durch den Algorithmus, was auch immer.
825780	829880	Weil ich halt mit anderen schon über Sozialismus, Kommunismus, bla bla bla diskutiert habe.
829880	832480	Und irgendwie bin ich dann drauf gekommen.
832480	838380	Und dann habe ich mir halt die Argumente von Erwin angesehen, vor allem gegen Anascho Kapitalist.
838380	841380	Und dachte mir, wow, der ist schon cool so.
841380	843580	Und dann bin ich dann einfach draufgejohlen.
843580	849680	Hab dann direkt gesehen, da gibt es viele Dudes, die kann man schön debanken und so.
849680	852680	Und da dachte ich mir, ja komm, das triggert mich wieder.
852680	856280	Da muss ich schon mal ganz nett was reinschreiben und prokrastinieren und so weiter.
856280	859680	Ja, ja, ja. Teilhaben.
859680	861380	Genau, sehr schön.
861380	862880	Weißt du, was ich mir gerade überlege?
862880	863380	Was?
863380	867080	Ich hole mir jetzt meinen Panzertap von da drüben und dann klebe ich meine Brille.
867080	868580	Okay, warte da sehr.
873680	875780	Das geht mir so auf den Piss.
875780	876880	Scheiß Brille.
876880	877580	Fuck.
879780	883980	So, also, ich muss das hier so.
883980	888080	So, und da pümmelst du jetzt wie lange schon rum im Discord?
888080	889280	Bei den Jungs?
889280	892580	Bei den Jungs bin ich jetzt, glaube ich, seit eineinhalb Monaten.
892580	894780	Okay.
894780	898280	Das heißt, du hast den Proletopia Running Gag schon mitbekommen.
898280	900780	Ich habe schon zu allen ein Video gemacht.
900780	902280	Den Running Gag?
902280	903880	Ist eigentlich ein Running Gag, würde ich sagen, ja.
903880	907780	Weil ich komme immer bei Erwin auf den Stream und sage, ich habe das zu schon längst ein Video gemacht, Kollege.
907780	909080	Habe ich schon längst gemacht.
909080	910580	Okay, ja, stimmt, stimmt.
910580	914080	Also, du hast dich ja zu allen Themen auseinandergesetzt.
914080	919680	Da kann man nicht mehr, also aus meiner Sicht, ich könnte jetzt nicht mehr noch krass so was dazu beitragen.
919680	921380	Vielleicht immer abstrakt, ne?
921380	927980	Also, wenn es darum geht, allgemein noch mal über Systeme und so zu berichten und nicht so konkret zu sein,
927980	932880	dann kann ich sicherlich immer was dazu beitragen.
932880	939280	Aber ja, wenn es ins Konkrete geht, dann sind deine Videos auf jeden Fall schon sehr, sehr weit dahingehend, jo.
939280	940880	Echt, ja, guckst du dir viele von meinen Videos an?
940880	942080	Hältst du das aus?
942080	944280	Ich stammel mir ja mal übelst lange einen ab.
944280	946980	Ich brauch mal ewig, um zum Punkt zu kommen, habe ich den Eindruck.
948380	955080	Ja, du handelst halt viele Themen gleichzeitig ab und bei komplexen Theorien, wie die neoklassische Theorie,
955080	959480	da musste ich halt noch mal nachschauen, was das genau auf sich hat
959480	966880	und habe mir dazu Ulrike Herrmann durchgelesen und habe das dann darüber erst recht verstanden, tatsächlich.
966880	968280	Ja, die Frau ist ziemlich best, ne?
968280	974380	Den Eindruck habe ich auch, also ein paar Sachen, da ist sie mir irgendwie nicht kapitalismuskritisch genug,
974380	977080	aber sie ist ja auch Ökonomin und so.
977080	979080	Ich glaube, sie ist für eine Kreislaufwirtschaft, ne?
981080	985880	Ja, okay, ich habe sozusagen immer mal nur einen Talkrunden so mir mal reingegönnt,
985880	989980	aber ich hatte mal vor Ewigkeiten das Jung- und Naiv-Interview gesehen,
989980	993980	aber ich glaube, das habe ich schon wieder, das habe ich schon nicht mehr so mental auf den Schurm,
993980	995980	da wird sie bestimmt darüber erzählt haben.
995980	996480	Ja.
998480	1001980	So, kleben, kleben.
1001980	1006280	So, und was fand ich jetzt am interessantesten von dir?
1006280	1012780	Warte mal, da gab es ein Video, da hast du, ja, das fand ich ganz schön,
1012780	1016780	du hast noch mal über die Rollen gesprochen von Mädchen und Jungs, ja,
1016780	1021980	und der Geschichte, dass Mädchen hinter dir dann von Jungs geschwärmt haben oder so ähnliches?
1021980	1026980	Ach so, ja, ne, das habe ich ja letztens erst gemacht, genau, da saß ich im Zug und so und dann habe ich mir das, ja, ja.
1027180	1034680	Ja, das fand ich halt super interessant, ja, wie quasi, wie konditioniert in gewisser Weise wir leben auf dieser Welt, ja.
1034680	1036680	Ja, ich habe ja auch schon, ich habe ja auch noch andere Videos,
1036680	1041680	ich habe ja damals schon zu klassischen Geschlechterrollen und Patriarchat und so, da habe ich ja auch schon Videos gemacht
1041680	1048680	und diese Beobachtung mit dem, mit dieser Aufmerksamkeit sozusagen, dass die Mädchen halt so viel Aufmerksamkeit da reinbitten,
1048680	1052180	natürlich dann keine Zeit mehr bleibt, noch irgendwas anderes zu machen
1052380	1056880	und es von der Gesellschaft aber sozusagen positives Feedback dafür gibt, sich so zu verhalten,
1056880	1060880	dass das quasi den Status Quo aufrechterhält, aus dem wir eigentlich raus wollen.
1060880	1067880	Richtig und auch negatives Feedback, ne, also vielleicht auch, wenn jetzt ein Mädchen einen Handwerksberuf anstrebt
1067880	1071880	oder vielleicht doch was in der Informatik oder die ganzen Informatiker dann sagen,
1071880	1076880	wow, okay, auch mal ein Mädchen hier bei uns, ja, in der Gruppe, in der Programmierergruppe und so weiter,
1076880	1078880	also das macht schon was, ja.
1079580	1085580	Ja, so sind oft die Videos, ich habe irgendwie, ich beobachte irgendeine Sache und dann komme ich in,
1085580	1089580	dann denke ich über irgendwie und dann stelle ich eine Verbindung fest zu irgendwas anderem
1089580	1093580	und dann mache ich dazu ein Video oder so, klar, das ist ja, das wächst ja meistens.
1093580	1097580	Darin besteht auch Weisheit tatsächlich, ne, also die Philosophie ist ja das Streben nach Weisheit
1097580	1106580	und ja, der Precht sagt immer, die Philosophie ist eine Inkompetenz, Kompensationskompetenz,
1107280	1112280	das heißt, du hast irgendwie verschiedene Felder und der Normalo kann diese nicht in Verbindung bringen
1112280	1118280	und derjenige, der sich dann nochmal damit genau auseinandersetzt, schafft es dann doch.
1119280	1121280	Magst du den Precht?
1121280	1127280	Den Precht, ich finde, in dahingehend schon durchaus based, ja, also der Precht war tatsächlich mein erster Zugang
1127280	1133280	in diesem, in diesen Thematiken Antikapitalismus, natürlich nach einer Zeit merke ich,
1133480	1141480	okay, das ist ein Antikapitalismus, nicht ganz, ich sag mal, konstruiertes oder durchdachtes, sagen wir mal so,
1141480	1147480	aber es war mein erster Zugang und sozusagen ist er irgendwo auch mal ein geistiger Lehrer,
1147480	1153480	wenn es darum geht, die Welt zu hinterfragen und Zusammenhänge zu erkennen und so weiter.
1153480	1160480	Also, ich weiß nur, dass er damals irgendwie, als er darüber nachgedacht hat,
1160680	1163680	wie in Zukunft die Jobs sind und so, dass er da auch immer erzählt hat,
1163680	1168680	dass irgendwann autonomes Fahren kommen wird und so und da hatte ich immer den Eindruck,
1168680	1171680	dass er nicht based ist, dass er das irgendwie noch gar nicht so richtig durchblickt,
1171680	1175680	was das technisch eigentlich so genau bedeutet, ich weiß nicht, ob er das,
1175680	1180680	weil das ist garantiert schon sechs, sieben Jahre her oder so und sonst habe ich den Eindruck,
1180680	1187680	der ist halt, der sieht einfach gut aus und deswegen wird er ständig vor die Kamera gezerrt irgendwie.
1187880	1191880	Also, es gibt ja ein paar Bücher von ihm und ich finde in seinem Buch
1191880	1198880	Wer bin ich und wenn ja, wie viele, macht er es schon ganz gut,
1198880	1203880	die ganzen philosophischen Strömungen oberflächlich, sag ich mal, zu beschreiben
1203880	1209880	und in Verbindung miteinander zu setzen und auch Probleme, sag ich mal,
1209880	1214880	an unserer heutigen Zeit zu verdeutlichen, ganz klar, aber es bleibt halt ganz klar in der Oberfläche.
1215080	1221080	Also, es ist quasi ein Gateway in die Philosophie rein.
1221080	1224080	Es eröffnet jetzt, also es hat so Abiturienten wie mich,
1224080	1227080	der vorher kaum was mit Philosophie zu tun hatte,
1227080	1230080	der nicht mal wusste, was ist der gute Wille bei Kant
1230080	1232080	oder der nicht mal wusste, was ist überhaupt Antikapitalismus,
1232080	1235080	ist er ja ein super Gateway, ja, also er macht halt,
1235080	1239080	man könnte sagen, er macht populär Philosophie, tatsächlich.
1239080	1241080	Okay, ja, dann ist ja eigentlich cool.
1241280	1245280	Ich hatte das große Glück, dass ich einen Kumpel hatte,
1245280	1249280	der ist, sagen wir mal, so 15 Jahre älter als ich
1249280	1252280	und der hat, als ich Abi gemacht habe,
1252280	1257280	mir halt einfach die Platons gesammelte Werke hingelegt und gesagt, guck mal hier
1257280	1261280	und dann war ich kurz mal nerdig und habe mir das auch mal ein bisschen durchgelesen
1261280	1263280	und so, fand das irgendwie witzig, wie sozusagen,
1263280	1266280	weil das ist ja garantiert aus dem Griechisch übersetzt ins Deutsche,
1266280	1269280	kannst du eigentlich diese Sprache völlig merkwürdig und so,
1269480	1273480	aber trotzdem, ja, und dann habe ich so ein bisschen rumgenerdet
1273480	1277480	im Abi und hatte dann sozusagen da schon so ein bisschen so einen Zugang,
1277480	1280480	aber tatsächlich hat mich dann sozusagen eigentlich trotzdem
1280480	1283480	Mathematik mehr geflasht, dass ich dann da reingegangen bin.
1283480	1285480	Also ich denke ja über so gesellschaftliche Prozesse,
1285480	1288480	zwar schon auch mein Leben lang immer nach, aber so richtig aktiv,
1288480	1291480	quasi über Gesellschaft und Politik und so ein Scheiß,
1291480	1295480	das geht eigentlich bei mir erst seit vier, fünf Jahren so.
1295680	1300680	Also mir fällt ein, tatsächlich war das bei mir ähnlich,
1300680	1304680	mit sag ich mal, nicht dem ersten Gateway in die Philosophie,
1304680	1310680	aber dem ersten Gateway überhaupt mal bei dem Begriff der Philosophie,
1310680	1313680	was zu hören, also ich habe halt Kampfsport gemacht,
1313680	1316680	Schrotto kein Karate, mein Kampfsportlehrer war Griecher
1316680	1319680	und der hat mir dann oft was von Sokrates zitiert
1319680	1322680	und hat mir dann auch sozusagen ein dickes Buch mal geschenkt
1322880	1329880	mit Platonswerken, aber ich habe da als Elfklässler überhaupt nicht durchgeblickt.
1329880	1331880	Also als ich das dann aufgeschlagen hatte,
1331880	1335880	ich habe was über Sokrates gelesen und er spricht über die,
1335880	1340880	das Eine und das Viele und das Wenige, das Ganze und so.
1340880	1342880	Das war im Übungskomplex für mich.
1343880	1346880	Und da habe ich so einen Precht dann halt gesehen auf YouTube oder so
1346880	1349880	und dachte mir, wow, okay, Philosoph, der muss Ahnung haben.
1349880	1351880	Okay, ja, cool.
1352880	1356880	Okay, das heißt, du eidelst jetzt so ein bisschen in deinem Studium rum
1356880	1359880	und irgendwann musst du mal eine Bachelorarbeit schreiben und dann...
1359880	1362880	Ja, also hoffentlich, wenn alles gut geht, so Gott will,
1362880	1368880	dann Ende dieses Jahres, Ende des Frühjahrs nächsten Jahres
1368880	1370880	müsste es dann stehen auf jeden Fall.
1370880	1372880	Toi, toi, toi.
1372880	1373880	Toi, toi, toi, ja.
1373880	1376880	Ja, okay, NP, Hardproblems und so.
1376880	1378880	Genau diese Richtung, ja.
1378880	1380880	Oder vielleicht sage ich auch gut, wenn ich keinen Bock habe,
1381080	1383080	dann mache ich irgendwas überkannt in der Bachelorarbeit.
1383080	1385080	Ich kann mir auch suchen, welches Themengebiet das ist.
1385080	1387080	Ja, klar, das ist, ja.
1387080	1390080	Also eigentlich sozusagen intuitiv hätte ich sofort gedacht,
1390080	1394080	Philosophie und Informatik, es muss was mit KI zu tun haben.
1394080	1396080	Das denken immer viele.
1396080	1398080	Ja, weil da denkt man natürlich sofort so Roboterethik oder so,
1398080	1399080	weißt du, solche Sachen.
1399080	1402080	Wenn man da jetzt das Bewusstsein hat, was bedeutet das eigentlich?
1402080	1405080	Und weil man ja automatisch, ich finde, man kommt automatisch ins Philosophie
1405080	1408080	und wenn ich sozusagen über Deep Learning und Bewusstsein nachdenke,
1408280	1410280	das ist für mich alles sozusagen miteinander verdrahtet.
1410280	1413280	Ich weiß ja nicht, wie viel du dir von meinem Gestammel
1413280	1415280	auf YouTube schon reingeknallt hast,
1415280	1417280	aber ich habe ja auch dedizierte Videos, wo ich so...
1417280	1420280	Also im Verhältnis zur Gesamtmenge, ich glaube 1% oder so.
1420280	1422280	Ja, okay.
1422280	1425280	Ich habe auch so ein paar Videos, wo ich über das Bewusstsein rede und so.
1425280	1427280	Ich bin ja so ein Riesen-Yoscha Bach-Fan.
1427280	1430280	Und da bin ich der absolute Jünger.
1430280	1432280	Ich bin der absolute Pallawan.
1432280	1436280	Alles, was der erzählt ist, ist einfach nur Gold für mich.
1436480	1438480	Den gönne ich mir richtig rein.
1438480	1441480	Und der hat sozusagen mir das erklärt in seinen Gesprächen,
1441480	1444480	wenn der mit Lex Friedman irgendwie einen Podcast hat oder so.
1444480	1446480	Wie das mit dem Bewusstsein läuft und so.
1446480	1448480	Und das ist so gut.
1448480	1451480	Und das verarbeite ich dann sozusagen weiter in meinen Videos.
1451480	1454480	Das passt so gut in mein deterministisches Weltbild,
1454480	1456480	wenn man das einmal erklären kann, wie das läuft.
1456480	1459480	Und dann kann man auch gleich so viele Sachen, Phänomene,
1459480	1461480	die irgendwie menschlich und gesellschaftlichen Kontext,
1461480	1464480	da kann man gleich mit einbetten, wenn man das einmal hat.
1464680	1466680	Das ist super mächtig so.
1466680	1468680	So ein intellektuelles, mächtiges Tool.
1468680	1470680	Ja, ich glaube auch, ein Punkt,
