start	end	text
169320	173680	schon erklärt, unsere einfachste Annahme, die wir oft treffen, weil es sozusagen ein
173680	179360	Minimierungsproblem ist, für uns einfach anzunehmen, ist, dass andere eine böse Absicht haben. Dieser
179360	182960	Mechanismus, mit der ich projiziere hier eine böse Absicht in andere Entitäten rein, zum
182960	188480	Beispiel Menschen oder auch Machthierarchien. Das ist was, was viele gemeinsam haben. Zum
188480	193480	Beispiel in allen Verschwörungstheorien braucht man diese böse Absicht. Aber auch
193480	197160	Antideutsche projizieren überall die böse Absicht rein, die denken nämlich, dass alle
197160	205040	Antisemiten sind und so. Und ich denke, was eigentlich im Wettbewerb steht, wenn wir uns
205040	212280	im Wettbewerb befinden, sind unsere Kontrollmechanismen. Die stehen im Wettbewerb zunehmen. Wir wollen
212280	221600	sozusagen beide, sagen wir mal ich und eine andere Person, wenn wir uns tatsächlich im
221600	229400	Wettbewerb befinden, um zum Beispiel die letzte Flasche Wasser. Dann fangen wir an, uns gegenseitig
229400	235560	sozusagen zu bekämpfen, um die letzte Flasche Wasser. Und ja, unsere Kontrollagents fangen an,
235560	242120	sich im Wettbewerb zueinander zu befinden. Das ist das, was da eigentlich passiert. Und das
242120	246360	Problem ist, wir können nicht darauf vertrauen, dass wir uns einfach das Wasser teilen können.
246360	251800	Ich kann dem anderen in die andere Person nicht reindichten, dass sie nice ist und mit mir
251800	256680	kooperieren will. Daher kommt das Gefangene-Dilemma und das hat natürlich damit zu tun, quasi die
256680	260400	böse Absicht da rein zu projizieren, als Worst Case anzunehmen, kommt daher, dass ich der anderen
260400	266800	Person nicht vertrauen kann. Vertrauen bildet sich ja erst, wenn ich lange kommuniziere. Viel
266800	270320	Informationen austausche mit einer Person. Da wir das nicht mit jeder Person machen können,
270320	274440	befinden wir uns in diesem globalen Nicht-Bleichgewicht, was Misstrauen bedeutet.
274440	279040	Und deswegen haben wir diesen ganzen Spaß, diesen ganzen Spaßapparat, der irgendwie unsere
279040	281720	Gesellschaft managen will und so. Und das natürlich nicht hinkriegt. Das erkläre ich
281720	287440	auch alles im Buch nochmal und feinsäuberlich sozusagen klamüse ich das alles aus. Aber die
287440	296240	Sache ist für mich jetzt mittlerweile, dass dieser Wettbewerb auch was mit dem Geheimnis zu tun hat.
296240	300960	Wir haben ja eine Gesellschaft etabliert, in dem wir ein Recht auf das Geheimnis haben,
300960	306320	und ich habe ja schon erklärt. Das Geheimnis, mit dem verhält es sich genauso wie mit
306320	311280	Produktionsmitteln bei Sozialisten. Die sagen, es muss alles vergesellschaftet werden und ich
311280	316360	sage für Informationen, die Macht auf andere ausüben, wenn sie nicht ausgesprochen werden,
316360	323800	gilt das auch. Man braucht Transparenz, um Demokratiefähigkeit zu haben überhaupt. Und
323800	331400	dieser Gedanke sozusagen, dass das miteinander so verwurstet ist, der ist für mich erstmal neu
331400	338040	in dem Sinne, dass ich jetzt sozusagen ja vieles nochmal ordentlich aufschreiben möchte und alles
338040	341440	nochmal ordentlich sortieren will, damit ich sozusagen wirklich Stück für Stück den kompletten
341440	346960	Kapitalismus erklären kann damit und dann erklären kann, an welchen Stellen jetzt das Problem genau
346960	357040	ist. Und ich denke, wie gesagt, die Sache mit der bösen Absicht, die ist sozusagen der Grund im
357040	361160	Prinzip dafür, dass wir dann später Wettbewerb beobachten können, Wettbewerbsdynamiken überhaupt
361160	369160	beobachten können. Und ja, das wollte ich nur mal so erzählen. Ich weiß auch noch nicht, wie ich
369160	375480	das Video irgendwie nennen soll oder so, aber ja, und auch mal so ein kleines Statusabdeck,
375480	379840	ich habe jetzt wirklich lange kein Video mehr geuploadet. Vielleicht kommt noch ein Talk die
379840	385440	Tage, je nachdem, wenn ich das zeitlich schaffe, noch ein GMM zu machen, aber sonst chill ich
385440	389520	natürlich ab und zu im Twitch. Mehr wollte ich nicht sagen. Reingeh auf YouTube.
465480	485840	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut. Wenn ich unten Videos verlinke, dann
485840	491360	wäre es angebracht, sich die auch reinzuziehen, weil das aufeinander aufbaut. Bestimmte Begriffe
491360	496560	werden definiert, viele Beispiele werden genannt. Und ja, ich denke mir schon was dabei,
496560	500880	weil es sozusagen meinen eigenen Erkenntnisprozess abbildet, die Reihenfolge, in denen ich die Videos
500880	501480	hier hoch lade.
