start	end	text
785240	790080	Der Hort hatte irgendwie hier eine Aufsichtspflicht, lässt die Vereine nicht in die
790080	795520	Schule rein wegen Zuständigkeit und Anpissen von irgendwelchen Autoritäten. Und anstatt
795520	801960	zusammen zu arbeiten, konkurrieren sie. Das heißt, da wird aktiv durch Zettelogik
801960	808040	Kultur, mögliche Kulturenstehung schon im Keim erstickt. Und diese Vorstellung, dass es
808040	812320	irgendwie andere Menschen, andere Menschen, andere Menschen in Anführungsstrichen gibt,
812320	817000	auf die man jetzt mit dem Finger zeigt, die ist schlicht menschenfeindlich. Eine Pauschalisierung
817000	821160	gegen irgendwie andere Menschen ist meiner Meinung nach auch schlicht falsch und auch
821160	826200	menschenfeindlich. Und ja, ich denke, Menschen brauchen ganz dringende Gemeinschaften. Das ist
826200	830520	auch das, was wir beobachten können. Besonders in Deutschland gibt es das schlichtweg nur in
830520	836160	Vereinen und Konsummilieus. Und in Konsummilieus beobachten wir immer, das ist so ein, ja, so ein
836160	840720	in die Identitätsstiftender Konsum. Dazu habe ich schon ein Video gemacht. Und es ist überhaupt kein
840720	845120	Wunder, dass sich da sogenannte Gesellschaften, Parallelgesellschaften bilden. Das ist überhaupt
845120	849960	kein Wunder. Das sind halt einfach nur Leute, die zusammen rumhängen und jetzt mal eine eigene
849960	856120	Kultur etablieren. Da wird sich natürlich dann vom deutschen Bürger empört, dass da Menschen
856120	861360	einfach eigene Räume für eigene Kultur schaffen. Ja, warum auch nicht? Die Deutschen bieten ja
861360	867480	überhaupt nichts an. Und es wird ja auch alles dazu, alles dafür getan, dass in Deutschland das
867480	871560	auch nicht passiert. Jeder Jugendclub wird irgendwie geschlossen. Dann wird die CDU,
871560	876480	dann wird sich vom CDU-Wähler-Scheiß-Boomer natürlich wieder aufgeregt, dass Kinder irgendwie
876480	881240	Scheiße bauen. Dann ist es so, dann haben wir kein Geld für Schulen, wir haben kein Geld für
881240	886160	Personal. Es wird nichts rausgerückt vom Staat. Es wird irgendwie aktiv unterbunden, dass sich
886160	890120	Menschen in Gemeinschaften vernetzen können. Es soll ja gerade keine Solidarität geben,
890120	896640	habe ich ja schon gesagt. Und Menschen sind sich sozusagen einig und die, also zumindest das
896640	903360	Bürgitum ist sich da ziemlich einig und die Gemeinschaften, die sozusagen in Machthierarchien
903360	909000	sich oben allokieren, die übertrumpfen natürlich die Mehrheit. Ist ja auch klar,
909000	915120	dass sozusagen diese Machthierarchien oben in den Etagen immer aus weniger Menschen bestehen,
915120	919360	die haben es einfacher, sich zu vernetzen, sind ja auch weniger. Ist ja klar, das liegt an der
919360	925160	Geometrie, an der Pyramidengeometrie. Das ist ganz logisch. Und über welche Pyramide rede ich hier?
925160	931200	Na ja, so was wie eine soziale Hierarchie. Und Menschen jetzt in einem Konkurrenzsystem können
931200	938280	das System ja eigentlich nur überkommen, wenn sie sich aus dieser Konkurrenz los sagen. Aber das
938280	941720	ist ein Privileg, das muss man erstmal können. Das ist ja gar nicht möglich, wenn man arm ist.
941720	948120	Zumindest nicht, wenn man irgendwie noch an die materiellen Sachzwänge dieser Pyramide gezwungen
948120	953680	ist. Und es gibt keine Regierung in Deutschland, die irgendwann jemals daran interessiert war,
953680	960840	daran das zu ändern. Und sich über diese Resultate zu empören, in Form von Integrationsproblematik,
961320	966520	das ist Dummheit. Und das geht jetzt ein bisschen zurück zu meinem Video, was ich gerade aufgenommen
966520	972440	habe, mit dem Schopenhauer Zitat. Der sagt ja, die Nichthöflichkeit ist Dummheit. Ich denke eher,
972440	977520	bürgerliche Ignoranz ist Dummheit. Und wie ich auch im letzten Video schon gesagt habe, die Frage
977520	980960	nach Integration ist eigentlich die falsche Fragestellung. Eigentlich lautet die Frage
980960	985960	ganz anders. Die Frage lautet, haben wir eine menschenfreundliche Umgebung? Was bedeutet das
985960	992160	überhaupt? Welche Zielfunktion optimiert eigentlich eine gesunde Gesellschaft? Ich denke,
992160	996720	Frederik Fester würde jetzt sowas sagen, wenn er nicht schon tot wäre, vermutlich sowas wie
996720	1003760	Überlebensfähigkeit. Überlebensfähigkeit oder Biotop oder sowas. Und siehe da, wir geben ja
1003760	1011360	alles dafür, unsere Überlebensfähigkeit zu minimieren. Wir vergiften ja die ganze Scheißwelt und wir
1011360	1016720	zerstören ja so viel, wie wir können. Ich habe gerade dazu diese Gift-Doku im Arte mit den Leuten
1016720	1021760	im Twitch geguckt. Und ja, für den Machterhalt, warum machen wir das? Wir tun das im Wesentlichen,
1021760	1027400	auf der großen Skala. Für den Machterhalt einiger weniger dominanter Teilnehmer in dieser
1027400	1034560	sogenannten Gesellschaft. Dafür minimieren wir die Überlebensfähigkeit von unserer ganzen
1034560	1039080	Gesellschaft. Das ist doch super, oder? Ja, und da soll man sich jetzt noch rein integrieren,
1039080	1046480	oder was? Lächerlich. Echt mal lächerlich. Scheiß Oktoberfest. Fuck it.
1219080	1244480	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut. Wenn ich unten Videos
1244480	1249920	verlinke, dann wäre es angebracht, sich die auch reinzuziehen, weil das aufeinander aufbaut.
1249920	1255400	Bestimmt Begriffe werden definiert, viele Beispiele werden genannt. Und ja, ich denke
1255400	1258680	mir schon was dabei, weil es sozusagen meinen eigenen Erkenntnisprozess abbildet,
1258680	1260800	die Reihenfolge, in denen ich die Videos hier hochlade.
