start	end	text
265000	273000	Ich habe ja auch in meinem Video, wo ich Stanislav Lem vorlese, das auch schon gesagt, dass ich halt nicht so krass bin wie jetzt Stanislav Lem,
273000	281000	der sich sozusagen einen Text durchliest und dann sofort Schlussfolgerung kann, ob derjenige was auf dem Kasten hat oder nicht.
281000	287000	Ich denke, ich kann Leuten auch noch eher auf den Leim gehen oder auf Tricks reinfallen.
287000	294000	Einfach wahrscheinlich weil sie irgendwie meine Selectionbiles ansprechen und mich bestätigen oder so.
294000	300000	Und für diesen Job sind ja extra sozusagen sogenannte Wissenschaftsjournalisten eigentlich da.
300000	310000	Und das Unterscheiden sozusagen von guter und schlechter Wissenschaft, außer bei den Wirtschaftswissenschaften, wo es sozusagen klar ist, da muss ich ja nur noch mal stark husten.
310000	317000	Aber Wissenschaftsjournalisten sind natürlich in ihrem Job auch selber überfordert oft.
317000	324000	Und das ist ja auch nur klar, weil Wissenschaft ist halt nichts, was man mal eben so einfach versteht.
324000	331000	Und es gibt unzählige Clickbaits, sogenannte Wissenschaftsartikel und so.
332000	341000	Und Sabine Häusenfelder übrigens, die ist richtig based, die rasiert auch ständig so irgendwelche Atzen auf ihrem YouTube-Kanal.
341000	343000	Den kann ich wirklich nur empfehlen, die Frau ist richtig gut.
343000	347000	Und die hat auch von der jetzt garantiert auch deutsche Interviews, weil das ja eine deutsche ist.
347000	354000	Ich hatte die mal vor ein paar Jahren bei einem Deutschland-Interview, Deutschlandfunk-Interview mal mir reingezogen und seitdem finde ich die super.
354000	356000	Die Frau ist großartig.
356000	369000	Und wenn ihr euch jetzt einfach mal nur den Unterschied zwischen dem Entropie-Wissenschaft-Schnell erklärt-Kanal anguckt und diesem Raumzeit-Kanal mit dem Ronny, das ist ein riesen Unterschied.
369000	375000	Ich glaube, der Raumzeit-Kanal wird von zwei Typen betrieben und die machen richtig gute Arbeit.
375000	380000	Die versuchen sozusagen Sachen, die kompliziert sind, gut zu erklären und vor allem akkurat zu erklären.
380000	385000	Und ja, der Entropie-Kanal, wie gesagt, ist einfach nur ein furchtbarer Lauch.
385000	387000	Egal.
387000	395000	Ich muss dieses Abfeiern von so genannter Wissenschaft, also ich bin da wirklich in einem Zwiespalt, weil eigentlich will ich das nicht so negativ sehen.
395000	406000	Ich meine, wenn dabei Leute rauskommen, die sich eher sozusagen an Menschen wie Harald Lesch orientieren und weniger an Rudolf Steiner, dann ist das eigentlich eine gute Sache, finde ich.
406000	408000	Ich finde das eigentlich gut.
408000	413000	Leider orientieren sich dann trotzdem auch noch viele an so Sachen wie Mainstream-Ökonomen.
413000	419000	Und da habe ich ja schon gesagt, Mainstream-Ökonomen, neoklassische Theorie, das ist im Prinzip eine Sekte.
419000	421000	Das ist eine reine esoterische Sekte.
421000	426000	Das Problem ist, sie hat einen riesen Einfluss und sie macht die Welt aktiv kaputt mit ihrer Ideologie.
426000	440000	Und so ein bisschen, finde ich, ist auch irgendwie das Argument, was ich sozusagen gegen oder für Esoterik und auch sowas wie Homöopathie habe.
440000	447000	Also erstmal muss man ja ganz klar festhalten, der Placeboeffekt ist real, den kann man messen.
447000	451000	Und wenn Ärzte und Patienten daran glauben, dann funktioniert das auch.
451000	455000	Dann funktioniert der Placeboeffekt und dann funktionieren auch Globulis.
455000	461000	Und warum ist der real? Na ja, weil Menschen nun mal abhängig von ihren Inputdaten sind.
461000	469000	Also wenn sie viele Inputdaten kriegen, die irgendwie ihnen suggerieren, jetzt diese Pille, die bringt was, dann bringt das auch was.
469000	471000	Psychosomatisch einfach.
472000	475000	Na was ist los? Na komm her.
475000	477000	Na komm her oder lass es.
477000	481000	Na jedenfalls, das ist halt einfach so.
481000	488000	Placeboeffekt funktioniert und der körper ist ja auch, also der menschliche Körper ist ja einfach mal nicht aus Watte gemacht.
488000	499000	Wir haben Selbstheilungseffekte, wir haben sozusagen robuste Mechanismen in unserem Körper drin, die funktionieren und die werden da garantiert durch unsere Psycho- und psychosomatische Effekte angesprochen.
499000	507000	Und ja, die Pharmaindustrie selbst, meiner Meinung nach, steckt halt in diesem Dilemma, was alle Kapitalisten haben.
507000	513000	Wenn sie ihren Job ernst nehmen würden und richtig machen würden, dann würden sie weniger Kohle machen.
513000	516000	Das Problem lautet also wie immer Kapitalismus.
516000	520000	Und natürlich wird mit Homöopathie auch richtig viel Kohle gemacht.
520000	524000	Aber ja, das ist halt auch wiederum nur das Problem vom Kapitalismus, finde ich.
524000	532000	Ich sehe irgendwie immer darin ein Problem wirklich, wenn diese Esoterik-Sachen als Alternative zum wissenschaftlichen Konsens sozusagen gemacht werden.
532000	544000	Wenn sich sozusagen komplett abgeschüttet wird gegen well-established science, die irgendwie über 100 Jahre lang schon erforschte Tatsachen herumliegen hat und wissen.
544000	546000	Das ist einfach ein Rückschritt zu sagen.
547000	553000	Ja, also die normalen medizinischen Verfahren, damit habe ich nichts am Hut, weil das ist alles irgendwie Pharmaindustrie und so.
553000	555000	Das ist halt scheiße.
555000	562000	Und weil der Placebo-Effekt jetzt real ist, genau deswegen funktionieren ja auch die Globoli.
562000	571000	Und weil sie funktionieren, finde ich, ist es auf jeden Fall auch irgendwie, naja, verständlich, dass es von den Kassen bezahlt wird.
572000	574000	Dass das irgendwie ein scheiß Signal sendet.
574000	577000	Nämlich, wir sponsern hier Esoterik.
577000	586000	Ja, das gefällt mir auch nicht, aber das ist eher so ein persönliches Problem, dass da mit einer Industrie gefördert wird, die ich nicht leiden kann.
586000	589000	Die verkauft halt Hokus Pokus.
589000	597000	Und die einzige Alternative, die ich dazu sehe, wäre halt ein gutes Gesundheitssystem.
598000	601000	Indem die Pfleger nicht ausgebeutet werden zum Beispiel.
601000	604000	Ein gutes Gesundheitssystem, was wirklich am Menschen interessiert ist.
604000	609000	Und nicht an irgendwelchen Fallzahlen und irgendwelchen Bruttoinlandsprodukten.
609000	614000	Das widerspricht halt der unsichtbaren Hand des Marktes.
614000	616000	Ein gutes Gesundheitssystem.
616000	624000	Und ja, dann würde ich sagen, na okay, dann doch lieber irgendwie real funktionierender Plattformen.
624000	632000	Dann doch lieber irgendwie real funktionierender Placebo-Effekte sponsern und dafür auch noch Geld raushauen, als das nicht zu tun.
632000	634000	Also weniger heilenden Effekte nicht so haben.
634000	641000	Einfach nur, weil wir dann immer noch ein kaputtgespartes Gesundheitssystem haben, was noch weniger heilende Effekte liefern kann.
641000	644000	Und ich finde, so ist es mit Heilpraktikern generell.
644000	648000	Also unser System nimmt sich ja keine Zeit für die Kranken.
648000	653000	Daher sind Heilpraktiker sehr hoch im Kurs, weil die Sicherheit einfach nur Zeit nehmen für Leute.
653000	654000	Das ist schon alles.
654000	657000	Der Inhalt, der da vermittelt wird, ist völlig irrelevant.
657000	661000	Das ist ja meistens eh hokus pocus und völlig unwissenschaftlich.
661000	667000	Es geht einfach nur darum, dass sich da Menschen mit anderen Menschen befassen und denen ihre Zeit geben.
667000	671000	Und das löst garantiert psychosomatische Selbstheilungseffekte aus.
671000	676000	Und wenn die dann daran glauben, dass da irgendein Heilstein ist, dann funktioniert das am Ende auch noch.
676000	682000	Heilpraktiker machen schlicht einfach nur Carework und lassen sich das richtig gut bezahlen.
682000	692000	Das heißt, es gibt sozusagen diese Nachfrage und das Gesundheitssystem kann dieser Nachfrage nicht nachkommen.
692000	700000	Und deswegen gibt es diese ganzen Esoteriker und diese ganzen Heilpraktiker, die Geschichten teilweise erfinden.
700000	706000	Es gibt ja auch wirklich schlimme Auswüchse davon, dass Leute dann abgeraten wird von irgendwelchen Therapien,
706000	712000	weil sie sollen den Krebs einfach wegmeditieren oder so und dann sterben sie halt.
712000	722000	Und ich finde irgendwie Spiritualität und Esoterik werden auch immer eigentlich nur dann zu einem richtigen Problem,
722000	724000	wenn sie sich hierarchisch organisieren.
724000	732000	Also Sekten zum Beispiel oder wie gesagt neoklassische Theorien in Wirtschaftswissenschaften, die sind halt hierarchisch organisiert.
732000	734000	Und deswegen werden sie zu einem Problem.
734000	740000	Ohne diese toxische Zuordnung und diese Gruppenvibes wäre für mich das Ergebnis eigentlich auch erstmal egal.
740000	747000	Also wenn Menschen sich vertragen und kooperieren und nett zueinander sind, weil sie an irgendeine heilige Kuh glauben,
747000	755000	anstatt an die Schlussfolgerungen von Evolutionstheorie, wie in meinem Video über ob der Mensch wirklich böse ist von Natur aus,
755000	760000	dann finde ich das immer noch besser, als dass sie irgendwie an den heiligen Kapitalismus glauben.
760000	762000	Das finde ich auf jeden Fall besser.
762000	767000	Und die Leute, die an den heiligen Kapitalismus glauben, tendieren dann halt auch einfach dazu, sich asozial zu verhalten,
767000	775000	wie irgendwie der letzte FDP-Boy, der irgendwie Bitcoin Schneeballsystem vertickt und auf Golfplätzen rumhängt.
775000	780000	Solche Leute sind mir auf, da sind mir sozusagen Esoteriker, Hippies lieber als die.
780000	789000	Und ich meine, ich finde das persönlich auch wirklich richtig uncool, wenn Menschen jetzt zum Beispiel Entscheidungen für sich treffen,
789000	796000	weil sie es vorher auspendeln oder so oder weil sie irgendwie, was weiß ich, sich irgendwelche Geschichten erfinden.
796000	800000	Aber meist sind das Leute, die das im Rahmen ihrer eigenen Freiheit machen.
800000	808000	Und das ist dann auch, also ich persönlich finde es uncool, aber das ist natürlich ihre eigene Freiheit.
808000	815000	Wenn es ihnen damit besser geht mental, dann ist es wahrscheinlich mehr wert, dass es ihnen mental damit besser geht,
815000	821000	als ob die Entscheidung jetzt tatsächlich rational und sinnvoll war oder sich in Zukunft als sinnvoll herausstellt.
821000	829000	Weil sozusagen die mentale Gesundheit ein wichtiger Aspekt ist, auf den sozusagen in unserer Gesellschaft nicht noch eingegangen wird.
829000	838000	Und Leute, die irgendwie spirituell unterwegs sind und eher esoterik gut finden, die haben da halt eher sozusagen die Perspektive da drauf.
838000	842000	Ich finde das Problem eher schlimm, wenn die anfangen, sich zu kommodifizieren.
842000	845000	Also andere beeinflussen, für Geld irgendwie denen Tipps geben.
845000	850000	Und dann finde ich das natürlich super kacke, weil das ein Riesenspielraum für Manipulation und Geldmachen hat.
850000	854000	Und klar gibt es da übelst viele Quakse, aber die erfinden halt wirklich Geschichten.
854000	860000	Behaupten dann irgendwie, sie haben übernatürliche Kräfte und manipulieren dediziert irgendwie ihre Kundschaft, um mehr Geld auszugeben.
860000	867000	Am geilsten sind halt diese ganzen abgefackten Stories aus den USA, wo es irgendwie Leute gibt, die dann Geld dafür bekommen,
867000	870000	dass sie anderen erzählen, dass sie in einem früheren Leben alle eine Prinzessin waren.
870000	873000	Sie waren alle irgendwie eine Prinzessin oder ein König oder so.
873000	881000	Und das hat auch ein bisschen einfach was damit zu tun, dass sie sozusagen Geld dafür bekommen, ihren Kunden Honig ums Maul zu schmieren.
881000	884000	Die sagen denen halt einfach, was sie hören wollen, so nach dem Motto.
884000	892000	Das ist ja, das ist eine Form von Entertainment, die nicht als Entertainment gebrandmarkt ist.
892000	895000	Und das sollte eigentlich in einer aufgeklärten Gesellschaft sein.
895000	898000	Aber ja, das ist das Problem. Wir haben halt keine mündige Gesellschaft.
898000	905000	Und klar ist das Scheiße, wenn Menschen von Heilpraktikern und unwissenschaftliche Aussagen als Fakten jetzt präsentiert bekommen.
905000	910000	Irgendwie dann, was weiß ich, die Krebstherapien nicht annehmen.
910000	918000	Weil sie halt davon ausgehen, dass sie, wenn sie einfach nur genug Zuckerpillen essen, dass es dann irgendwie besser wird.
918000	923000	Und klar, das passiert vor allem auch deswegen, weil es sozusagen diesen monetären Anreiz gibt.
924000	935000	Und ich denke, die Leute, die sozusagen da hingehen und das Konsumieren, also Kunden sind, die sind halt einfach einsam.
935000	940000	Und mentale Gesundheit ist halt wichtig und sie existiert.
940000	949000	Und sie wird aber in unserem System nicht genug wertgeschätzt oder da wird nicht genug, meiner Meinung nach, nicht genug Fokus drauf gelegt.
950000	960000	Wie soll eine gesunde Gesellschaft überhaupt funktionieren, wenn mentale Gesundheit von Menschen keine belastbare Metrik ist, die einfach nicht wichtig ist für die Gesellschaft?
960000	968000	Vor allem geht das halt irgendwie krachen, wenn sozusagen soziale Aspekte in unserem Leben durch digitale Placebos ersetzt werden.
968000	970000	Und die Lockdowns haben es nicht besser gemacht.
970000	974000	Richtig viele sind ins Internet gegangen und kommen da nicht mehr raus.
974000	985000	Und natürlich ist es so, dass irgendwie, garantiert ist es so, dass die Zeit, die man im Internet verbringt, im Schnitt bei den meisten Menschen direkt mit Depressionen und anderen Krankheiten korreliert.
985000	987000	100% wird das so sein.
987000	992000	Und natürlich, wenn wir echte Bildung hätten, dann wäre das Problem überhaupt nicht da.
992000	994000	Dann hätten wir überhaupt nicht so ein Riesenproblem damit.
994000	997000	Also zumindest mit den Esoterikern und so.
997000	1002000	Die Schäden, die durch Esoterik sozusagen angerichtet werden würden, die wären halt viel kleiner.
1002000	1006000	Aber Bildung, das ist halt das mit dem Unterschied zwischen Lernen und Verstehen.
1006000	1009000	Das ist das, was unser System gerade nicht macht.
1009000	1012000	Das heißt, wir können das nicht beobachten.
1012000	1025000	Und ich weiß nicht, unsere aktuelle Gesellschaft verliert halt auch einfach nicht nur jetzt durch Corona, Lockdowns und diese Internetscheiße einfach mehr von ihren sozialen Ritualen, sondern eigentlich im Prinzip seit der Aufklärung.
1025000	1026000	Wir haben Aufklärung.
1026000	1027000	Wissenschaft ist der Shit.
1027000	1048000	Und diese Lehre, die dadurch entsteht, dass Religionen und andere esoterische Sektengemeinschaften an Bedeutung verlieren, die wird einfach nur aufgefüllt mit digitalen Placebos, mit Placebos von Bauernfängern, mit irgendwelchen anderen Formen von Gruppenvibes und Sachen, die in diese Richtung gehen.
1049000	1052000	Übrigens, mir fällt jetzt auch noch eine andere Sache auf.
1052000	1057000	So ähnlich wie mit diesem, ja, die Wissenschaft ist der Shit, obwohl ich keine Ahnung von Wissenschaft habe.
1057000	1064000	So ein bisschen ist dieser Lifestyle-Scheiß mit dem Linksein in Anführungsstrichen.
1064000	1072000	Also man beobachtet schon immer, dass es natürlich Mitläufer und Gruppenvibes gibt in all diesen Situationen.
1072000	1075000	Und beim Linksein ist es auch so.
1075000	1101000	Also es gibt Leute, die eigentlich keine Ahnung von Kapitalismuskritik haben, aber einfach weil sie davon überzeugt sind, oder andere haben sie davon überzeugt, dass das sozusagen moralisch das Richtige ist, dieser Gruppe zuzugehören, sie dann irgendwie links sind und sich damit auch so, ja, sich damit identifizieren und sich damit irgendwie brüsten.
1101000	1107000	Und das wollte ich nur noch mal einwerfen, weil das bietet sich gerade wirklich an.
1107000	1111000	Das ist im Prinzip dasselbe Ding, dass es dasselbe Mechanismus dahinter steht.
1111000	1124000	Positive Gruppenvibes zu haben und dann irgendwie Identifikation durch ein Schild, was man sich selber anhängt, zu haben.
1125000	1137000	Das ist einfach nur logisch, weil es kann ja nicht jeder irgendwie Physik studieren und dann völlige Klarheit über die materialistische Dialektik haben oder so.
1137000	1144000	Das ist klar. Aber wir verlieren sozusagen als Gesellschaft unsere sozialen Rituale dadurch.
1144000	1150000	Damals hat das sozusagen wahrscheinlich die Religion geklärt, da gehen alle irgendwie hin, dann beten sie zusammen, dann machen sie was zusammen.
1150000	1156000	Es geht nicht darum, was genau die Menschen da machen. Beten und so ein Scheiß, das ist alles Bullshit.
1156000	1166000	Es geht nur darum, dass Menschen was zusammen tun. Und das geht halt immer weiter vor die Hunde, das verfällt immer weiter in unserer Gesellschaft.
1166000	1171000	Soziale Rituale nehmen ab. Und das ist halt ein Problem.
1172000	1181000	Und ich habe ja dieses eine Video damals, als ich mein Video zur Religion gemacht habe, da habe ich auch dieses eine Video von Rationality Rules gesehen.
1181000	1194000	Und der argumentiert auch so mit der Religion, dass Religion erstmal dazu da war, es Menschen schmackhaft zu machen, sich auf eine Art und Weise kooperativ zu verhalten oder Verhalten in Menschen zu erzeugen, was irgendwie sinnvoll ist.
1194000	1199000	Und die Menschen und die Gesellschaft auf eine Art und Weise sinnvoll organisiert.
1199000	1207000	Weil man erzählt Leuten eine Geschichte, völlig egal was das für eine Geschichte ist, Hauptsache sie erzeugt am Ende die Tatsache, dass weniger Mord und Totschlag ist.
1207000	1214000	So nach dem Motto. Und erst die Institution der Kirche meiner Meinung nach hat sozusagen mit diesem ganzen schlechten Kram angefangen.
1214000	1220000	Und das liegt natürlich daran, dass die Institution der Kirche eine hierarchische Struktur hat. Es ist eine Machthierarchie.
1220000	1230000	Und dann ist ja klar, die hat der Menschheit geschadet. Und was wichtig ist für die Gesellschaft ist irgendwie, habe ich ja schon gesagt, dass Menschen sich treffen und sich austauschen miteinander.
1230000	1239000	Und meinetwegen, wenn sie das in einer christlichen Gemeinde machen, dann finde ich das besser, als wenn sie das in einem Incel-Forum machen.
1239000	1245000	Und ihr braucht mich hier nicht falsch verstehen. Religiöser Fanatismus ist irgendwie das letzte, was ich will.
1245000	1250000	Und ja, Kirchen sind im Prinzip eine organisierte Struktur, die Kinder vergewaltigt.
1250000	1257000	Das ist bekannt, aber das ist halt wie sonst auch. Das Problem sind die hierarchischen Strukturen.
1257000	1264000	Und das kennt ihr ja jetzt langsam auf meinem Kanal. Die Lösung dazu lautet halt weniger hierarchische Strukturen. Ganz einfach.
1264000	1274000	Und es muss ja nicht mal so sein, dass es so eine Art Gewalthierarchie gibt, sondern einfach nur das Denken in Methoden der Gewalt reicht eigentlich schon.
1274000	1281000	Und am Ende kommt halt so ein Scheiß raus wie bei ISIS oder andere imperiale Bestrebungen von der CIA jetzt zum Beispiel.
1281000	1289000	Das ist für mich alles gleichscheiße. Ich finde das alles furchtbar. Und erstaunlicherweise geht es immer mit Hierarchien einher.
1289000	1294000	Und meine Beobachtung ist jetzt irgendwie, zum Beispiel, das ist ein ganz blödes Beispiel.
1294000	1302000	Hebammen sind meistens Impfgegner. Das ist einfach meine persönliche Erfahrung. Das ist eine anekdotische Evidenz.
1302000	1311000	Die, die ich kenne bei denen, ist das eigentlich so. Und ich erkläre mir das so, dass die einfach eine krasse Selection Balance haben durch ihre Erfahrung.
1311000	1319000	Für sie ist sozusagen eine ganz wichtige Erkenntnis, dass der Körper Selbstheilungskräfte hat und dass der Körper zu übelst viel fähig ist.
1319000	1325000	Und das ist ja was, was Hebammen auch richtig viel vermitteln und was sie auch beobachten. Und das ist auch wichtig.
1326000	1335000	Und der Job der Hebammen ist extrem wichtig. Und die werden übrigens jetzt die letzten eigentlich schon immer, aber jetzt immer mehr sukzessive geopfert.
1335000	1342000	Der Berufsstand wird vermutlich in 10, 20 Jahren einfach nicht mehr existieren. Schafft euch einfach mal drauf, wie Hebammen im Moment ihr Geld verdienen.
1342000	1348000	Unter was von Bedingungen die das tun. Ich sage nur Versicherungsbeitrag in die Zahlen. Das ist richtig schlimm.
1349000	1354000	Ja, aber da kann man das sozusagen auch festmachen an so einer einfachen Beobachtung.
1354000	1365000	Und ich finde, Menschen, die Gutes tun aus den falschen Überzeugungen, die sind mir immer noch lieber als Menschen, die irgendwie nichts tun aus rationalen Überzeugungen oder direkt was Falsches machen.
1365000	1374000	Und das muss man sich vor Augen halten. Sozusagen das, was hinten rauskommt. Der realistische Bezug dazu.
1374000	1383000	Ich finde, der geht ein bisschen verloren, wenn man jetzt zum Beispiel die ganze Zeit auf der Homöopathie nur rumrahntet. Versteht mich nicht falsch.
1383000	1388000	Ich kann das absolut nachvollziehen, darauf rumzurahnen, weil es unwissenschaftlich ist.
1388000	1394000	Aber irgendwie, weiß nicht, also ich bin da immer so ein bisschen in so einem Zwiespalt.
1394000	1404000	Und ja, Menschen, die halt einfach Gutes tun, obwohl sie spirituell sind. Ich meine, ich kenne Leute, die sind spirituell.
1404000	1416000	Die schreiben sich das selber auf die Fahne. Sie führen ein Leben entweder komplett fernab von Wissenschaft oder sie sind so mittendrin und nehmen sich von beiden was, sind irgendwie rational, aber haben auch diesen Zugang.
1416000	1424000	Und ich finde, manche Leute sind natürlich irgendwie anfälliger für so eine bestimmte Form von Gruppendenk.
1424000	1432000	Aber meist sind spirituelle Menschen erstmal Leute, die viel mehr auf sich selber konzentriert sind. Die hören viel mehr in sich selber rein.
1432000	1439000	Und damit meine ich jetzt nicht unbedingt zwangsläufig sowas wie Egoismus. Ich meine damit eher Leute, die das als Scoping-Strategie machen.
1440000	1451000	Weil im Prinzip ist ja vieles von unserem menschlichen Verhalten, was wir heutzutage bei Menschen und Erwachsenen beobachten können, eine Coping-Strategie, eine reine Coping-Strategie.
1451000	1463000	Coping mit Weltschmerz, Coping mit Verletzungen, die von anderen Menschen zugefügt werden, soziale Umbrüche und soziale Dilemma, soziale Widersprüche aushalten können müssen.
1463000	1476000	Dazu bilden wir automatisch Coping-Strategien. Und ich denke, das ist etwas, was viele Leute, die esoterisch unterwegs sind und irgendwie spirituell unterwegs sind, auch total verbindet.
1476000	1489000	Und ich finde, meist ist es etwas, was diese Menschen, die Leute, die esoterisch drauf sind, in Summe deutlich wertvoller für die Gesellschaft machen als Leute, die das nicht haben, die diesen Zugang nicht haben.
1489000	1503000	Weil die verhalten sich ganz anders in sozialen Gegebenheiten und nehmen und geben ganz anders und leisten dadurch, durch ihre Existenz, durch ihre bloße Gegenwart, der Gesellschaft einen viel größeren Nutzen als Leute, die diesen Zugang nicht haben.
1503000	1514000	Finde ich. Also die Alternative ist meistens, dass Leute dann irgendwie gar keinen Zugang haben und im Prinzip mehr oder weniger asoziale Menschen sind.
1514000	1529000	Also das sieht man immer dann, wenn irgendwie wenig Hilfsbereitschaft irgendwo existiert oder wenn Leute durchaus etwas tun könnten, aber nicht tun, weil sie irgendwie in den kleinen Barrieren ihres Spießerbürgertums irgendwie fest sitzen.
1529000	1535000	Und auch nur einfach nicht mit der brutalen Realität kopen können, aber halt auch einfach keine Alternative haben.
1535000	1555000	Und ich finde halt, wenn der Mainstream jetzt, wenn der mehr Glaubwürdigkeit hätte, also mehr Transparenz hätte, und das geht jetzt wieder zurück zu meinem Video zum Geheimnis zum Beispiel oder allen anderen Videos in meiner Anarchismusreihe, dann würden viele Esoteriker auch einfach gar nicht in diese Fänge von rechtsideologisch gerichteten, angehauchten Bewegungen überhaupt erst aufspringen.
1555000	1565000	Klar, man hört immer sozusagen wieder die, was weiß ich, diese Abwärtsspirale von ich bin ein Impfgegner und danach bin ich Reichsbürger, so nach dem Motto.
1565000	1581000	Ich denke eher, dass es da einfach ein Überlapp gibt sozusagen, dass es sozusagen im braunen Gedankengut eine Menge Esoterik auch gibt und es gibt da diesen ganzen Rassismus von Rudolf Steiner und so und dann gibt es diese Waldorfschulen-Sekte, die, wenn man das ernst nimmt, auch total gefährlich ist meiner Meinung nach.
1582000	1591000	Aber halt auch, da bin ich auch ziegespalten. Es gibt zum Beispiel konkrete Waldorfschulen, die ich kenne, wo das überhaupt kein Thema ist.
1591000	1604000	Die sind überhaupt nicht an Steiner gebunden. Die hängen in dieser Gesellschaft rum, bei denen steht auf dem Zettel, aber da wird überhaupt nicht dieser ganze esoterische Mühe und dieser ganze Rassismus von Rudolf Steiner überhaupt den Schülern erklärt.
1604000	1611000	Das findet da einfach nicht statt. Ich kenne Lehrer, die auf Waldorfschulen Lehrer sind und die sind völlig korrekt.
1611000	1618000	Und es gibt auch richtig Negativbeispiele, wo sie halt im Prinzip diese komplette Sekte durchziehen und diese Rudolf Steiner-Scheiße durchziehen.
1618000	1642000	Das ist einfach, wir haben halt eine Menge Widersprüche in unserer Gesellschaft und Sachen, die wir beobachten können und weil wir keine richtige Transparenz haben und eine Menge Marktdynamik, sprich Kasualisierung, kann niemand mal glaubhaft vermitteln, wo diese Sachen herkommen.
1642000	1658000	Und das ist natürlich ein Riesenanreiz für Leute, dann weiter in esoterische Schienen zu gehen oder sich alternativer Erklärungsversuche anzunehmen, einfach weil das für die ein attraktiverer Take ist.
1658000	1666000	Und rechte Bauernfänger, die funktionieren halt einfach nur aufgrund dieser Widersprüche, die unsere Machthierarchien im Prinzip im Moment erzeugen.
