start	end	text
362000	365000	Das ist nicht einfach mal irgendwas, sondern das ist der Shit.
365000	368000	Wenn man eine Kampagne machen will, dann muss man es so tun.
368000	370000	Alles andere bringt gar nichts.
370000	374000	Und das ist auch genau der Grund, warum linke Medien
374000	376000	und linke Initiativen wie zum Beispiel
376000	378000	die Rosa-Luxemburg-Stiftung oder so,
378000	380000	wenn die einen Stream machen, dann gucken halt 10 Leute zu.
380000	382000	Das ist wirklich eine Schnarchveranstaltung.
382000	384000	Die sind nicht sexy, die haben kein gutes Marketing.
384000	386000	Da ist alles richtig scheiße.
386000	387000	Das ist halt so.
387000	390000	Die haben halt einfach nicht die Kohle auch dafür.
390000	392000	Weil man braucht halt viel Kohle für so einen Scheiß.
392000	393000	Und das ist alles super herrlich.
393000	394000	Und dieses Thema ist super.
394000	395000	Und ich habe halt gerade die Doku gesehen,
395000	398000	deswegen dachte ich mir, okay, machst du ein Video dazu.
400000	402000	Erst mal klassisches Ding.
402000	404000	Strategie der Schmutzkampagne.
404000	406000	Man zwingt sozusagen.
406000	408000	Was macht man sozusagen, wenn ihr zum Beispiel
408000	410000	Annalena Baerbock nicht haben will?
410000	411000	Naja, man macht eine Schmutzkampagne.
411000	413000	Man versucht irgendwie, sie mit Schmutz zu bewerfen.
413000	416000	Und dann ist sie die ganze Zeit damit beschäftigt,
416000	417000	sich dagegen zu wehren.
417000	419000	Erst mal, was es macht, ist, sie muss die ganze Zeit
419000	422000	diesen Schmutz wiederholen, weil sie ja darauf eingeht.
422000	426000	Und natürlich kann sie dann gar nichts mehr Sinnvolles
426000	429000	über Inhalte mitteilen, weil sie ja die ganze Zeit
429000	432000	mit der Verteidigung beschäftigt ist.
432000	437000	Und ja, klar, ich höre euch schon in den Kommentaren tippen.
437000	439000	Ich finde die Baerbock auch super kacke.
439000	440000	Und natürlich, die kann nichts.
440000	441000	Das ist klar.
441000	444000	Aber diese Kampagnen gegen sie, die sind halt offensichtlich.
444000	447000	Da wird halt wirklich versucht, was zu konstruieren,
447000	448000	was gar nicht da ist.
448000	450000	Ihr müsst einfach mal nur mal vergleichen,
450000	454000	was sozusagen an Skandalen gegen sie aus dem Dreck gezogen wurde
454000	456000	und in irgendwelchen Medienhulsern breitgetreten wird.
456000	459000	Im Vergleich zu dem, was wir wissen über die anderen Boys,
459000	461000	zum Beispiel den Laschet und den Scholz,
461000	464000	das sind erwiesenermaßen korrupte, kriminelle Wichser.
464000	465000	Das ist bekannt.
465000	468000	Und davon wird sozusagen, das wird nicht tausendmal
468000	470000	in der Bildshaltung wiederholt.
470000	472000	Das ist halt einfach, ihr müsst euch mal klarmachen,
472000	474000	welche Interessen dahinter stehen,
474000	477000	wenn ihr so einen Scheiß permanent irgendwo lest.
477000	479000	Aber ja, so ist es.
479000	483000	Und natürlich, was richtig gut klargemacht wird in der Doku,
483000	485000	ist sozusagen die Strategie der Emotionen,
485000	487000	wie das sozusagen gemacht wird.
487000	489000	Das wird auch bei dem Social Dilemma gut erklärt,
489000	493000	dass du halt, wenn du diese elementaren Gefühle,
493000	495000	Angst, Liebe und Hass und so,
495000	497000	wenn du das verknüpfst mit deiner politischen Kampagne,
497000	499000	dann ist es am sinnvollsten.
499000	501000	Das ist sozusagen das, was uns am meisten triggert,
501000	504000	weil wir ja alle Teilnehmer in diesen sozialen Netzwerken sind.
504000	507000	Und da geht es halt wirklich nur genau um diese Scheiße.
507000	509000	Emotionalisierung und das bringt was.
509000	511000	Und das Brexit-Beispiel ist halt super,
511000	513000	weil da war es sozusagen klar, da macht man Nationalismus,
513000	515000	das, was die Rechten immer machen.
515000	517000	Hier von wegen, pass auf, dass der Ausländer dir
517000	518000	deinen Keks nicht klaut.
518000	520000	Und da war es sozusagen Angst vor Überfremdung.
520000	522000	Bei dem Brexit war es halt irgendwie so,
522000	525000	hier guckt mal, die Türken, die kommen alle nach Großbritannien
525000	528000	und die wollen bei uns rein und unsere Sozialsysteme zerstören.
528000	531000	Und Boris Johnson selber ist lange Zeit mit einem Bus getourt,
531000	532000	mit Fake News drauf.
532000	534000	Also da stand auf dem Bus drauf,
534000	539000	wir geben jeden Tag 50 Millionen Pfund an die EU.
539000	544000	Wieso müssen wir diese blöde EU hier mit 50 Millionen jeden Tag finanzieren?
544000	546000	Wir könnten doch das Geld für unser eigenes Volk nehmen.
546000	549000	Klassische nationalistische Scheiß-News.
549000	551000	Und natürlich ist es auch noch falsch.
551000	553000	Also es ist nicht mal so, dass das gestimmt hat,
553000	554000	sondern es waren Fake News.
554000	557000	Und Boris Johnson ist halt da der größte Clown von allen.
557000	559000	Aber so läuft es.
559000	560000	Ja, es geht nur mit Fake News.
560000	562000	Das ist einfach viel, viel, viel besser.
562000	564000	Deswegen muss man es tun.
564000	566000	In der Intention-Ekonomie muss man es tun.
566000	568000	Das ist die einzige Strategie,
568000	570000	die aus dem Gefangenen-Dilemma noch übrig bleibt.
570000	572000	Alle anderen machen es ja auch.
572000	574000	Und die Linken machen es halt nicht.
574000	576000	Und deswegen verkacken sie im Wahlkampf auch immer.
576000	578000	Ihre Kampagnen sind einfach nicht so geil.
578000	580000	Die sind einfach nicht so geil.
580000	582000	Das ist heller, herrlich.
584000	588000	Und in der Doku geht jetzt sozusagen der investigative Journalist
588000	591000	zu so einem PR-Fuzzi hin und der sagt ihm halt,
591000	592000	na ja, was könnte man hier in Deutschland machen?
592000	594000	Na ja, so ein klassischer Aufhänger wäre halt,
594000	597000	hier, ihr habt 30.000 Ausländer in euren Gefängnissen.
597000	599000	Das kostet doch alles Steuern.
599000	601000	Wolltet ihr die nicht einfach abschieben?
601000	604000	Mit solchen einfachen Slogans kannst du natürlich Leute kriegen.
604000	607000	Und das hat er einfach so aus dem Ärmel geschüttelt.
607000	609000	Das war seine erste Idee,
609000	611000	was man hätte mal so machen könnte für so eine Kampagne.
611000	613000	Und der Witz ist jetzt,
613000	615000	man braucht, und das sagt er dann,
615000	617000	das Einzige, was man jetzt braucht,
617000	620000	was man ja jetzt genau an Inhalten vermittelt in der Kampagne,
620000	621000	ist nicht so wichtig.
621000	622000	Das wäre so ein Beispiel.
622000	624000	Aber das Wichtigste, was man braucht, ist,
624000	626000	man braucht eine Map.
626000	629000	Man muss wissen, welche Leute sind für diese Inhalte empfänglich.
629000	631000	Man muss die anzielen können.
631000	634000	Und dafür, das habe ich ja schon tausendmal erklärt jetzt hier,
634000	636000	dafür ist KI, also Künstliche Intelligenz,
636000	639000	dafür ist Data Mining genau das richtige Tool.
639000	643000	Es ist ja so, dass du irgendwie diese ganzen Data Sellers hast,
643000	645000	und das sind ja nicht nur Facebook,
645000	646000	das sind die ganzen anderen Data Seller,
646000	648000	über die ich auch schon geredet habe,
648000	651000	die diese Daten haben und die verkaufen,
651000	653000	die treten das.
653000	655000	Jeder, der im Internet sich bewegt,
655000	657000	ist Produkt von diesen Data Sellern.
657000	659000	Und es ist halt so, wenn du zehn Datenpunkte hast,
659000	662000	zehn Datenpunkte, das sind zum Beispiel Likes in Facebook,
662000	666000	dann kennt ein Algorithmus dich genauso gut wie ein Arbeitskollege.
666000	669000	Und wenn du irgendwie 150 Datenpunkte hast,
669000	671000	dann kennt ein Algorithmus dich so gut wie deine Eltern,
671000	676000	und über 300 kennt ein Algorithmus dich besser als deine Ehefrau quasi.
676000	678000	Und bei Trump war es halt so,
678000	680000	da waren es halt mehrere tausend Datenpunkte.
680000	681000	Die sie da angezielt haben.
681000	684000	Das heißt, sie hatten sehr genaue Vorstellungen von dem Typen,
684000	686000	den sie da anzielen mit ihren Shadow Apps.
686000	688000	Und das hat halt super funktioniert.
688000	691000	Wenn du persönliche Fake News für dich zugeschnitten kriegst,
691000	693000	dann funktioniert es einfach mal,
693000	694000	dann ist der Wirkungsgrad super hoch.
694000	697000	Und der Typ hier in der ARD-Doku sagt dann halt auch,
697000	700000	70 Prozent der Leute, die unseren App sehen,
700000	701000	werden dich anschließend unterstützen.
701000	703000	70 Prozent, das ist ihr Wirkungsgrad.
703000	705000	Damit wirbt er, das ist sein Produkt.
706000	710000	Und nochmal, bei dem Facebook-Video, was ich damals gemacht habe,
710000	712000	da ging es nur um Konsumentscheidungen.
712000	715000	Aber ihr könnt das eins zu eins auf politische Entscheidungen
715000	718000	und alles andere, was euch so interessiert, auch übersetzen.
718000	722000	Das ist das Business-Modell von diesen fetten Plattformen.
722000	725000	Und darum wäre übrigens Datenschutz extrem wichtig.
725000	727000	Und diese Aussage, ich habe doch nichts zu verbergen,
727000	729000	ist eine naive Vorstellung.
729000	730000	Das ist naiv.
730000	732000	Datenschutz wäre wichtig.
732000	734000	Wird aber nicht gemacht, kann gar nicht durchgesetzt werden,
734000	737000	weil diese IT-Unternehmen, die sind 20 Jahre, haben Vorlauf.
737000	738000	20 Jahre Vorlauf.
738000	740000	Ich habe es ja schon gesagt in meinem Google-Video.
740000	742000	Shoshana Zuboff sagt, die Überwachungsdividende,
742000	745000	das wurde damals schon geklärt, vor 20 Jahren.
745000	748000	Und die Staaten sind immer noch nicht auf dem Level,
748000	750000	dass sie überhaupt raffen, was das Problem ist.
750000	751000	Politiker haben keine Ahnung.
751000	755000	Also wahrscheinlich so ein paar AfD- und CDU-Fratzen wissen das wahrscheinlich schon,
755000	756000	wie es läuft.
756000	758000	Aber das war es.
758000	761000	Es gibt einfach sozusagen gar keine Allgemeinbildung darüber,
761000	764000	was eigentlich mal möglich ist im Internet drin.
764000	768000	Und ja, das ist herrlich, diese PR-Agentur.
768000	770000	Da gibt es auch ein Beispiel in der ARD-Doku.
770000	774000	Da gibt es so eine PR-Agentur, die besteht im Prinzip nur aus Russen.
774000	779000	Aus Leuten, die aus dem Geheimdienst kommen oder mal im Geheimdienst gearbeitet haben.
779000	783000	Im russischen Geheimdienst und die halt sozusagen auch an den Treufabriken
783000	784000	und die sich damit auskennen.
784000	788000	Die Teil vom Geheimdienst waren die sozusagen Überwachungs-Experten sind.
789000	793000	Und die sitzen halt in London und verticken ihre Expertise und ihre Connections quasi.
793000	794000	Das ist ja immer so.
794000	795000	So wird es gemacht.
795000	797000	Und es ist einfach herrlich.
797000	801000	Ihr müsst nochmal über dieses Beispiel mit dem Cakes jetzt nochmal nachdenken.
801000	804000	Russland und die ganzen anderen Player, die es so gibt,
804000	808000	die sozusagen eigentlich gerne daran interessiert sind,
808000	811000	unsere sogenannten Demokratie und unsere Vormachtstellung,
811000	813000	unsere geopolitische Vormachtstellung, platz zu machen.
813000	816000	Die können natürlich nicht auf der geopolitischen Ebene gewinnen.
816000	817000	Das wissen wir.
817000	820000	Die NATO hat unendlich viele Stützpunkte genau um Russland drum und China und so.
820000	821000	Und die sind unterlegen.
821000	822000	Noch.
822000	823000	Also gerade bei China.
823000	824000	Noch.
824000	826000	Aber was sie richtig gut machen können ist,
826000	828000	sie können im Internet diesen Kampf gewinnen.
828000	831000	Weil da reicht es, wenn du Kohle von einem Oligarchen hast
831000	834000	und eine geile PA Agentur in London kaufst.
834000	836000	Die macht das dann für dich.
836000	838000	Und was die ja einfach nur wollen, ist,
838000	843000	sie wollen sozusagen, dass sich hier jetzt unten in diesem Cakes-Bild,
843000	845000	wir jetzt zum Beispiel in Deutschland,
845000	847000	dass sich hier die Leute gegenseitig alle wegschlachten.
847000	849000	Wir sehen das auch bei diesen ganzen Corona-Kampagnen.
849000	851000	Diese ganzen Querdenker und so.
851000	853000	Das ist alles Bullshit.
853000	857000	Übrigens, meine, da wollte ich vielleicht auch noch mal extra Video zu machen,
857000	859000	aber ich sage es jetzt gleich schon mal so,
859000	861000	meine Prognose ist ja, ich habe jetzt öfter gelesen,
861000	863000	dass jetzt sozusagen öfter so Prognosen kommen,
863000	866000	die nächstes Frühjahr aus Corona kein Problem mehr.
866000	868000	Die wollen uns schon darauf vorbereiten,
868000	870000	auf das, was ich schon gesagt habe, nämlich,
870000	873000	es wird so kommen, dass die Gesellschaft irgendwann anerkennt,
873000	875000	okay, wir haben hier keine Solidarität mehr,
875000	877000	es geht nicht mehr weiter mit den Impfungen.
877000	880000	Alle Risikogruppen werden jetzt durchsucht.
880000	883000	Einfach dadurch, dass, weil es nicht mehr weitergeht mit den Impfungen,
883000	885000	wir können es eh nicht aufhalten.
885000	887000	Das heißt, nächstes Jahr im Frühjahr wird es wahrscheinlich werden,
887000	891000	meiner Meinung nach, alle Kontrollen abgelegt.
891000	893000	Man kann einfach so argumentieren,
893000	895000	die Impfgegner, die keinen Bock haben, sich impfen zu lassen,
895000	897000	sind zufrieden, weil sie glauben eh nicht an Corona
897000	899000	oder haben kein Problem damit, infiziert zu werden.
899000	902000	Die Geimpften haben auch kein Problem damit, sie sind ja geimpft.
902000	905000	Und naja, Solidarität ist deswegen nicht da,
905000	908000	weil wir halt drauf scheißen, dass es dann eine große Gruppe
908000	910000	von einer sogenannten Minderheit gibt,
910000	912000	zum Beispiel alle Kinder, die nicht geimpft werden können,
912000	914000	oder halt auch Erwachsene, die irgendeine Krankheit haben
914000	916000	und nicht geimpft werden können.
916000	918000	Da scheißen wir halt jetzt einfach drauf.
918000	920000	Die Leute werden sich alle infizieren,
920000	922000	und es wird richtig geile Mutationen geben,
922000	924000	und es geht immer so weiter, und das ist bekannt.
924000	926000	In diesen Status wird es dann nächstes Jahr kommen.
926000	928000	Das habe ich schon mal gesagt,
928000	930000	und witzigerweise habe ich davon jetzt öfter gelesen.
930000	932000	Jetzt hier wieder zurück zum Thema.
932000	934000	Denkt nochmal an den Keks.
934000	936000	Die unten, die sich um die Krümel kloppen,
936000	938000	das sind jetzt wir sozusagen.
938000	940000	Das ist die Mehrheit der Bevölkerung.
940000	942000	Das ist der deutsche Michel, das sind die 99%.
942000	944000	Und was man jetzt braucht,
944000	946000	wenn man Putin zum Beispiel ist,
946000	948000	man will ja nur Linke und Rechte so weit gegen einen aufheizen,
948000	952000	dass da permanent eine Polarisierung stattfindet.
952000	954000	Und ja, wahrscheinlich gibt es das auch im Linken.
954000	958000	Also in Linken Fake News und irgendwelchen,
958000	960000	ich würde mal sagen, so verstrahlte Antideutsche,
960000	962000	könnte ich mir vorstellen, da funktioniert sowas gut,
962000	964000	beziehungsweise auch verstrahlte,
964000	966000	die nennen sich dann oft Kommunisten.
966000	968000	Also irgendwelche nationalistischen Tendenzen
968000	970000	in Linken gibt es ja auch.
970000	972000	Also alle Leute, die zum Beispiel Stalin und China gut finden,
972000	974000	gibt es ja.
974000	976000	Oder auch das SED-Regime.
976000	978000	Es gibt ja so Leute, die auch dazu stehen,
978000	980000	dass sie das gut finden.
980000	982000	Und ja, solche Leute kannst du super gut
982000	984000	gegeneinander aufwiegeln,
984000	986000	und alle anderen, die da sich nicht entschieden haben,
986000	988000	die sind halt in der Mitte und sind irgendwie dann auch Teil davon.
988000	990000	Das ist das Einzige, was du brauchst,
990000	992000	wenn du so ein Putin-Typ bist.
992000	994000	Und das ist ja bekannt.
994000	996000	Die haben halt Interessen daran, so wie die CIA auch,
996000	998000	Wahlen zu manipulieren, indem sie sozusagen
998000	1000000	PR adverbanee-style machen, und das gibt es schon lange.
1000000	1002000	Bloß im Internet heutzutage
1002000	1004000	ist halt viel geiler, viel mehr möglich.
1008000	1010000	So, und in der Doku gibt es ein cooles Beispiel,
1010000	1012000	das nennen die, eine geile Methode,
1012000	1014000	die nennen das Geofencing.
1014000	1016000	Und das war bei Trump so,
1016000	1018000	du nimmst irgendeinen Kaff,
1018000	1020000	und da gehen jetzt irgendwie 200 Leute
1020000	1022000	in so eine Kirche rein,
1022000	1024000	und dann machst du einen virtuellen Zaun,
1024000	1026000	Fans,
1026000	1028000	und markierst einfach jedes Smartphone,
1028000	1030000	was da reingeht in diesen Bereich.
1030000	1032000	Also zum Beispiel den Bereich um eine Kirche.
1032000	1034000	Und heutzutage ist der Überwachungskapitalismus
1034000	1036000	ja so gut,
1036000	1038000	dass die das abstecken können.
1038000	1040000	Und die können auf dieser Auflösung schon auf Landkarten
1040000	1042000	Zäune machen, und wenn man da durchgeht,
1042000	1044000	ab diesem Zeitpunkt,
1044000	1046000	zum Beispiel weil man in diese Kirche reingeht,
1046000	1048000	ab da wird dein Handy getreckt,
1048000	1050000	und du kriegst dann ganz personalisierte
1050000	1052000	Shadow Ads zum Beispiel.
1052000	1054000	Und so wurde es bei Trump auch gemacht.
1054000	1056000	Und das kannst du natürlich automatisieren,
1056000	1058000	das ist ja die große Stärke von KI,
1058000	1060000	dass du das einfach in jedem Kaff in den USA machen kannst.
1060000	1062000	Oder in die Bundesstaaten,
1062000	1064000	wo du weißt, da sind die stehen auf Kippe,
1064000	1066000	da investierst du jetzt, wenn du das PR Team bist,
1066000	1068000	Geld rein. Und dann machst du das,
1068000	1070000	dann hast du diese 200 Leute, diese 200 Smart Devices,
1070000	1072000	die du danach natürlich bis sonst
1072000	1074000	wo hin trecken kannst, und denen kannst du dann
1074000	1076000	abhängig davon, was sie machen und wo sie hingehen,
1076000	1078000	und du hast ja alles da, du hast die komplette Information
1078000	1080000	da, das habe ich ja in meinem Facebook Video erklärt.
1080000	1082000	Dann kannst du ihnen die perfekte, zugesetzte
1082000	1084000	Fake News präsentieren,
1084000	1086000	die die Leute
1086000	1088000	durchsetzt und dann irgendwann,
1088000	1090000	durch natürlich Konditionierung, dazu bringt,
1090000	1092000	den Trump zu wählen, ist doch ganz einfach.
1092000	1094000	Das genauso läuft ja,
1094000	1096000	und das ist automatisiert, da muss sich keiner hinsetzen,
1096000	1098000	da braucht man keinen Stasiman mehr, das sind Algorithmen,
1098000	1100000	das ist die große Stärke von KI.
1100000	1102000	So, und
1102000	1104000	das nennt man dann halt auch Micro Targeting.
1104000	1106000	Das ist ein Klassiker.
1106000	1108000	Man muss die Leute einfach nur mit Lügen
1108000	1110000	vollscheißen, dann funktioniert das.
1110000	1112000	Und ja, das ist die klassische AFD
1112000	1114000	Fake News, die man überall sieht.
1114000	1116000	Klassisches Ding hier in der Doku, so als Beispiel,
1116000	1118000	so eine klassische Fake News von wegen,
1118000	1120000	ja, Flüchtlinge haben 2019
1120000	1122000	über 23 Milliarden Euro
1122000	1124000	gekostet, und jetzt
1124000	1126000	für die Flutopfer werden läppische
1126000	1128000	300 Millionen ausgegeben, nur.
1128000	1130000	Und das sind halt klassische Fake News,
1130000	1132000	oder halt auch sowas wie, ja, in Zukunft
1132000	1134000	werden uns die Kinder klauen, die Familie
1134000	1136000	wird ausgehöhlt, und so ein Scheiß, das sind
1136000	1138000	typische AFD Fake News, die halt einfach mal
1138000	1140000	Bullshit sind. Und
1140000	1142000	in dieser Doku ist so geil,
1142000	1144000	da gibt's einen so einen Typen, so einen Arzt,
1144000	1146000	und der sogar mit Klarname, glaube ich,
1146000	1148000	meldet der sich da, und der wird da
1148000	1150000	interviewt sozusagen von so einer Reporterin,
1150000	1152000	und das ist ein herauser Typ, weil das
1152000	1154000	so ein richtig gut betuchter, alter
1154000	1156000	Boomer-Wixxer ist. Der ist einfach dumm, und der
1156000	1158000	ist halt ein Arzt, das stinkreich wahrscheinlich,
1158000	1160000	und chillt aber einfach mal richtig hart am Block,
1160000	1162000	und der teilt halt einfach ohne Ende
1162000	1164000	Rassismus und Fake News,
1164000	1166000	und lustige, witzige Minen, die er einfach witzig findet,
1166000	1168000	zum Beispiel über die Baerbock und so,
1168000	1170000	und dann fragt ihn die Reporterin auch so,
1170000	1172000	naja, warum machst du das und so, und der
1172000	1174000	ist halt wirklich wie so ein kleines blödes Kind,
1174000	1176000	und das ist witzig, weil der gibt's da halt
1176000	1178000	ganz offen zu, und er steht
1178000	1180000	halt auch auf die Likes und so, und auf den
1180000	1182000	Riesbunds, und der teilt halt einfach in seinen WhatsApp-Gruppen
1182000	1184000	und sonst wo unter seinen anderen Boomer-Idioten,
1184000	1186000	die alle Bild-Zeitungen lesen, da teilt er
1186000	1188000	diesen ganzen Schrott, und
1188000	1190000	übrigens, ich sitze ja in vielen
1190000	1192000	linken Bubbles, und da sehe ich auch Folgendes,
1192000	1194000	dass Linke das auch machen, aber unbewusst,
1194000	1196000	und zwar, sie teilen rechte
1196000	1198000	Propaganda in dem Sinne, dass sie sagen,
1198000	1200000	guck mal hier, schon wieder so ein Scheiß,
1200000	1202000	und sie teilen den Beitrag von einem AfD-Mann
1202000	1204000	oder so. Das ist falsch,
1204000	1206000	das dürft ihr Linken jetzt auch nicht machen,
1206000	1208000	weil der Algorithmus,
1208000	1210000	der sieht doch nicht, warum ihr das teilt, der sieht nur,
1210000	1212000	dass ihr das teilt, scheinbar ist das ein geiler Beitrag,
1212000	1214000	der renkt das intern höher und
1214000	1216000	bietet es dann anderen, die ins Profil passen,
1216000	1218000	eher an. Das heißt,
1218000	1220000	das macht deren Kampagne noch besser.
1220000	1222000	Das checken halt auch viele Linke nicht.
1222000	1224000	Also, wenn ihr irgendwie
1224000	1226000	rechte Propaganda teilen wollt in euren
1226000	1228000	Blasen, dann benutzt ein Do-Not-Link oder macht
1228000	1230000	einen Screenshot oder so, aber nicht den echten
1230000	1232000	Beitrag teilen. Das
1232000	1234000	macht deren Kampagne noch besser. Das wissen
