start	end	text
409920	414360	einstellt, dass es mit der Ukraine genauso wird. Das ist insbesondere deswegen so
414360	419280	witzig oder traurig, weil auch in der Ukraine natürlich übelst viel Scheiße
419280	423440	läuft, also da hat man viel Korruption, da hat man viel Scheiße, da hat man
423440	429240	natürlich hochgradig nationalistische Tendenzen, man hat einen Haufen Asis und
429240	434400	man hat natürlich auch, also in diesen ganzen Ostborkländern, wo sozusagen die
434400	437560	Infrastruktur so schwach ist und viel Korruption, das hat man natürlich auch
437560	440960	den ganzen Scheiß mit den Menschen handelt und so und vielleicht finde ich
440960	445520	noch ein Artikel für euch, um euch den zu verlinken, wurde mir letztens rüber
445520	451880	gereicht, auch ein interessanter Side-Fact, dass in der Ukraine besonders gut folgendes
451880	456680	Business funktioniert und zwar Menschenhandel mit Babys, also dass man
456680	462320	sagt, okay ich bezahle hier 50.000 Kohle und dafür kriege ich ein Baby mit dem
462320	467240	Geschlecht meiner Wahl und kriegt es einfach rüber gereicht, ohne Adoption,
467240	470560	ohne den ganzen Scheiß, aber mit einem original Zettel, auf dem drauf steht
470560	474360	Geburtsurkunde und so und so, weil was man dazu braucht, ist doch einfach nur die
474360	478400	Infrastruktur, dass man Krankenhäuser hat, dann hat man sagen wir mal eine Menge
478520	482000	Menschenhandel, zum Beispiel wahrscheinlich Prostituierte, die kriegen
482000	487160	sozusagen Kinder für ein und dann braucht man nur noch sozusagen die
487160	491320	Gebärstation, wo die Ärzte den Zettel unterschreiben, ist ja Zettellogik mit
491320	494120	der Geburtsurkunde, wo drauf steht, so und da muss man dann nur noch Insert
494120	498960	nehmen, einfach eintragen und dann hat man es, dann hat man offiziell ein Baby, ich denke
498960	503440	mal so läuft das und dafür bezahlt man dann halt 40.000 bis 60.000 Kohle und
503440	510840	so ist das. Sowas geht halt in Ländern, die strukturell schon gar nicht so schwach
510840	513880	aufgebaut sind, aber halt immer noch relativ arm sind, wo sozusagen
513880	517480	Korruption gar kein Problem ist und so ein Scheiß hast du halt in der Ukraine auch,
517480	523520	nur so als kleines Beispiel und das wäre halt das wäre halt schade, wenn
523520	526480	sozusagen, wenn sich in fünf Jahren heraussteht, dass wir sozusagen
526480	530800	nicht wegkommen von dem Konflikt und der immer noch immer noch da ist, dann
530840	534040	könnte ich mir tatsächlich vorstellen, dass sich das so weiterentwickelt, dass
534040	538080	wir sozusagen genau das haben, wie wir es jetzt bei Israel und Palästina auch haben,
538080	544280	dass es sozusagen völlig verblendete Leute gibt, die aus, naja, wir müssen ja den
544280	548520	unterlegenen irgendwie Solidarität rüberreichen, was natürlich
548520	554440	völlig verständlich ist und bedingungslose Solidarität
554440	560360	gegenüber krassen Nationalisten, die natürlich noch ganz andere Sachen im
560360	566600	Kopf haben und übelst anti emazipatorisch unterwegs sind, denen
566600	571640	sozusagen alles rüber zu reichen und die zu supporten ohne Ende, blind
571640	576040	sozusagen, das ist das, was Anti-Deutsche
576040	579440	typischerweise machen, das ist halt scheiße und ich könnte mir vorstellen,
579440	585760	das könnte sich mit der Ukraine genauso entwickeln, einen nicht so
585760	591200	ganz irrelevanten Zusatzgedanken habe ich den Tag auch noch gehört und zwar
591200	597720	ist es ja so, dass wenn wir jetzt auf den Winter zusteuern, dann haben wir ja
597720	602320	sozusagen diverse Probleme, die jetzt sich am Horizont schon abzeugt zeichnen,
602320	605840	also wir haben die Sache mit der Inflation, wir haben die Sache mit der
605840	611560	Energiekrise, die übrigens natürlich richtig gut durch Russland kontrolliert
611560	616160	wird, das heißt im Winter wird es einfach kalt hier bei uns, wir haben ein
616160	621320	Supply-Problem, dann haben wir ein Nachschubproblem generell mit
621320	625240	Ressourcen, in dem Sinne, dass wegen der Inflation Leute sich einfach ihre
625240	631320	Nahrung nicht mehr leisten können und dann gibt es natürlich auch noch die
631320	635560	Sache, dass wahrscheinlich, nehme ich jetzt mal an, wir haben jetzt schon so eine
635560	642280	unsichtbare Welle Corona da, weil wenn man jetzt auf die Zahlen guckt, auf die
642280	645720	bloßen Zahlen, dann sind wir irgendwie in dem selben Bereich, in dem wir
645720	649480	sozusagen im Januar und im Februar schon waren dieses Jahr und da war ja quasi
649480	655720	schon Lockdown angesagt bzw. super heftig und der Witz ist ja, im Moment wird
655720	659360	überhaupt nicht richtig gemessen, weil alle so am Chillen sind, das heißt ich
659360	663320	nehme mal an, dass die Zahlen, wenn wir sie vergleichen wollen würden mit
663320	667040	Anfang des Jahres Lockdown Faktor 10 höher sind als sonst, das heißt die
667040	672880	Durchsäuchung findet sowieso statt, mit Glück bedeutet das okay, die ganze Welt
672880	677040	wird jetzt quasi durchsäugt und dann ist alles gut, mit Pech haben wir halt die
677040	681480	ganz normale sechste oder siebte oder was auch immer Welle dann im Herbst und
681480	686840	dann kriegen die Behörden wieder übelste Panik und rufen noch einen Notstand aus,
686840	691080	das kommt dann noch sozusagen obendrauf auf den Scheiß und das wäre ja ein
691080	697120	idealer Zeitpunkt für so einen imperialen Wichser wie Putin, um dann so eine Art
697120	701640	blitzkrieglos zu starten und dann mal wirklich rein zu starten, also am besten
701640	707760	an mehreren Fronten gleichzeitig so eine Art Kommandankocker zu spielen und es
707760	711720	sagt ja niemand, dass das nicht passiert, weil offensichtlich ist es so, dass man
711720	715920	mit den gewöhnlichen bürgerlichen Metriken der Vernunft jetzt nicht da
715920	720920	rangehen kann, von wegen das wird der Putin schon nicht machen, das heißt dieser
720920	725120	Winter wird besonders interessant auch, was das angeht, diese gesamte
725120	730680	Konstellation die wir jetzt haben, das wollte ich nur noch mal dazu sagen, viel
730680	736760	Spaß mit dem Rest des Videos und ihr habt ja alle mitbekommen, der Beut zieht sich
736760	742640	jetzt übelst viel Wirtschaftswissenschaften rein, so genannte und
742640	745240	ich habe wirklich jetzt auch schon ein bisschen angefangen in dem Buch zu
745240	749320	lesen, ich zeige euch schon mal ein bisschen hier, das ist sozusagen der Teil
749320	756800	den ich schon gelesen habe, da wo die Sticker drin stecken und je mehr ich davon
756800	761760	lese, ich muss sagen jetzt schon, obwohl ich noch gar nicht richtig angefangen
761760	766920	habe, ich bin immer noch im Anfangsteil, wo noch nicht viel passiert, der Dude
766920	771720	überzeugt mich auf jeden Fall, das ist richtig geil und der hat auch gleich am
771720	775120	Anfang erstmal schon so eine coole Einordnung gemacht, die vielleicht auch
775120	778000	für euch interessant ist, in diesen Wirtschaftswissenschaften, in diesen
778000	781840	sogenannten Wirtschaftswissenschaften gibt es tatsächlich so, weil das Problem
781840	785040	natürlich super kompliziert ist, niemand so richtig rafft, insbesondere nicht
785040	789280	wissenschaftlich rafft, gibt es verschiedene Denkschulen und die
789280	792960	wichtigsten Denkschulen sind sozusagen die neoklassische Theorie, das was ich
792960	797800	in meinem einen Video schon so kaputt gekaspert habe oder versucht habe kaputt
797800	803760	zu kaspern, die verwenden sozusagen als Axiom oder als Dogma den
803760	807080	sogenannten perfekten Wettbewerb, das ist das mit diesen rationalen
807080	811680	Teilnehmern und so und dann gibt es sozusagen die Keynesianische Schule, das
811680	817000	ist das Gegenstück dazu, die verwenden quasi den imperfecten Wettbewerb, das
817000	824920	Problem ist, was diese beiden Denkschulen haben, um ihre Theorien zum
824920	828360	laufen zu kriegen und an den echten Daten, die wir hier sozusagen beobachten
828360	832280	können, zu beobachten, also um das zu rechtfertigen, was sie da machen müssen
832280	838800	ist in ihre Gleichung sozusagen Berichtigungskorrektive Terme einfügen,
838800	842320	die nicht dahingehören eigentlich, einfach nur damit das dann wieder
842320	846920	stimmt, das heißt sie denken, sie haben beide sozusagen Denkfehler, die einen
846920	850480	haben den perfekten Wettbewerb und die anderen haben den sogenannten
850480	854440	imperfecten Wettbewerb, das sind aber beides, das sind im Prinzip beides
854440	861880	Extremwerte von einem, naja, von einem Aktionsystem, was so nicht beobachtet
861880	867240	werden kann und was auch einfach nur einen idealisierten Zustand angeht, der
867240	872560	einfach nichts mit der Realität zu tun hat und das ist sozusagen ein Denkfehler,
872560	875840	den beide Denkschulen haben und das sind die größten Denkschulen, die wir in den
875840	880200	Wirtschaftswissenschaften haben und interessanterweise schließt das auch
880200	884320	teilweise Marx mit ein, einfach deswegen, weil ich habe ja schon zum Beispiel, ich
884320	888120	habe ja schon eine lange Erklärung gemacht, wieso ich glaube, dass Wettbewerb
888120	891480	nichts mit Innovation zu tun hat und Marx zum Beispiel ist auch so ein Typ, der
891480	895800	sagt auch, der Wettbewerb hat was mit Innovation zu tun, das ist ja sozusagen
895800	899600	meine eigene Kritik daran, wo ich sagen würde, das kann man nicht
899600	906720	beobachten, aber er sagt ja auch, also Marx redet ja bei seiner Mehrwerttheorie auch
906720	913680	offensichtlich von Werten, also von Wert und auch diese, auch diese Idee, dass man
913680	921400	sozusagen einen Wert zuordnen kann, das steht auf relativ sandigem Boden,
921400	924640	möchte ich mal meinen, weil in den Wirtschaftswissenschaften hat man
924640	929520	generell immer ein Problem, Dinge zu quantifizieren, weil die Frage stellt sich
929520	934120	am Ende, wie quantifiziert man überhaupt Dinge, man ist immer darauf
934120	938360	irgendwie angewiesen, einen Standard zu finden oder eine Währung oder
938360	943240	irgendeine Art und Weise überhaupt was vergleichen zu können, man kann ja
943240	945800	sozusagen die Nudelsuppe hier in Deutschland nicht vergleichen mit der
945800	950320	Nudelsuppe, die ich in Vietnam kriegen würde, weil keine Ahnung, in Vietnam
950320	957320	bezahle ich 10 Cent und hier bezahle ich 3,90 Euro oder 6,90 Euro, das ist ein riesen
957320	963880	Unterschiede, für 6,90 Euro würde ich in Vietnam keine Ahnung, 60 Nudelsuppen
963880	971440	bekommen und diese ganzen Fragestellungen sozusagen, die sind zwar großer Teil der
971440	978800	Wirtschaftswissenschaften, aber das ist extrem schwierig, also man hat extreme
978800	984040	Schwierigkeiten, schon in der Basis sozusagen generell in den Wirtschaftswissenschaften
984040	988920	überhaupt eine Sprache zu finden, die einheitlich funktioniert, quasi so eine
988920	993280	Art einheitloses Koordinatensystem zu bauen, in dem man dann Dinge beobachten
993280	998560	kann und in dem man dann Dinge auch miteinander vergleichen kann und ja das
998560	1004200	Problem haben sie immer alle und das ist extrem, das ist hochgradig nicht trivial
1005120	1010040	und jetzt zum Beispiel die österreichische Schule, naja, da habe ich den Eindruck und
1010040	1014240	ich weiß nicht, also das wird hier in diesem Buch garantiert auch noch abgekaspert, weil
1014240	1019200	ich habe wirklich den Eindruck, der Typ, dieser Anwarscheig, er macht sie alle
1019200	1023720	eisekalt, er redet über diese ganzen verschiedenen Denkschulen und die
1023720	1028000	Österreicher, für mich zumindest, was ich jetzt mitbekommen habe, das Einzige was sie
1028000	1031320	gerne sein wollen ist, sie wollen gerne sehr speziell sein, sie erfinden noch
1031320	1037880	besondere Bruno's Geschichten, warum sie besonders krass sind und sie positionieren
1037880	1041440	sich explizit auch gegen die anderen Denkschulen, sie sagen so, naja, die
1041440	1046760	Keynesianer, das sind Lappen und hier die anderen Boys hier mit ihrem
1046760	1049840	sogenannten Neoliberalismus, das geht uns nicht weit genug, das sind auch alles
1049840	1056920	Lappen und so und sie zeigen auch durchaus ja Probleme der der klassischen
1056920	1060480	Wirtschaftswissenschaften und der normalen Economies Theorie auf, die sozusagen
1060480	1065800	gängiger Mainstream sind, aber sie sehen halt nicht, dass das was sie selber
1065800	1070800	propagieren, also in ihrer sozusagen Ideologie und in ihrer Lehre der
1070800	1074800	Wirtschaftswissenschaften, dass das genau zu denselben Widersprüchen führt, also
1074800	1079200	dass sie auch quasi dasselbe Design von Zirkelschlüssen
1079200	1083560	verwenden, um zu bestimmten Problemen zu führen und macht euch mal keine Sorgen,
1083560	1088400	ich habe wirklich vor, diesen ganzen Schinken mir hier rein zu knallen und es
1088400	1092000	werden richtig viele Videos wahrscheinlich und ich werde Stück für
1092000	1096560	Stück die sogenannten Wirtschaftswissenschaften eisekalt machen.
1096560	1099640	Das ist jetzt wirklich mein Plan, ich habe auch richtig die Motivation, nachdem ich
1099640	1108960	jetzt angefangen habe das zu lesen, das ist jetzt wirklich meine völlig, ja, ich
1108960	1112360	gehe da sehr optimistisch ran jetzt an dieses Ziel, ich habe das jetzt vor und
1112360	1116520	ich mache das auch und ich gönne mir das und dann dann batsche ich die alle
1116520	1120120	gegen die Wand und alle die noch was von Wirtschaftswissenschaften labern, die
1120120	1124760	können sich dann einfach verpissen, so wie sie dastehen und ich hoffe mal, dass
1124760	1127600	ich nicht zu viel sekundär Literatur brauche, natürlich brauche ich ein paar
1127600	1130960	Sachen sozusagen, die hier nicht weiter explizit erwähnt werden, ich muss noch
1130960	1134840	ein bisschen mir ein bisschen was gönnen und so, aber ich werde definitiv nicht
1134840	1139120	noch weitere Bücher dafür brauchen, das ist zumindest mein Plan, weil viele Sachen
1139120	1144120	sind sozusagen in der Algebra versteckt und das verstehe ich natürlich und das
1144120	1148520	Schöne ist, dass der Typ hier die ganzen Inkonsistenzen in den gegängigen,
1148520	1153200	bereits etablierten Theorien und Sachen, die in der Uni einem erklärt werden,
1153200	1157280	aufdeckt. Er sagt direkt so, hier guck und das steht im Widerspruch dazu, das
1157280	1161640	heißt, wir können es direkt wegklatschen, das ist sozusagen kein, das ist, das ist
1161640	1165480	bereits falsifiziert, wir brauchen diesen Scheiß und uns gar nicht weiter
1165480	1169800	gönnen, das ist Schwachsinn. So geht er da ran, das ist cool
1170240	1175440	und ja, ich habe richtig Bock, mir das in Zukunft dran zu knillen, das
1175440	1178960	dauert auf jeden Fall noch ein bisschen länger, aber das ist ein längeres
1178960	1184920	Projekt und das gönne ich mir auf jeden Fall und dann ist mir aufgefallen,
1184920	1192760	es gab so ein paar Leute, die mir zu meinem letzten Anarchismusvideo, denen war
1192760	1199240	die Staatsfeindlichkeit in diesem Video zu hoch, also so von wegen dieses Dogma,
1199720	1204960	die Arbeiterklasse, die muss ich mal klar machen, der Staat und das Kapital,
1204960	1211920	die gehen Hand in Hand gegen die Arbeiterklasse und wir dürfen uns keine Hoffnung machen,
1211920	1216920	dass der Staat uns irgendwann mal helfen wird, das wird nicht passieren und gewissen
1216920	1222200	Leuten, die haben sich auf den Schliff getreten gefühlt, ich habe relativ viel,
1222200	1227320	also für meine Verhältnisse viel negatives Feedback dafür bekommen und ich muss sagen,
1227800	1233080	da zeigt sich genau das, was ich meine, es gibt halt wirklich eine ganze Menge Leute,
1233080	1239480	die sind einfach Wohlstandsverwahrlost, denen geht es noch viel zu gut, sie sehen immer noch
1239480	1247200	nicht ein, dass der Staat der Feind ist, ich meine, nur weil ich sage, dass der Staat der Feind ist,
1247200	1251240	heißt es ja nicht, ich möchte gerne, dass ihr alle Models auf Kopfgeld benutzt und das nächste
1251240	1259400	Bullenauto einschmeißt, was ihr seht, das sage ich ja gar nicht, ich sage nur, macht euch mal klar,
1259400	1265880	dass es eine naive Vorstellung ist, dass ihr irgendwann gerettet werdet oder dass der Staat
1265880	1272040	euch gerne hilft oder so, wenn der Staat euch hilft, dann tut ihr das nur, weil es nicht anders geht,
1272040	1277760	es gibt schlichtweg keine andere Möglichkeit, Bismarck hat damals die Sozialreform eingeführt,
1277760	1283360	weil er gesehen hat, dass das System kollabiert, er muss was machen, weil sonst das schöne
1283360	1291280	Kapitalismus nicht mehr funktioniert und keine Ahnung, guckt euch halt einfach nochmal mein Teil
1291280	1296680	Digitalisierung Teil 5 an, ich habe eh den anderen, den haben nicht genug gesehen, da geht es um
1296680	1305840	Überwachung und Grundrechte aller Menschen auf der Welt und wie sie mit Füßen getreten werden von
1305920	1312160	allen Staaten auf dieser Welt und zwar offiziell und ganz bewusst und jeder müsste es wissen und
1312160	1316400	wenn danach noch jemand ankommt und sagt, der Staat interessiert sich für uns, ja dann muss ich sagen,
1316400	1322080	fick dich Junge, der Staat interessiert sich für die Leute einen Scheiß, der Staat interessiert
1322080	1329280	sich nur dafür, dass ganz bestimmte Metriken grüne Zahlen haben, sowas wie Bruttoinlandsprodukt im
1329280	1335360	Wachstum, so ein Scheiß, dass die Rentiersklasse am Ende sagt, ja hier Staat hast du super gemacht,
1335360	1341120	das ist das einzig relevante, der Rest interessiert nicht, insbesondere nicht das Wohlempfinden der
1341120	1347600	einzelnen Bevölkerungsleute und so, das ist alles Schwachsinn und ein anderes Beispiel wäre Assange,
1347600	1354200	das brauchen wir nicht mehr sagen, Bankenrettung, Abgasskandal und ich meine, ich habe das Video
1354200	1361080	auch damit angefangen, mit all diesen Beispielen, ich verstehe halt wirklich nicht, wie Leute das
1361080	1371720	nicht sehen wollen, das muss wirklich so eine mentale Blockade sein, so ein letztes Aufflammen
1371720	1379640	von naiver Hoffnung von wegen, ach okay, ich bin zwar links, aber so schlecht ist doch der Staat
1379640	1386280	auch nicht, ich meine, guck doch mal, die sind doch so lieb und dann werden sie offensichtlich
1386280	1392400	gefangen von irgendwelchen Propagandakampagnen, als wäre das irgendwas, als wäre das irgendwas,
1392400	1397280	dass Schwule jetzt heiraten dürfen oder als wäre das irgendwas, dass, was weiß ich,
1397280	1402320	in öffentlichen Internets eine Frauenquote eingeführt wird, ich bitte euch, was ändert das
1402320	1408680	bitte an dem grundsätzlichen Prinzip, dass da Leute ausgebeutet werden, was ändert das daran,
1408680	1417440	was ändert das daran, dass Staaten grundsätzlich immer zuerst die Rentiersklasse sich angucken und
1417440	1423680	deren Prioritäten bearbeiten und vielleicht als Nebenprodukt mal irgendwas machen für die
1423680	1428120	normalen Leute, aber normalerweise einfach nur ein Fick drauf geben und zwar so lange ein Fick
1428120	1434920	drauf geben, bis es nicht mehr weiter geht, die Leute müssen ihre naiven Vorstellungen wirklich
1434920	1446240	mal einfach aufgeben und ja, ich finde irgendwie, ich weiß auch nicht, der Staat ist nicht auf
1446240	1455480	eurer Seite, in dem Moment, in dem ihr mittelklasse Wohlstandsverwahrlosen Konsumopfer nicht mehr der
1455480	1462680	Mittelstand seid, in dem Moment, wo ihr runterrutscht, weil wir ja alle in einem Pyramidensystem sind und
1462680	1466520	das ist die Pyramidenhaftigkeit dieses Systems, nimmt immer noch weiter zu, das heißt, man muss
1466520	1470360	immer weiter nach unten rutschen, das geht gar nicht anders, selbst die, die jetzt noch die obersten
1470360	1480240	1% sind, sind vielleicht in zehn Jahren nur noch die obersten 10%, das muss jedem klar sein, in dem
1480240	1484840	Moment, wo die Leute, die jetzt noch mittelstand sind, Wohlstandsverwahrlose Scheißwixxer, denen
1484840	1491560	es gerade noch so gut geht, die noch nicht genug Schaden genommen haben, denen es in zehn Jahren
1491560	1496920	super Scheiße geht, denkt mal darüber nach, wie es den Leuten geht, die jetzt schon unterhalb dieser
1496920	1505240	Leute sind, was ist da los, ich verstehe es einfach nicht, in dem Moment, wo ihr ökonomisch nicht
1505240	1510520	mal verwerbbar seid, in dem Moment, wo ihr ökonomisch nutzlos seid, seid ihr genauso weit unter der
1510520	1516280	Brücke und genauso der letzte Dreck unterm Fingernagel, wie die ganzen Leute, die jetzt schon nutzlos
1516280	1524240	sind, die jetzt schon vom System völlig als wertlos beachtet werden, das kann doch gar nicht sein,
1524240	1530560	ihr könnt euch dann später genauso verpissen und unter der Brücke sterben, wie die ganzen Leute,
1530560	1536160	die jetzt schon sich verpissen und unter der Brücke sterben, insbesondere die ganze nutzlose
1536160	1541440	Biomasse, die in irgendwelchen Flüchtlingskampen rumhängt oder die ganzen Leute, die offensichtlich
1541440	1548360	hier aufgenommen wurden und immer noch keine Arbeitsberechtigung haben und irgendwo rumpümmeln
1548360	1552560	und nichts machen können und dann wundert man sich, dass die 15-jährigen Kinder von denen
1552560	1556160	irgendwann kriminell werden, weil was sollen die denn für eine Perspektive haben, das ist alles so
1556160	1564920	witzlos und so lächerlich und Leute, die den Staat verteidigen und da zähle ich ganz normal diese
1564920	1569520	ganzen grünen Wähler und diese ganzen anderen Lappen und diese sogenannten Linksliberalen,
1569520	1575520	die zähle ich da alle dazu, einfach weil ich noch kein gutes Gegenbeispiel gefunden habe,
1575520	1579040	ne, ihr könnt mich natürlich gerne berichtigen und ihr könnt auch gerne mit mir diskutieren,
1579040	1586920	aber irgendwie, ja, diese Naivität kotzt mich an und ich finde es richtig lächerlich und ich
1586920	1590520	wollte einfach mal ein bisschen quatschen, ne, dieses Video kriegt wahrscheinlich auch gar keine extra
1590520	1597160	Nummer, das ist einfach nur so ein Shit, eigentlich wollte ich euch nur diese ganzen schönen, diese
1597160	1603400	ganzen schönen Sticker hier zeigen, die ich mir schon reingeklebt habe und das sind wirklich nur
1603400	1607920	die ersten paar Seiten und ich habe mir schon übelst viele Notizen gemacht, weil das Buch
1607920	1614320	reichhaltig an Zeug ist und es gab noch keine einzige Gleichung bis jetzt. Wenn das losgeht
1614320	1619440	mit den dynamischen Systemen und den parzellen Differential-Gleichungen, dann wird es erst
1619440	1625120	richtig interessant, aber ja, erstmal Rengehorn Boys und Girls und alle Sternchen, dies war nur
1625120	1627400	ein Status-Update, Rengehorn, ciao!
1776120	1785120	Existential Parasite drama across the lands. Water or leaf, never bother the wise.
1785120	1794120	Invest in illusions and folding hands. The passion for mankind's ignorance feeding you lies.
1806120	1817120	All the sacred faces and the self-revelation of the mind put to rest.
1817120	1825120	Crippled and caged, unassessive actors. Rap songs, slaughtered with your body distressed.
