start	end	text
135920	139200	Es würde immer jemanden geben, der das tut, was Jeff Bezos tut.
139480	143280	Und er hat natürlich auch irgendwie angefangen als Buchhändler im Wesentlichen und dann
143280	147160	ist ihm klar geworden, warte mal, ich habe ja hier eigentlich so voll die krasse Sache
147160	149200	mit dem Internet und ich könnte das ja einfach mal ausweiten.
149200	156280	Und was Amazon alles macht, da gibt es Dokumentationen drüber, da gibt es Bücher drüber, aber irgendwie
156280	159920	wird das dann doch immer nicht mal so richtig ausgesprochen, was jetzt mal wirklich das
159920	160920	Problem ist.
160920	168520	Ich habe mal vor ein paar Jahren eine Doku gesehen, wie Amazon sozusagen die kleinen
168520	175160	Händler aufkauft und sie kaufen sie nicht auf, sie verpflichten die Leute, erst mal
175160	179080	machen sie so eine Art Merkantilismus, man muss sozusagen als kleiner Händler früher
179080	182680	oder später seine Sachen auf Amazon anbieten, weil die Konsumenten natürlich zu Amazon
182680	183680	gehen, klar.
183680	186960	Das heißt, wenn man da nicht ist, existiert man nicht, das ist so wie, ich habe mich mal
186960	193080	mit jemandem unterhalten, der meinte, er kennt die Band Tool nicht und dann war diese Situation,
193080	197160	wo Tool angefangen hat alles auf Spotify hochzuladen, was sie haben und auf einmal hat er gesagt,
197320	201000	da gibt es eine neue Band, die heißt Tool und die hat übelst viel krasses Material
201000	204960	und so und vorher hat die für ihn nicht existiert, weil sie auf Spotify nicht waren und so ist
204960	207080	es mit Amazon auch oder mit Lieferheld.
207080	211240	Es sind sozusagen die Verteiler und die Logistik und der Kapitalismus, ganz normal.
211240	217640	Und was Amazon jetzt aber tolles macht, ist, die versuchen zwanghaft, krampfhaft in die
217640	221840	Lieferketten und in die Formulare und den ganzen Zettel von ihren kleinen Händlern
221840	225880	reinzukommen und zu sehen, an wen kaufen die, wie sind deren Logistikketten, was benutzen
225880	230040	die, wie kaufen die das, verarbeiten die das weiter, wie geht das bei denen, wie machen
230040	236200	die ihr Produkt und wenn sie das raus haben, dann benutzt Amazon ihre eigene Infrastruktur,
236200	242040	um diese Händler rauszumobben aus ihrem eigenen Reservoir und dann da selber den Markt zu
242040	245080	übernehmen und das passiert, ich habe da eine Doku gesehen, vielleicht finde ich die nochmal
245080	249480	und kann euch die geben, mit kleinen Weinhändlern oder anderen Leuten, die irgendwas verkaufen
249480	254160	über Amazon und natürlich am Ende des Tages sozusagen, Amazon übernimmt einfach alles
254160	257320	selber und macht es dann selber, weil sie natürlich die Profits haben wollen, ist ja
257320	261400	logisch, sie wollen nicht nur die, was weiß ich, 5%, 10%, keine Ahnung, was Amazon kriegt,
261400	267320	das weiß ich auch nicht, aber erstmal das, das ist doch völlig klar, Kapitalismus erzeugt das,
267320	272680	das ist nicht Jeff Bezos Entscheidung, Jeff Bezos macht einfach das, was das System ihm sozusagen
272680	276840	bewusst Belohnung für gibt, ist doch klar, wir alle sind sozusagen, wir haben diese Sache mit
276840	281040	den Nichequilibrierungen, naja und wenn sozusagen das System die Incentives so setzt, dass man ein
281040	286080	blödes Arschloch sein muss, dann ist man halt so, das ist unser System, Jeff Bezos ist nur ein
286080	292200	Symptom, sonst würde es wer anders machen und naja, es ist halt, da gibt es halt so viele lustige
292200	295480	Artifakte, wie zum Beispiel diese Sache und das wird in dem Malulis Beitrag auch gezeigt,
295480	300240	dass es sozusagen Einzelhändler gibt, die haben das Problem mit der Entsorgung von ihren
300240	305320	Schrottprodukten und es ist für die günstiger, das Zeug einfach an irgendwen zu schicken und
305320	311200	das da hinzuschicken und zu verschenken sozusagen, einfach verpacken und verschicken in irgendeine
311200	316480	Wohnung und der hat dann da halt tausend Pakete stehen, das ist besser für die Einzelhändler als
316480	320960	es zu entsorgen, weil ich nehme an, die müssten für die Entsorgung in den Amazon Warehouses dann
320960	325600	irgendwie eine Gebühr zahlen und alternativ ist das andere Artifakt, das kennt ihr bestimmt auch,
325600	328920	da gab es mal so eine Empörungswelle in den Zeitungen und so, in den Mainstream Medien,
328920	335640	Amazon verschrotteten Haufen Pakete, die irgendwie zum Beispiel zurückgeschickt wurden, weil sozusagen
335640	339800	die Logistik ist so kompliziert, diese Pakete anzunehmen und dann zu gucken, kann man das noch
339800	345680	gebrauchen, kann man das noch mal zurückstellen ins Regal. Dieser Vorgang, der ist teurer, als es
345680	351360	einfach wegzuschrotten. Das ist sozusagen der Level des Profits, über den wir hier reden. Die
351360	356480	Profitrate von Amazon ist so hoch, dass diese normalen Dinge, über die wir jetzt als normalsterbliche
356480	364760	Menschen drüber nachdenken, die finden da nicht statt. Das muss klar sein, das ist Kapitalismus und
364760	372240	Amazon ist halt der fetteste von allen, deswegen leben die da auf anderen Sphären und diese Sache
372240	377360	mit den kleinen Händlern ist sowieso witzig, weil Amazon hat natürlich so eine geballte Power,
377360	383320	Amazon kann alles möglich machen, zum Beispiel hat irgendwie vor ein paar Jahren Amazon, also Jeff
383320	389080	Bezos mit einem Tochterunternehmen, mit irgendeinem Fond oder so, einfach mal die Washington Post
389080	395600	gekauft. Man kann ja klein anfangen, kauft man sich einfach mal eine relativ große Zeitung. Man weiß ja
395600	400480	nie, wozu man das mal braucht. Man kann ja erstmal investieren. Das ist ja der große Witz, wenn man
400480	405720	reich ist, dann kann man sozusagen, wie beim Poker, alle rausdrücken, einfach indem man immer mehr
405720	412160	bietet und sich einfach die Sachen so drauf zieht. Und ja, das ist sozusagen Kapitalismus und Jeff
412160	416040	Bezos ist natürlich ein blödes Arschloch, aber ja, was soll ich dazu sagen? Alle in seiner Position
416040	420680	wären blöde Arschlöcher, sonst wären sie nicht in seiner Position. Das ist Evolution. Das ist
420680	425200	Survive of the fittest. Das ist der Grund, warum die Kapitalisten so stark an dieser Romantisierung von
425200	431840	Evolutionen festhängen, weil ihr System funktioniert so. Der Stärkste überlebt, der Stärkste nimmt sich
431840	437360	halt einfach alles und macht daraus die Vorteile. Ja und darauf weist Walulis natürlich nicht hin,
437360	442240	weil er erstens von Funk ist und da ist wahrscheinlich Kapitalismuskritik nicht
442240	446200	gern gesehen, auch wenn er permanent so Beiträge macht, die irgendwie, wo man nur mal sagen muss,
446200	450600	übrigens hier, das ist Kapitalismus. Das könnte man machen. Das kann man fast bei jedem Beitrag
450600	455400	machen, aber macht er natürlich nicht, weil das nicht erwünscht. Er macht Infotainment. Er macht
455400	459520	Hyti-Tyti ein bisschen, ist ja witzig und auch das ist interessant. Ich fühle mich, als hätte ich
459520	463080	jetzt neue Informationen gewonnen. Ich als Konsument fühle mich, als würde ich eine Nachrichtensendung
463080	468120	gucken, aber es ist viel besser, weil es ist so witzig. Das ist ein Produkt. Das ist Infotainment.
468120	474880	Und das ist lächerlich. Und übrigens ist das ganz normal struktureller Antisemitismus und das ist
474880	480320	ja, das ist im Prinzip das, was den normalen Anti-Imps dann vorgeworfen wird, wenn sie irgendwie
480320	485560	sagen, ja hier die ganzen Kapitalistenschweine und der Imperialismus, das sind alles Arschlöcher. Da
485560	488720	wird ihnen das dann vorgeworfen und wenn man natürlich einzelne Symptome aufzählt und sich
488720	493880	die raussucht und die jetzt demonisiert, dann ist das sozusagen das, was die Nazis damals auch
493880	500280	gemacht haben. Und ja, da braucht man sich jetzt wirklich überhaupt keine Sorgen machen, dass das
500280	507040	jetzt etwas Besonderes ist. Also Jeff Bezos, wie gesagt, oder der CEO von Nestle, die machen halt
507040	514360	das, was sie machen müssen. Es gibt da sozusagen keine Entscheidungen. Die sind auch Stockholm
514360	519840	sindromt vom Kapitalismus. Die werden getrieben durch das System. Da ist nichts mehr mit freier
519840	526800	Entscheidung. Jeff Bezos müsste sozusagen entscheiden, okay, ab jetzt oder auch vor zehn Jahren schon,
526800	530800	ich höre auf, die ganzen Profite in meine eigene Tasche zu stecken und die irgendwie
530800	536880	dezentralisiert wieder zurückfließen zu lassen ins System und trickle down tatsächlich stattfinden
536880	541840	zu lassen. Aber nein, er findet es natürlich besser, die Investitionen so zu nehmen, wie er glaubt,
541840	549640	was es am schlauesten ist. Und ja, da braucht man sich in Zukunft, also es wird nur besser und ist
549640	553160	ja klar, dass durch Corona jetzt Amazon noch fetter geworden ist, als es vorher schon war und der
553160	556760	ganze Einzelhandel ist natürlich eine erfundene Geschichte. Einzelhandel ist sozusagen so wie
556760	564160	Videotheken. Das ist im Prinzip eine aussterbende Sache. Das ist ein Konzept von vorgestern. Das
564160	568040	braucht man nicht mehr. Es gibt höchstens noch so Läden, die so unique und so einzigartig sind mit
568040	572720	Leuten, die irgendwas selber herstellen, das wirklich nur da ist, dass die sich sozusagen später
572720	576600	dann noch durchsetzen können und tatsächlich so was wie eine Ladenmiete sich leisten können.
576600	583840	Aber so ein, weiß ich jetzt nicht, so ein Deichmann, das ist halt, ja, was soll ich das zu sagen? Erst
583840	589720	mal, da drin sind eh alle völlig entfremdet sowieso, weil sie arbeiten für eine Kette und die Ketten
589720	593360	sind sowieso schon die Vorstufe von dem Ganzen. Aber jetzt heulen die Ketten natürlich alle rum,
593480	598280	Corona und so. Ja, aber so what? Das Konzept funktioniert sowieso nicht mehr. Die sind in 10 Jahren
598280	603640	oder in 20 Jahren sowieso alle weg. Also da braucht man sich keine Sorgen machen. Das ist sowieso so.
603640	608360	Diese ganzen Konzepte, Buchläden, mit denen fängt es ja an. Ich meine, da gab es doch schon
608360	614880	dieses ekelhafte, diesen ekelhaften widerlichen Film mit Tom Hanks, E-Mail für dich oder so. Da war
614880	619960	doch das, der Buchhändler gegen den Großkapitalisten. Ist der Film nicht von 1998 oder so ein Schwachsinn?
619960	624400	Der ist doch schon super alt. Da war das schon Thema, dass das ausstirbt. Ja, und jetzt klar,
624400	629440	jetzt wird es passieren. Und ja, da braucht man den Jeff Bezos nicht für demonisieren. Der ist Teil
629440	635280	des Systems. Der kann nichts dafür. Das ist so, wie wenn man irgendwie Leute dafür verurteilt,
635280	642040	dass sie in irgendeinem Wettbewerb auf einmal ihre eigenen Freunde verraten, weil sie gewinnen wollen.
642040	646320	Nee, da braucht man die nicht demonisieren. Es geht nicht um Moral bei dem System. Ich verstehe
646320	650320	überhaupt nicht, wie die Leute immer noch das verworschteln können, dass es irgendwie was mit
650320	656000	Moral zu tun hat. Das System ist völlig, das interessiert sich nicht für Moral. Moral ist
656000	661520	vielleicht noch ein guter PR, wenn man es braucht sozusagen, wenn man darauf angewiesen ist. Aber
661520	665560	irgendwann, ab irgendeinem Punkt, ist man so fett, dass man darauf nicht mehr angewiesen ist. Da kann
665560	670600	man einfach machen, was man will. Und da braucht man sich überhaupt keine Sorgen machen. Amazon
670600	675960	verfährt genauso wie Google auch. Sie benutzen das, was sie haben, zu ihrem besten. Und natürlich
675960	682520	verkauft Amazon auch die obersten Spots in ihrer Suchanfrage an die meistbietenden. Sie machen also
682520	689400	doppelt und dreifach Profit mit allen, weil sie der fetteste sind. Es ist einfach eine naive
689400	696840	Vorstellung. Ja, und Walul ist klar. Das ist halt einfach nur scheiß Infotainment. Sie könnten ja,
697080	701440	wenn sie das schon machen und ihre riesen Reichweite haben, dann könnten sie wenigstens sagen,
701440	705800	und übrigens, wir haben hier noch drei, vier gute Dokus verlinkt zum Thema Amazon. Das könnten
705800	712200	sie wenigstens machen. Das wäre dann sozusagen indirekte Kapitalismuskritik. Das wäre ja noch
712200	716320	okay. Aber so machen sie einfach nur sich einen Spaß und haben da scheinbar jetzt ein übelst
716320	721000	beleuchtetes Studio und expandieren immer weiter, weil sie übelst fett sind. Übrigens, ich habe noch
721000	728760	eine andere Story zu Funk. Was mich an Funk auch richtig ankotzt ist, letztes Jahr gab es eine
728760	733360	Ausschreibung von wegen, hier Funk will sich erweitern und sie wollen eine neue Kanäle aufmachen. Und
733360	737120	das sieht man jetzt immer. Die haben jetzt einen Haufen neue, die sich natürlich gegenseitig alle
737120	741120	jetzt die Reichweiten hin und her erreichen und so. Sie haben einen Psychiater und sie haben irgendwie
741120	745680	Feministen und was weiß ich. Sie haben einen Haufen Fratzen. Und ich habe mich da beworben. Ich habe
745680	749440	gesagt, hier, passt mal auf, meine Doktorstelle läuft bald aus und ich will eh jetzt hier mal
749440	753760	YouTube machen und so. Und ich bin so eine Art roter Riese. Ich mache Kapitalismuskritik. Ich
753760	758200	mache Aufklärung und so. Und ich bin aber auch nicht witzig. Ich mache das einfach so, wie ich
758200	762400	das mache. Und hier habt ihr ein paar Beispielvideos. Und natürlich haben sie geantwortet, haben gesagt,
762400	766400	passt nicht ins. Kann man nicht so verkaufen. Ist halt nicht so witzig und so. Und außerdem,
766400	774000	sie haben so eine junge Zielgruppe und so. Und ja, das sozusagen, da muss euch klar sein. Funk ist
774000	777960	natürlich ja, es ist auch Kapitalismus. Da geht es um Kassialisierung. Da geht es darum,
777960	782840	dass man das irgendwie verkaufen kann, was man da macht. Der Bildungsauftrag, der wird dann nur so
782840	789000	halbherzig wahrgenommen. Da ist maximal noch hier dieser MrWissen2go. Ich glaube, der ist auch bei
789000	797840	Funk. Der macht halt, ja, der macht sowas mit Bildung. Aber ja, keine Ahnung. Ist halt so, wie es ist.
797840	805400	Walulis. Ist ein total witziger Typ. Ich habe übrigens, weil ich da jetzt bei dem Walulis auf
805400	810000	dem Kanal war, aus Versehen runter escrollt. Und da werden jetzt natürlich, weil diese ganzen
810000	815640	Funk-Kanäle sich alle gegenseitig befruchten wollen, die ganzen neuen, ganz zufällig entstandenen
815640	821720	YouTube-Kanäle alle gezeigt. Und da habe ich aus Langeweile da auf dieses eine drauf geklickt von
821720	828760	DrFlojo oder so. Und da geht es um Intervallfasten. Und natürlich ist genau das, was ich meine,
828760	835440	passiert da. Sie sagt halt so ein paar Sachen und macht natürlich nur diese Mainstream-Argumente
835440	839600	von wegen, ist das jetzt gut fürs Abnehmen oder nicht und so. Aber spricht einfach nicht das
839600	844840	Relevante an. Erstmal Autophagie ist völlig krass, weil es gesund ist. Und Intervallfasten ist gesund,
844840	851560	weil Autophagie gesund ist. Und ja, dass sozusagen, was weiß ich, der Weltrekord im Fasten irgendwie
851560	855480	über ein Jahr ist, wenn so ein richtig fetter Typ einfach mal nichts isst, klar. Und Heilfasten
855480	860520	funktioniert. Da gibt es sozusagen ausreichend Belege für. Es gibt zum Beispiel auch gute Dokus
860520	866160	mittlerweile schon darüber. Das ist alles klar. Und die Tiermodelle sind auch alle klar. Die
866160	871480	gehen alle in dieselbe Richtung, dass Fasten und Intervallfasten beides sehr gesund sein kann. Und
871480	874760	ja, ich meine, zum Abnehmen ist doch völlig klar, was man da braucht. Das ist die Bilanz. Das kann
874760	879920	dir ein Physiker sagen. Wenn du weniger Energie reintust, als du verbrauchst, dann nimmst du ab.
879920	884680	Und das ist beim Fasten nun mal der Fall. Beim Intervallfasten muss das natürlich nicht gegeben
884840	889080	sein. Man kann sich ja in seinem kleinen Intervall richtig viel Energie rein knallen. Trotzdem ist
889080	893560	die Autophagie gesund, weil die Autophagie nämlich noch mehrere Effekte hat. Die macht
893560	897880	nicht einfach nur Reinigung und so. Nee, nee, die macht auch Stammzellen beim roten Blutkörperchen
897880	903520	ordentlich. Und sie hat einen Haufen interessante Aspekte. Das ist auch mittlerweile alles bekannt.
903520	907920	Und ich habe natürlich schon längst ein Video darüber gemacht, wieso das hammermäßig ist und
907920	913120	wo das genau zum Beispiel auch gegen Krebs hilft und warum es bei bestimmten Chemotherapien angebracht
913120	919880	wäre auch mal zu fasten. All das könnte man sagen. Was sie da macht, ist einfach eine Wall of Papers
919880	924120	volllisten und ein Haufen dünnes labern, weil sie natürlich nur auf Mainstream-Argumente eingeht,
924120	930040	weil sie muss ja einen jungen Audience erreichen. Sie muss sozusagen das machen, wovon ich immer
930040	937280	rede, ja klar, Klicks erzeugen. Casualisierung. Und ich habe immer das Problem, dass solche Kanäle
937280	941200	ja dann teilweise tatsächlich wahrscheinlich interessanten Content für Leute aufbereiten,
941200	945840	die zu dumm sind, sich mal selber was drauf zu schaffen. Aber in dem Moment, wo das passiert,
945840	951000	werden die Leute natürlich dazu erzogen, nicht selbstständig sich mal was drauf zu schaffen und
951000	955040	diese Flexibilität des Internets überhaupt nicht zu nutzen. Und das ist das, was man bei den
955040	961080	Digitinates nun mal sehen kann. Die sind alle zu dumm, das Internet zu benutzen. Und ja, also ich
961080	965400	meine, ich habe kein Fernsehen, deswegen das, was ich konsumiere, das suche ich mir selber aus. Na klar,
965400	970000	ist der Algorithmus da auch mit reingedreht. Aber ich bin nicht abhängig von irgendwelchen
970000	975000	Taste-Makers und von irgendwelchen Gatekeepers. Wenn ich mir was drauf schaffen will, dann schaffe
975000	978440	ich es mir halt selber drauf. Daher weiß ich das. Ich meine, ich habe nicht in meinem Physikstudium
978440	983720	gelernt, was jetzt Intervallfasten ist und wie Autophagie funktioniert. Aber ja, ich meine,
983720	988240	es gibt halt richtig krasse Typen. Und ich habe zum Beispiel mal einen Talk von David Sinclair gesehen.
988240	992680	Der macht krassen Shit. Der hat es sich richtig drauf geschafft, wie es mit dem Altern ist. Und
992840	996920	was wahrscheinlich jetzt tatsächlich mal Altern ist, weil das ist biologisch sozusagen noch
996920	1000360	nicht lange klar. Viele haben immer gedacht, das liegt daran, dass die DNA abkackt. Nee,
1000360	1004680	aber es ist einfach die RNA. Die Zellen verkacken. Irgendwann, die wissen nicht mehr, was sie sind.
1004680	1010120	Bin ich eine Hautzelle oder bin ich eigentlich irgendwo eine Netzhaut oder so? Oder was weiß ich,
1010120	1015400	bin ich eine Leber? Und dann kriegt man halt irgendwie, dann kackt das im Alter halt einfach
1015400	1021120	ab. Und er hat natürlich auch schon erforscht, wie man das irgendwie verhindern kann. Und der Boy
1021120	1024400	scheint ziemlich erfolgreich zu sein. Und in den nächsten zehn Jahren gibt es da vielleicht schon
1024400	1028680	richtig krasse Resultate, weil die Resultate, die er schon hat, die sind ja schon ziemlich krass.
1028680	1032520	Sowas wird natürlich alles nicht erzählt, weil das natürlich erstens interessant ist und zweitens,
1032520	1035800	ja, keine Ahnung, was weiß ich jetzt auch nicht. Das macht eigentlich einen guten Clickbait von
1035800	1040240	wegen Anti-Aging jetzt aber in echt oder so. Könnte man ja mal machen. Macht die Frau da
1040240	1043040	wahrscheinlich auf ihrem Kanal dann auch irgendwann. Das ist halt generell das,
1043040	1048240	diese ganzen Funk-Kanäle. Was die machen, ist erstmal natürlich auch unendlich viel Content,
1048240	1055680	der schon da ist, einfach nochmal neu aufbereiten mit ihrer Fresse drauf. Das führt auch zu einem
1055680	1059800	Haufen Redundanz und so und das führt auch nicht zu einem Fortschritt. Man könnte ja diesen Verteiler
1059800	1067560	nutzen, um sozusagen Dinge zusammenzuführen und Schlussfolgerungen selber mal machen und so. Aber
1067560	1081200	das sehe ich da alles nicht. Keine Ahnung. Funk halt, naja. Einfach folgende interessante
1081200	1085600	Beobachtung. Man hat sozusagen, wir in der deutschen Kultur, wir haben diesen riesen
1085600	1092080	Nachteil, dass wir so ein wirtschaftsstarkes Land sind und uns deswegen diese reiche Kultur
1092080	1096680	leisten können, dass wir alles synchronisieren. Unsere ganzen Fernsehformate, unsere ganzen
1096680	1102400	Fernsehshows, die wir direkt aufgekauft haben aus dem Amiland, die sind alle synchronisiert.
1102400	1110560	Wenn man jetzt in Holland groß wird oder in Schweden, da haben die alle mit Untertiteln und
1110560	1114240	der große Vorteil ist natürlich, dass die scheiß Kinder von denen schon besseres Englisch können
1114240	1120600	als die ganzen Nötiger. Jeder von den Fratzen in Norwegen kann besseres Englisch als Joe
1120600	1127680	Kaiser von verkackten Siemens. Und das ist halt so. Das muss man sich klar machen. Das ist der
1127680	1131800	Preis, den wir dafür bezahlen für unsere Realisen-Kasualisierung. Und des Weiteren führt
1131800	1135760	das dazu, dass wir eine eigene YouTube-Bubble haben, aus der die Deutschen gar nicht so einfach
1135760	1141720	rauskommen. Und was das natürlich auch macht, ist, dass wir alles noch mal kopieren. Wir kopieren
1141720	1147960	englische Dokus, wir kopieren englische Formate und die ganzen berühmten Influencer, diese ganzen
1147960	1152840	Fratzen, die es so gibt, die kopieren erstmal, wenn sie nicht wissen, was sie machen, die kopieren
1152840	1157480	einfach den amerikanischen Trend, der irgendwo geheilt ist, der irgendwo viral ging. Die kopieren
1157480	1163800	einfach das Video. Schaut immer unten in der Videobeschreibung nach, da werde ich meine
1163800	1168080	ganzen Referenzen anbringen und insbesondere verweise auf meinen englischen Kanal.
