start	end	text
547960	550680	wollen die wettbewerbslogik bis zu ende denken weil wenn man die
550680	553560	wettbewerbslogik bis zu ende denkt heißt es ja immer totale vernichtung des
553560	558800	gegners quasi und ja
558800	561800	das
563280	567520	was ich hier zu sagen die die konservativen jetzt zum beispiel dann auch
567520	572040	gerne holen und zwar plauen die sich das von also die bedienen sich sozusagen
572040	577000	aus dem pool von den richtigrechten und den faschus und so ist dieses wort mit
577000	582320	dem dieser kulturkampf und das schöne ist bürgis jetzt gutbürgerliche
582320	587360	anständige menschen stellt euch mal sozusagen versetzt man dieses mindset
587360	590920	was so ein richtig anständiger gutbürgerlicher mensch ist da bleibt
590960	594160	das ist eigentlich eine leere hülle der hat eigentlich fällt er dadurch auf dass
594160	598800	er keine eigenschaft hat an der man ihn festmachen kann und das schöne ist bei
598800	603000	dem kulturkampf als stichwort ist ein klassischer rechter talking point da
603000	607160	kann man immer ein wir gegen die konstruieren weil die kann man ja immer
607160	612040	mit einer mit einem merkmal ausfindig machen den gutbürgerlichen biermeier
612040	616640	den kann man überhaupt mit gar keinem mit gar keinem mit keinem merkmal aus
616640	621760	machen der ist das ist eine graue masse das ist eine graue farblose formlose
621760	628280	masse die die aus angst sozusagen nicht bürgerlich zu sein auch am liebsten
628280	632880	gar nicht sagen will und es spielt sozusagen überhaupt keine rolle auf
632880	636240	wen man da zeigt das kann man im kult man kann immer ein kontur kulturkampf
636240	642920	konstruieren solange ja der biermeier sozusagen damit d'accord geht und der
642920	645280	biermeier wie gesagt das ist der der keine
645280	649800	merkmeile hat und das ist auch der der nichts falsch sagen will und deswegen
649800	652400	eigentlich auch gar nichts sagt er macht einfach sein kreuz bei der cdu und dann
652400	659280	ist alles gut und daher kann man quasi alles im kulturkampf aufstellen
660560	663560	jedenfalls
664080	667840	ich finde wegen diesen gedanken die ich jetzt hier formuliert habe damit kann
667840	671600	man gut erklären dass die konservativen weltweit eigentlich alles machen können
671600	675040	was sie wollen also erst mal ist das total widersprüchlich dass man
675040	680080	konservativ ist angeblich und dann den regenwald also wenn man jetzt bolsonaro
680080	684600	ist den regenwald nicht erhalten will aber das ist das was passiert denn der
684600	688720	erfolg gibt der erfolg gibt ihm ja recht er ist ja korrupt das heißt ihr kriegt
688720	693600	viel zusprung so und die die logik wie gesagt die fix sich selbst in arsch
693600	697000	inhalte sind nicht relevant die botschaft die meta botschaft ist der
697000	701160	erfolg ist das was ihn wählbar macht und was sozusagen die cdu wählbar macht
701160	707760	und wenn man die wettbewerbslogik zu ende denken dann geht es ja nur darum man
707760	710800	muss alles geben hauptsache man gewinnt der zweck halte ich die mittel das
710800	715440	bedeutet im umkehr also das bedeutet natürlich auch in der letzten zu ende
715440	720000	gedachten konsequenz das recht des stärkeren natürliche überlegenheit und
720000	723000	all das was sozusagen richtung faschismus zielt das ist ja bekannt dass
723000	726280	das sozusagen das ist was die faschisten alle eint egal wie man die jetzt nennen
726320	727320	und
730320	736240	niemand fragt noch wieso jetzt zum beispiel die afd zu beginn der korona zeit übelst die
736240	739560	hygienediktatur machen wollte das fragt jetzt keiner mehr das ist völlig
739560	742960	inkonsistent mit der story die sie jetzt erzählen der grund ist natürlich ihr
742960	746200	einziger talking point ist immer gegen den mainstream sein und als der
746200	748640	mainstream sich auf einmal dazu entwickelt hat wir müssen hier was gegen
748640	751320	die pandemie machen da musste die afd natürlich dagegen sein das ist sozusagen
751320	753960	die einzige die einzige erklärung aber das würden sie niemals sagen
754320	758480	wir haben ja schlicht keine inhalt und schäuble wird ja auch nicht mehr nach
758480	762480	seinen geldkochern gefragt und wie gesagt guttenberg der existiert jetzt
762480	765360	wieder der darf sein seine fresse in die kamera reinhalten
765360	768360	und ja das ist halt so ein ding
770360	776120	rechte wollen ja also rechte haben zumindest auch nicht den anspruch an
776120	780240	sich konsistent zu sein das ist das was ich beobachte weil ich sehe halt dass
780240	782960	sie nicht konsistent sind und das ist aber gar kein problem das einzige was
782960	788360	sie wollen ist gewinnen und ihre wähler wollen schlicht im winning team sein
788360	792360	das sind win team joiner das ist alles und damit kann man es eigentlich
792360	798200	erklären eigentlich easy oder und ich finde auch aus
798200	802160	dieser wettbewerbsdynamik folgt typischerweise auch das sozusagen tempo
802160	805520	vorteile wichtiger als konsistenzwerten und das haben die ja auch verinnerlicht
805520	809200	bei cheaten sozusagen dann sinnvoll wird was meine ich damit naja zum beispiel
809640	813120	klassische propagand na irgendwas wo man sich hinterher sofort aussteht das war
813120	818040	eine lüge egal ich habe einen tempo vorteil so eine klassische trump bennen
818040	823040	strategie und ja ich ist halt bekannt das ist das kennt man aus dem eigenen
823040	829400	leben wann immer man mit cheaten beginnt also zum beispiel lügen
829400	832560	dann immer macht man auch eine schwachstelle auf man macht man macht
832560	835720	sich selbst eine schwachstelle auf weil irgendjemand könnte darauf kommen dass
835720	838160	irgendwas inkonsistent ist in der geschichte die man erzielt man muss noch
838160	840840	weitere lügen konstruieren man muss immer noch weitermachen schummelein
840840	844800	müssen verteidigt werden mit weiteren schummelein unser daher müssen lügen
844800	848480	irgendwann wie ein kartenhaus in sich zusammenbrechen richtig kollabieren und
848480	853240	der normale trick den konservative dann machen ist sich vom symptom zu trennen
853240	858200	also zum beispiel eine person ausfindig zu machen das ist dann der böse von dem
858200	861720	wird sich distanziert und dann kann man den ersetzen durch den neuen der vergeht
861720	865880	genauso vor der hat aber einen neuen namen und dann ist alles wieder cool und
866040	870600	ja einfach für eine frische version sozusagen vom selben symptom wieder zu
870600	875000	ersetzen das ist das was man oft beobachtet quasi einfach rebranding und
875000	878360	auf lange sicht muss die strategie meiner meinung nach aber in so eine
878360	884920	verteidigungshaltung münden also quasi eine verteidigungshaltung die mit gewalt
884920	888920	sozusagen sich verteidigt denn zugeben dass alles eigentlich ein kartenhaus aus
888920	892960	lügen ist und das ist ja bei konservativer klassischer christlicher
892960	899280	werte moralverstellungs biedermeier argumentierung immer so das bricht
899280	902480	alles zusammen und das geht nicht das heißt man muss immer gewalttätiger und
902480	905360	immer aggressiver in seiner verteidigung werden und das ist das was wir beobachten
905360	908480	können guckt euch mal bitte an was der was der märz alles so erzählt heutzutage
908480	914320	und der ausweg der ausweg den sollte leute dann im finalen endstadium haben
914320	919640	die lautet faschismus und das wird dann teil drei dieser mini serie werden die
919640	924120	nenne ich dann wahrscheinlich faschismus aber ja damit erstmal reingehauen
924120	926120	youtube
1220640	1228720	übrigens der kanal ist wie eine schöne vorlesung aufgebaut wenn ich unten
1228720	1233880	videos verlinke dann wäre es angebracht sich die auch rein zu ziehen weil das
1233880	1237120	aufeinander aufbaut bestimmt begriffe werden definiert viele beispiele werden
1237120	1242080	genannt und ja ich denke mir schon was dabei weil es sozusagen meinen eigenen
1242080	1245040	erkenntnisprozess abbildet die reinfolge in denen ich die videos hier
1245040	1247560	hochlade
