start	end	text
468280	476680	Und ich denke, das Ding ist quasi, selbst wenn die Messung sich als super schwierig erweist oder die
476680	484040	Zuordnung von Messwerten jetzt zum emergenten Objekt nicht eindeutig ist. Selbst dann gibt es
484040	489040	manchmal Aspekte und emergente Dinge und Properties, wo wir uns erstmal einig sind, dass es die gibt.
489040	495600	Und es gibt auch Grauzonen, wo das schwierig wird. Zum Beispiel habe ich ja in meinem Video zu LGBTQ
495600	502240	gesagt, wo ich die Biologie mit den Chromosomen auch erkläre und so, dass das Geschlecht sowas
502240	508400	ist. Und auch Menschenrassen sind sowas. Wenn man ganz genau hinguckt und versucht es wissenschaftlich
508400	513040	aufzulösen, was meint man jetzt genau mit Menschenrasse, was meint man jetzt genau mit
513040	517720	biologischen Geschlecht, dann schafft man es nicht. Wir schaffen es erst, wenn wir auf Personen drauf
517720	524400	gucken von außen und sagen, das ist eine Frau oder das ist ein Jamaikaner, der will mir Hasch verkaufen.
524400	531560	Positiver Rassismus und so, all das geht auf dem großen Level innerhalb unseres Kulturkontextes
531880	538400	und sozusagen nicht-binäre Personen brechen das einfach mit ihrer Existenz auf und mit ihrem
538400	544880	Anspruch zu sagen, ich ordne mich hier nicht in diesen normalen binären gesellschaftlichen Kontext
544880	549320	ein. Und dann kommen Leute mit ihrem Offendismus und sagen, ich spreche dir deine Wahrheit ab,
549320	555680	du bist nicht rational. So nach dem Motto. Und das ist sowas. Und ich bin mir auch heute immer
555680	559680	noch nicht sicher, wie das mit den Menschenrassen ist. Ich habe den Vortrag von Marc Benecke vor
559720	562520	einer halben Ewigkeit geguckt, deswegen kann ich mich überhaupt nicht mehr daran erinnern. Aber
562520	567440	ich könnte mir vorstellen, dass man mittlerweile durch Data Science auf der biologischen oder
567440	574640	auf der Ebene der Chromosomen 100% schon ganz eindeutig durch Machine Learning herausfinden
574640	578360	könnte, was Menschenrassen bedeutet. Und wir haben es noch nicht geschafft. Das heißt,
578360	585240	ich würde sagen, die existieren immer noch nicht. So und manchmal gibt es auch den gegenteiligen
585240	590480	Effekt. Von wegen, ich spreche dir hier Rationalität ab und zwar immer dann, wenn man emergente
590480	598640	Effekte messen kann, die aber erwartbar oder unerwartbar sind oder ziemlich unintuitiv sind,
598640	603640	dann gibt es meistens richtig viel Offendismus. Und ich meine mich zu erinnern, dass mein Video zu
603640	609800	den Lockdowns sowas ist. In den beiden Videos zu den Lockdowns habe ich ja im Prinzip postuliert,
609800	617680	es ist intuitiv, dass das Einsperren von Leuten in einer Pandemiesituation irgendwie die Sterbezahlen
617680	622880	reduzieren muss. Die Todesrate muss es reduzieren. Und wenn man jetzt aber nachguckt und versucht,
622880	628400	das herauszufinden, können wir es nicht messen. Wir kriegen es nicht hin, den Zusammenhang zwischen
628400	633640	Lockdowns und Sterberate herzustellen, der ja eigentlich postuliert wurde und von dem man jeder
633640	638280	normale Mensch erstmal annehmen würde, ja okay, der muss doch existieren. Und genauso ist es ja
638280	643920	mit der Angebots- und Nachfragekurve in der neoklassischen Theorie auch. Ich sage ja nicht,
643920	648840	dass das kompletter Müll ist oder unintuitiv. Ich finde es ist sehr intuitiv und jedem kann auch
648840	653320	klar sein, zum Beispiel bei meiner Mathe-Nachhilfe war das so, da habe ich das an der Nachfrage
653320	658040	festgemacht. Ich habe quasi eBay-Kleinanzeige gemacht und festgestellt, ich werde zugeschissen
658040	663120	mit Anfragen, ich muss den Preis erhöhen, weil ich nur eine begrenzte Lebenszeit habe, die ich
663120	669560	aufbringe für Mathe-Nachhilfe. Und das ist alles komplett konsistent und logisch und intuitiv. Und
669560	675360	die Neoklassiker hat jetzt versucht, ohne Emergenz aus dieser intuitiven Annahme eine
675360	680200	Preisbildungstheorie zu konstruieren. Und was soll ich sagen, sie schafft es nicht. Es ist nicht
680200	684240	konsistent. Sie ist mathematisch nicht konsistent und sie ist mathematisch nicht in der Lage,
684240	692400	eine Preisbildungstheorie zu beschreiben. Die konsistent ist mit unseren ReaWorld-Daten. Und
692400	699480	das ist interessant. Das sind solche Effekte, die quasi jetzt auftreten, wenn man länger das
699480	704040	Wort Emergenz in seinen Sprachgebrauch reintut. So wie auch mentale Kapazität und Casualisierung
704040	708600	und so. Das sind alles Sachen, die ich jetzt ständig verwende, einfach nur dadurch, dass
708600	718160	ich jetzt diesen YouTube-Kanal habe. Und das ist cool. Und ein anderes Ding ist auch, ich würde
718160	721720	sagen, irgendwann hat es sich mal ergeben, dass die Herrschenden eine Form von Arbeitsteilung
721720	725960	entwickelt haben und Verwaltung outgesourct haben. Und das Resultat daraus ist sozusagen,
725960	734720	dass der Zusammenhang zwischen der Rentiersklasse und Herrschaft schwammig wird. Den sieht man nicht
734720	740280	mehr direkt. Ich würde sagen, der ist nur noch emergent da. Der besteht nur noch aus den
740280	745160	Wechselwirkungen zwischen Einflüssen, die die Rentiersklasse auf zum Beispiel die Politik oder
745160	750880	andere Machthierarchien haben. Was man aber nicht mehr sagen kann, ist die direkte Messung sozusagen.
750880	755120	Kann man nicht mehr anlegen. Und das ist ein riesen Problem. Weil jetzt haben wir halt sozusagen
755120	759040	den Staat und der dient im Wesentlichen der Aufrechterhaltung der Besitzverhältnisse.
759040	762840	Es wird aber trotzdem dieses Narrativ aufrechterhalten, dass irgendwie der Staat
762840	768360	der Feind der Kapitalisten sei und dass es hier so ein bürgerliches Subjekt gibt,
768360	772960	was innerhalb dieses Staates Steuern zahlt und wählen geht und sich an die Regeln hält und
772960	778320	beiträgt und so ein Scheiß. Das ist aber wirklich nur eine Geschichte, die wir uns erzählen. Und zu
778320	782480	den Geschichten, die wir uns erzählen, habe ich auch schon ein Video gemacht. Und ich denke,
782480	787000	dass viele Kapitalisten das selber nicht mehr checken. Weil dieser ganze Kram ist ja vor einer
787000	792200	halben Ewigkeit entstanden. Und die meisten Kapitalisten denken ja gar nicht nach über
792200	796080	Entstehungssachen und so, sondern die sind meistens irgendwelche Wettbewerbsfuzzis,
796080	800080	die irgendwo entweder geerbt haben oder am Wettbewerb eine gute Strategie hatten und sich
800080	803560	jetzt einbilden, sie haben es verstanden, weil sie erfolgreich sind. Sie sind erfolgreich
803560	807600	innerhalb der Metriken des Systems und glauben deswegen, sie haben es verstanden. Das ist
807600	811240	natürlich ein Trugschluss und den können wir überall beobachten, dass das so ist.
811240	820280	Und ja, ein anderes Ding ist zum Beispiel, dass so Kapitalistenfreunde sowas behaupten,
820280	826400	würden ja Milliardäre jetzt verursachen, verursachen ja gar keinen Schaden. Und ich
826400	830080	würde sagen, ja, sie verursachen Schaden indirekt meistens. Es gibt natürlich Leute,
830080	834640	die direkt Schaden verursachen, ist ja auch klar. Aber die Standard-Aussage von so Kapitalisten,
834640	837680	Propagandafreunden, die zum Beispiel, wahrscheinlich Dr. Dr. Renner Zittlmann,
837680	841880	der würde sowas auch sagen, garantiert würde das sagen, keines deiner Probleme, so Life Coach
841880	845680	mäßig, ich spreche dich jetzt an, so dich als User, keines deiner Probleme wird von
845680	851080	irgendwelchen Milliardären verursacht, die es gibt. Du hast nur das falsche Mindset. Und ja,
851080	857920	ich denke, das ist das Paradebeispiel dafür. Das Aberkennen der Tatsache, dass die Rentiersklasse
857920	863400	einen riesen Einfluss auf die Geschicke dieser Welt hat. Genauso wie das Aberkennen der Tatsache,
863400	868560	dass die neoklassische Theorie als Sekte oder als Religion oder als institutionalisierte
868560	875480	Glaubensgemeinschaft oder Lobby-Organisation, dass die einen Einfluss auf die Geschicke der
875480	879520	Welt haben. Und es gibt einen alten Crowdreporter-Artikel, den ich euch mal verlinke,
879520	885040	der ist wahrscheinlich jetzt nicht mehr ganz lesbar. Da wird richtig schön dargestellt,
885040	889280	dass die Erbschaftssteuer ein Paradebeispiel dafür ist, wo der Einfluss der Rentiersklasse auf die
889280	894200	Politik halt einfach mal da ist, wo Merkel sich quasi hinsetzt und sagt, ja, wir müssen mehr
894200	900560	Lobbyismus machen, mehr Lobbyismus wagen. Wir müssen den reichen Familien noch mehr Geld schenken. Und
900560	905240	da kommt ziemlich gut raus, dass die reichen Familien in Deutschland im Prinzip den Zugang zum
905240	911760	Kanzleramt haben wie sonst niemand anders. Also das ist einfach mal Fakt, keine Verschwörungstheorie.
911920	919760	So und ein anderes Beispiel, ein anderes richtig gutes Beispiel, was mir auch immer aufhält in der
919760	926200	Debatte um Rechte oder Mitrechten, ist das Patriarchat. Die rechte Position bezüglich
926200	931960	des Patriarchats würde sagen, wo ist denn dieses sogenannte Patriarchat? Ist es hier mit uns vielleicht
931960	939280	im Raum? Und ich würde sagen, naja, es emergiert, aber es kann auch für Männer sichtbar gemacht
939280	943600	werden. Das Problem ist natürlich eine riesen Selection bei es. Ich als Mann, das habe ich schon
943600	950320	tausendmal erklärt, wenn ich jetzt mit meiner Freundin rumlaufe, dann beobachte ich das Patriarchat nicht.
950320	955120	Ich beobachte nicht, wie sie sexuell degradiert wird. Ich beobachte nicht, wie sie dumm angemacht
955120	960120	wird, weil ich ja dabei bin. Männer sind ja alle Feiglinge. Das tun die ja nur, wenn die Frau alleine
960120	965920	ist. Das heißt, ich kann es nicht wahrnehmen. Es ist außerhalb meiner Wahrnehmung. Ich sehe es nicht.
965920	973200	Ich kann es nicht beobachten. Aber es gibt, denke ich, auch Momente, wo das Patriarchat für Männer
973200	980840	sichtbar wird, und zwar bei Homophobie. Ich hatte immer schon die Idee davon, dass Leute, die ein
980840	985840	Problem mit Schwulen haben, eigentlich eine Urangst haben, nämlich die Urangst der sexuellen Gewalt.
985840	993480	Denn in dem Moment, wo so ein übelster, heftiger Schrank mit übelst vielen Muskeln offen zugibt,
993480	1003400	dass er schwul ist, spielt auf einmal die Tatsache dieses Räuber-Beuteschema damit rein. Das,
1003400	1007840	was jedermann von sich aus einfach immer so empfindet und der aber völlig cool damit ist,
1007840	1013320	weil er ja nicht die Beute ist. In dem Moment, wo Männer zugeben, dass sie schwul sind offen,
1013320	1020200	geben sie ja zu, dass andere Männer ihre Beute sind, prinzipiell. Und das schwingt da einfach mit.
1020200	1025960	Das schwingt da immer mit. Und dieser stillschweigende Konsens der sexuellen
1025960	1032760	Gewalt und der Hierarchie durch Gewalt, den nennen wir Patriarchat. Und Männer müssen
1032760	1037600	sich das eigentlich eingestehen. Also ich finde, ganz deutlich wird mir das, seitdem ich eine
1037600	1042840	Tochter habe und darüber nachdenke. Aber ich denke, auch normalen Männern ist das unterbewusst klar,
1042840	1050640	in dem Moment, wo sie Angst vor Schwulen haben. Analog zum Patriarchat finde ich,
1050640	1055760	ist auch noch eine andere Beobachtung für Angst vor Gewalterfahrung eigentlich das Fahrradfahren
1055760	1060880	in der Stadt. Ich fahre ja mein ganzes Leben lang schon in der Stadt Fahrrad. Und im Prinzip ist
1060880	1068120	es so, auf einem Fahrrad hat man permanente Lebensgefahr. Weil Autos an einem übelst schnell
1068120	1072240	vorbeifahren können oder irgendwo eine Tür aufgeht und man einfach mal in irgendeinem Unfall
1072240	1075880	verstrickt wird und da kommt man typischerweise nicht lebend raus aus sowas. Weil da sind ja
1075880	1080360	mehrere Tonnen Stahl, die ineinander krachen und ein normales Skelett von einem Menschen kann
1080360	1086720	damit nicht umgehen mit diesen Energien, mit den Impulsen quasi. So und sozusagen der kinetischen
1086720	1093800	Energie, die dann in Verformung umgewandelt wird. Und ich denke Autofahrer, jetzt zum Beispiel aus
1093800	1097760	der Perspektive der Autofahrer, die würden jetzt sozusagen dem Fahrradfahrer unterstellen,
1097760	1103280	naja, deine Angst ist doch völlig irrational, weil ich als Autofahrer, ich passe ja total auf.
1103280	1108000	Fakt ist aber, und das ist halt jetzt dasselbe wie im Patriarchat, Fahrradfahren ist in der
1108000	1114280	Regel nur darum tödlich, weil es Individualverkehr mit großen Stahlkulissen gibt. Nur deswegen ist
1114280	1120000	Fahrradfahren überhaupt lebensgefährlich. So und für Frauen ist es vor allem Femizid mäßig
1120000	1125240	gefährlich draußen überhaupt zu existieren, weil wir im Patriarchat leben. Und diese Gefahr
1125240	1130040	emergiert ja erst aus der Wechselwirkung des Fahrradfahrers mit den Autos. Die emergiert,
1130040	1137760	die ist nicht so da, sondern sie existiert, weil es Autofahrer gibt und weil es Unfälle gibt. Und
1137760	1142600	die müssen natürlich nicht beabsichtigt sein. Im Fall vom Patriarchat ist es noch anders. Es gibt
1142600	1146960	sozusagen eine Rape-Culture. Darüber habe ich schon geredet. Ich habe auch nochmal, also ich
1146960	1149960	habe ja schon verschiedene Videos über dieses ganze Thema mit dem Pornokonsum auch schon so
1149960	1156440	gemacht und so. Aber im Patriarchat haben wir das und beobachten das. Und bei Autofahrern gibt es
1156440	1161400	garantiert auch eine Hasskultur auf Fahrradfahrer, weil die nerven. Weil die muss man ständig umfahren
1161400	1165960	und die nerven im Straßenverkehr und so. Und garantiert gibt es eine Autofahrerkultur von Leuten,
1165960	1171240	die einen richtigen Hass auf Fahrradfahrer schieben. 100 pro. Und wenn Fahrradfahrer dann noch rumheulen,
1171240	1176480	werden sie garantiert in diesen Dunstkreisen völlig lächerlich gemacht und zum Feinstilisiert. Und so
1176480	1183440	ist das ja mit sozusagen Antifa-Bitches, die irgendwie Feministinnen sind und sagen hier,
1183440	1189360	fickt euch mal mit eurem lächerlichen Chauvinistengehabe. Die werden dann auch zum Feinstilisiert.
1189360	1195880	Ich denke diese Analogie, die geht eigentlich gut rein. Und eine andere Frage, die ich mir letztens
1195880	1201320	auch gestellt habe und das ist auch interessant, dass ich mir diese Frage jetzt erst gestellt habe,
1201320	1204600	aber ich denke das hat damit zu tun, dass ich wirklich 15 Jahre nicht über Gesellschaft und
1204600	1210360	Politik nachgedacht habe, obwohl ich schon alt genug war dafür. Die Frage ist Entfremdung im
1210360	1217000	Marxist, also das Wort was Marx sozusagen benutzt. Entfremdung. Alienation. Ist das überhaupt messbar?
1217000	1223920	Existiert das überhaupt? Und intuitiv haben wir alle einen Begriff davon Entfremdung und ich habe
1223920	1228080	ja auch schon ein Video zur Entfremdung gemacht. Und ich denke das ist eine sehr interessante Frage,
1228080	1234320	ob das messbar ist. Weil wie auch schon zuvor, ich denke es ist intuitiv. Die Frage ist aber,
1234360	1241080	können wir uns ein Experiment überlegen, das herausfindet, ob wir Entfremdung messen können.
1241080	1248720	Und ich denke es muss irgendwie in der Psychologie zu Hause sein, in der Soziologie zu Hause sein.
1248720	1254720	Irgendwo da in diesen Wissenschaften muss man mal die ernsthafte Frage stellen, ob Entfremdung
1254720	1260360	messbar ist. Ihr kennt euch doch bestimmt damit aus. Vielleicht habt ihr in der Uni schon davon
1260360	1265000	irgendwas gehört oder so. Ich habe jetzt beim schnellen Scrollen nichts dazu gefunden,
1265000	1271880	aber garantiert gibt es dafür Untersuchungen. Wenn ihr was habt, schickt mir das mal entweder
1271880	1276280	im Discord oder probiert es in die Kommentare zu schreiben. Bloß keine URL reinnehmen,
1276280	1281760	weil meistens wird das vom YouTube Algorithmus instant gelöscht. Und ich denke es würde uns
1281760	1286440	garantiert viel Verständnis über den Kapitalismus bringen, wenn wir diese Frage beantworten können,
1286440	1292600	ob Entfremdung messbar ist. Gentreu dem Motto, immer wieder bringe ich sie sich Joshua Bach,
1292600	1299080	der Turing-Test stellt uns quasi die Frage, ob wir unsere eigene Intelligenz verstanden haben und die
1299080	1303800	Integrationsproblematik stellt uns quasi die Frage, ob wir Gesellschaft verstanden haben. Und ich
1303800	1309720	denke das Postulat der Entfremdung stellt jetzt im Prinzip die Frage, ob wir Kapitalismus als
1309720	1316320	soziales Konstrukt verstanden haben. Also quasi, ob wir die unsichtbare Hand des Marktes entmystifizieren
1316320	1321320	können. So und damit ende ich jetzt dieses Video hier. Reingehauen, YouTube.
1646320	1665520	Übrigens, der Kanal ist wie eine schöne Vorlesung aufgebaut. Wenn ich unten Videos verlinke, dann
1665520	1671040	wäre es angebracht sich die auch reinzuziehen, weil das aufeinander aufbaut. Bestimmte Begriffe
1671040	1676240	werden definiert, viele Beispiele werden genannt. Und ja, ich denke mir schon was dabei,
1676240	1680520	weil es sozusagen meinen eigenen Erkenntnisprozess abbildet, die Reihenfolge, in denen ich die Videos
1680520	1681080	hier hoch lade.
