start	end	text
149840	155920	Das ist ihre Interpretation und daran wird sich auch der Erste nichts ändern.
155920	158640	Ich sehe nämlich gar nicht anders, wie man das sonst machen soll.
158640	161400	Wie gesagt, um Inhalte geht es halt dabei nicht.
161400	165200	So und wo ich gerade schon mal dabei bin, erkläre ich euch auch gleich noch so ein bisschen
165200	172120	andere Sachen, die was mit KI, Daten, Big Data, Algorithmen und unserer globalisierten Welt
172120	173120	zu tun haben.
173120	175560	Ich habe mir hier zwei Sachen, zwei, drei Sachen aufgeschrieben.
175560	181560	Erstmal, ihr kennt alle von früher und auch jetzt noch.
181560	188360	Es gibt Vorurteile und Rassismus und andere Dinge und es gibt sozusagen Leute, die stellen
188360	192840	den Frauen nicht in Tech-Unternehmen ein, einfach weil sie Vorurteile haben, dass Frauen
192840	194800	sowieso nichts in Tech-Unternehmen zu suchen haben.
194800	201920	Und jetzt ist es so, dadurch, dass wir eine vorurteilsbehaftete Gesellschaft sind und
201920	208280	in unserer Vergangenheit übelst viele davon immer hatten, schlägt sich das in unseren
208280	209280	Daten nieder.
209280	210280	Was meine ich damit?
210280	219000	Wenn man jetzt zum Beispiel IBM ist und anfängt die komplette Bewerbungshistorie, also Leute
219000	223920	haben sich beworben, dann wurden die Daten eingescannt und irgendwie digitalisiert und
223920	228440	hinterher wurde sich gemerkt, wurden jetzt diejenigen zum Bewerbungsgespräch eingeladen
228440	229440	oder nicht.
229440	235200	Wenn man diese Daten jetzt hernimmt und ein künstliches Netzwerk darauf ansetzt und das
235200	239000	trainiert mit diesen Daten, damit es später selber die Entscheidung treffen kann, nehme
239000	242840	ich den an, gebe ich den in ein Interview oder kicke ich den gleich wieder raus.
242840	247080	Was man dann sich reinholt, ist natürlich diese Bias, die man vorher schon drin hatte.
247080	250840	Wie gesagt zum Beispiel, dass wenig Frauen überhaupt erst zugelassen werden bzw. gar
250840	251840	keine.
251840	255920	Das ist ganz normal, das nennt man Data-Bias und die hat man überall.
255920	262040	Wenn man heutzutage große Netzwerke irgendwie trainieren möchte, dann hat man das in allen
262040	266360	seinen Daten, das sieht man überall und die sind auch relativ versteckt, weil es ja klar
266440	270960	dass künstliche, neuronale Netzwerke vor allem richtig gut sind, um versteckte Strukturen
270960	271960	zu finden.
271960	272960	Selbst Sachen, die einem selber nicht auffallen.
272960	279600	Also zum Beispiel, wenn man in den USA, da gibt es teilweise auch schon juristische Dinge,
279600	284680	die damit entschieden werden mit KI und da ist natürlich massiver struktureller Rassismus
284680	289440	mit drin, mit eingebaut und damit meine ich nicht mal, wenn sozusagen nicht mal vermerkt
289440	291440	ist, ob derjenige schwarz ist oder nicht.
291440	295520	Es reicht ja schon die Adresse zu kennen, weil in den USA ja alles so gentrifiziert
295520	300240	ist, dass man, wenn man aus einem schwarzen Viertel kommt, dann reicht das für den Algorithmus
300240	301240	ja auch.
301240	305960	Und dann ist man wahrscheinlich eher ein total krimineller Mensch und wird dann wahrscheinlich
305960	309280	auch eher verhortet und dann kommt dieser ganze strukturelle Rassismus dazu.
309280	313320	Also dann kriegt man für dieselben Straftaten mehr Strafen, dann kommt noch dieser ganze
313320	318720	andere Krempel dazu, der da sozusagen auch noch mit reingeht mit diesem Gefängniskomplex,
318720	325040	der sozusagen moderne Sklavenarbeit macht und im Prinzip das, was schon immer mit Arbeitslager
325560	328640	und Internierungslabern gemacht wurde, nämlich dass die Leute da drin irgendwie billig die
328640	331560	Arbeitskraft verkauft wird an Großunternehmer.
331560	337640	So das ist das eine und das ist auch immer so witzig, weil die Leute das dann wirklich
337640	341200	nicht verstehen mit der Gleichberechtigung und dem Feminismus und diesen ganzen anderen
341200	342200	Denken.
342200	346680	Solange wie man jetzt nicht mal wirklich mal korrekt da rangeht und Dinge mal anspricht,
346680	352040	wird sich das nicht ändern und jetzt sind natürlich alle empört wegen Data Bias, aber
352040	356240	ja, die verstehen das Problem mit der Data Bias schon nicht und das ist ein Gesellschaft,
356240	362360	dieses Problem, weil die Gesellschaft ja auch im Prinzip genauso lernt wie ein künstliches
362360	363360	Intelligenznetzwerk.
363360	371160	Also ich habe ja schon versucht in meinem Video über freien Willen das zu erklären,
371160	376920	wie das läuft mit dem Lernprozess und dem eigenen Charakter, wie der sich ausbildet
376920	388360	und ja, es ist nun mal einfach so, wenn man Texte hat, die sehr rassistisch sind, dann
388360	397480	lernt man halt viel Rassismus da rein und wenn man zum Beispiel in einem künstlichen
397480	404120	Intelligenzwerk, also was wir jetzt schon haben, sind sozusagen verschiedene Sorten von Netzwerken
404120	409560	oder neuronalen Netzwerken, die bestimmte Dinge besonders gut können, zum Beispiel
409560	414040	Klassifizierung von Datensätzen, also ich gebe dir ein Bild und dann sagt mir ein Netzwerk
414040	418080	mit einem Satz, sogar auf Deutsch, kann einen Satz formulieren, was sieht man auf dem Bild?
418080	422800	Ein Hund mit einer Pizza im Gesicht und im Hintergrund sieht man einen roten Schornstein,
422800	423800	sowas würde gehen.
423800	429080	Oder was auch geht, Echtzeit, Strategiespiele wie Starcraft spielen und gewinnen, das ist
429080	433680	schon ziemlich krass, weil da muss man sich überlegen, die Entscheidung, die da in Echtzeit
433680	440360	getroffen werden von so einem Netzwerk, die Dimensionalität des Problems ist riesig und
440360	444120	am Ende gibt es nur eine relevante Information, nämlich habe ich das Spiel gewonnen oder
444120	450040	nicht und da wird es sozusagen sogar so gemacht, dass die neuronalen Netzwerke gegeneinander
450040	455200	antreten und sich gegenseitig trainieren und das hat dann richtig Performanceboost gebracht
455200	459400	als einfach immer nur mit Menschen zu trainieren, weil Menschen zu kacke sind und mittlerweile
459400	465320	ist es so, dass Starcraft Go so wie bei Go auch eigentlich, wenn man das will, kann man
465320	469240	die auf Godlike einstellen, dann hat die unendlich viele Klicks, dann gewinnt sie sowieso, aber
469240	474040	sie ist auch so im Grandmasterlevel unterwegs und wahrscheinlich besiegt sie auch jeden
474040	476160	Menschen schon heutzutage, könnte ich mir vorstellen.
476160	482200	Ich hatte mir damals das mal angeguckt, wo sie diese Doku gezeigt haben, wie TLO und
482200	486480	Mana abgezogen wurden von der KI und das ist jetzt schon wieder ein bisschen her, das heißt
486480	490960	mittlerweile ist da wahrscheinlich alles völlig klar für die KI, die gewinnt da, was
490960	497000	sozusagen noch nicht klar ist, wenn man jetzt ein konkretes Problem hat, dann ist die Architektur,
497000	502680	wie man das neuronalen Netz designt, das ist relativ krass mit reinen Error und Intuition,
502680	508080	also Veteranen in diesem Fachgebiet, die sehen sozusagen, für das würde ein Unit mit so
508080	511760	und so vielen Stufen vielleicht gut sein und dann probieren sie ein bisschen aus und trainieren
511760	516120	und machen, um sozusagen maximale Performance in zum Beispiel Klassifizierung oder was auch
516120	521160	immer man lösen will hinzukriegen und das ist alles schon ganz cool und das funktioniert
521160	526240	auch, aber was wir noch nicht haben ist sozusagen eine allgemeine oder eine mächtige KI, die
526240	530880	mächtig genug ist, sich selber Probleme zu erkennen und die dann zu lösen, also quasi
530880	537880	eine KI, die Netzwerkarchitekturen designt aufgrund der Problemstellung und das dann
537880	543120	sich selber trainiert und sich ein Problem löst selbstständig, also so eine Art Meta-KI,
543120	547440	das haben wir noch nicht und das ist wahrscheinlich der nächste Schritt, ich weiß sozusagen
547440	553600	nicht, ob das noch in diesem KI, noch vor dem nächsten KI-Winter passiert oder ob es
553600	557800	erstmal wieder ein KI-Winter geben muss und dann irgendwie die Harte wieder hochgeht
557800	560840	oder ob wir bis dahin als Menschheit sowieso schon komplett verkackt haben und das mit
560840	564800	dem Energieaushalt nicht hinkriegen, weil die Sache mit der künstlichen Intelligenz
564880	570360	und den Training-Sessions für die Netzwerke sind auch enorm, also irgendwo habe ich mal
570360	576400	gelesen, dass eine gewöhnliche Training-Session für die Learning-Netzwerke so viel kostet
576400	581600	wie vier oder fünf PKWs in ihrer gesamten Lebenszeit an CO2 in den Luftblasen und da
581600	588280	ist dann schon die Produktion und die Verschrottung auch noch mit drin, also die ganzen Noteninflationen-Spastis,
588280	592360	die irgendwie studieren und hinterher irgendwelche völlig nutzlosen Training-Sessions machen,
592360	595920	die den ganzen Tag irgendwelche Rechenzentren blockieren, die kosten halt unendlich viel
595920	599760	CO2 im Wesentlichen und bringen gar nichts, weil in der Forschung, die haben auch riesen
599760	603360	Probleme mit inkrementeller Verbesserung und da gibt es halt auch Paper, die sagen, machen
603360	607040	wir überhaupt einen Fortschritt oder ist das alles nur ein großer schlechter Witz und
607040	611920	habe ich auch schon englische Videos drüber gemacht, das wollte ich eigentlich nur sagen,
611920	616400	ich bin ein bisschen abgeschwoffen, ich wollte ja eigentlich nur nochmal sagen, Holger, jetzt
616400	620600	mal wirklich oder wenn einer von euch, Boys, ich meine die Community, die ich habe, ist
620600	625840	natürlich sehr klein, aber wenn einer von euch irgendwie Kontakt in diese Massengeschmack-Community
625840	631160	hat oder vielleicht sogar Abo, da ist Abonnement und irgendwie Premium-Supporter des Todes,
631160	633760	dann sagt den mal Bescheid, der soll sich mal mein Video angucken, das geht ja wohl
633760	637040	nicht klar, dass der immer noch diese naive Vorstellung hat. Ich habe mir jetzt ein paar
637040	639840	Videos von Holger reingezogen und ich muss sagen, der macht ja einen großartigen Job
639840	647120	der Mann. Ich habe jetzt mir voller Freude auch mal ein altes DSDS-Video, also ein Interview
647120	651640	anguckt, wo Leute so völlig naive Vorstellungen hatten und dann erzählt, wie sie enttäuscht
651640	656120	wurden und aber immer noch nicht verstehen, worum es RTL jetzt geht bei diesen Casting-Shows
656120	660240	und immer noch so denken, dass irgendwie zum Beispiel, dass es bei DSDS um Gesang geht
660240	664160	und solche Sachen, da sieht man, wie naiv die Menschen wirklich sind, aber das ist halt
664160	668160	von 2012 oder so, kann ja sein, dass sich das mittlerweile geändert hat, aber diesen Eindruck
668160	671520	habe ich oft, wenn ich das sehe und diese selbe Naivität, die habe ich jetzt hier in
671520	677600	diesem ganz frischen Video mit dem Interview von Semper Video darauf gezogen, weil Semper
677600	681360	Video sagt es eigentlich wie es ist, es geht um die User und der hat das relativ gut erkannt,
681360	687880	wie es läuft, aber irgendwie diese finale Schlussfolgerung, dass man jetzt mal anerkennen
687880	692480	muss, dass wir alle, die wir das kritisieren, die nachdenken und die an Inhalten interessiert
692480	697240	sind, dass wir echt überhaupt nicht die Zielgruppe sind. Selbst jemand wie Holger, der relativ
697240	700400	viele Klicks auf seinen Videos hat oder jemand wie Semper Video, der wahrscheinlich einen
700400	706080	riesen Kanal hatte, das sind alles Peanuts, damit macht man kein Geld, das ist klar,
706080	709760	da geht es ja um Leute, die sich dann was drauf schaffen, ich meine selbst so krasse
709760	714360	englische Kanäle wie Khan Academy, ich weiß nicht, wie viel Kohle die mittlerweile machen,
714360	718480	die machen im Wesentlichen nur Videos über Mathematik, aber ich denke, die machen am
718480	722560	besten meistens über Charity und Spenden, ich weiß nicht, ob die wirklich viel durch
722560	727000	Werbeeinnahmen machen, weil das gucken sich halt im Wesentlichen nur Studenten an, aber
727000	732840	diesen riesen Kanal, englische Community, riesig groß, paar Millionen Subscriber oder so. Und ja,
732840	738520	wenn die jetzt zum Beispiel Informatik machen würden und Coding, dann würde es da mit Sicherheit
738520	741760	auch schon wieder dasselbe Problem mit dem Hacking geben, dass man irgendwann vor oder später in
741760	746120	diese Do it yourself, wie kann man das Plugin installieren und so. Sobald es in diese Richtung
746120	750600	geht, kommen die ganzen Dows aus dem Keller und sagen, das ist aber zu gefährlich, das sollte
750600	755800	nicht auf YouTube zu sehen sein und so weiter und so fort. Also nochmal, das ist diese Sache mit der
755800	759640	Casualisierung, ihr müsst mal, also eigentlich müssen alle mal anerkennen, dass wir alle nicht
759640	765440	die Zielgruppe sind, sondern jetzt wirklich. Die Leute, die sich Musikvideos angucken, die Leute,
765440	770680	die irgendwie Germanys Next Topmodel gucken und sich dann noch für die Nebenstories interessieren,
770680	776920	die Leute, die irgendwie angucken wie andere, sich was angucken und darauf reagieren, die Leute,
776920	783680	die Katzenvideos angucken, die die witzigsten Katzenvideos, die Top 2, die Top 20 Katzenvideos
783680	788840	des letzten Jahrzehnts angucken, sowas. Das ist die Zielgruppe von YouTube und das habe ich in
788840	792960	meinem anderen Video schon erklärt, deswegen, Holger sollte sich das mal wirklich mal reinknallen. Ich
792960	796120	habe dem auch mal eine E-Mail geschrieben, aber ich nehme mal an MassengeschmackTV, der Typ, der
796120	799040	kriegt eine ganze Menge E-Mails und der wird sich wahrscheinlich denken, was ist denn das für ein
799040	806440	Pisser hier mit seinen hunderten Füßen, da klicke ich doch nicht drauf. Egal. Ciao. Übrigens, der Kanal
806440	813040	ist wie eine schöne Vorlesung aufgebaut. Wenn ich unten Videos verlinke, dann wäre es angebracht,
813120	817040	sich die auch reinzuziehen, weil das aufeinander aufbaut. Bestimmte Begriffe werden definiert,
817040	822640	viele Beispiele werden genannt und ich denke mir schon was dabei, weil es sozusagen meinen
822640	826320	eigenen Erkenntnisprozess abbildet, die Reihenfolge, in denen ich die Videos hier hoch lade.
